"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214128, SEN S/N: 20214128)","Temp, °F (LGR S/N: 20214128, SEN S/N: 20214128)","Coupler Detached (LGR S/N: 20214128)","Coupler Attached (LGR S/N: 20214128)","Host Connected (LGR S/N: 20214128)","End Of File (LGR S/N: 20214128)"
365,07/15/20 07:00:00 AM,13.8662,47.446,,,,
366,07/15/20 07:30:00 AM,13.8691,47.446,,,,
367,07/15/20 08:00:00 AM,13.8691,47.446,,,,
368,07/15/20 08:30:00 AM,13.8676,47.446,,,,
369,07/15/20 09:00:00 AM,13.8691,47.446,,,,
370,07/15/20 09:30:00 AM,13.8662,47.446,,,,
371,07/15/20 10:00:00 AM,13.8633,47.446,,,,
372,07/15/20 10:30:00 AM,13.8604,47.446,,,,
373,07/15/20 11:00:00 AM,13.8589,47.446,,,,
374,07/15/20 11:30:00 AM,13.8560,47.446,,,,
375,07/15/20 12:00:00 PM,13.8560,47.446,,,,
376,07/15/20 12:30:00 PM,13.8502,47.446,,,,
377,07/15/20 01:00:00 PM,13.8473,47.446,,,,
378,07/15/20 01:30:00 PM,13.8444,47.446,,,,
379,07/15/20 02:00:00 PM,13.8401,47.446,,,,
380,07/15/20 02:30:00 PM,13.8357,47.446,,,,
381,07/15/20 03:00:00 PM,13.8314,47.446,,,,
382,07/15/20 03:30:00 PM,13.8285,47.446,,,,
383,07/15/20 04:00:00 PM,13.8256,47.446,,,,
384,07/15/20 04:30:00 PM,13.8241,47.446,,,,
385,07/15/20 05:00:00 PM,13.8256,47.446,,,,
386,07/15/20 05:30:00 PM,13.8198,47.446,,,,
387,07/15/20 06:00:00 PM,13.8169,47.446,,,,
388,07/15/20 06:30:00 PM,13.8198,47.446,,,,
389,07/15/20 07:00:00 PM,13.8169,47.446,,,,
390,07/15/20 07:30:00 PM,13.8198,47.446,,,,
391,07/15/20 08:00:00 PM,13.8212,47.446,,,,
392,07/15/20 08:30:00 PM,13.8212,47.446,,,,
393,07/15/20 09:00:00 PM,13.8212,47.446,,,,
394,07/15/20 09:30:00 PM,13.8198,47.446,,,,
395,07/15/20 10:00:00 PM,13.8227,47.446,,,,
396,07/15/20 10:30:00 PM,13.8227,47.446,,,,
397,07/15/20 11:00:00 PM,13.8212,47.446,,,,
398,07/15/20 11:30:00 PM,13.8212,47.446,,,,
399,07/16/20 12:00:00 AM,13.8212,47.446,,,,
400,07/16/20 12:30:00 AM,13.8227,47.446,,,,
401,07/16/20 01:00:00 AM,13.8183,47.446,,,,
402,07/16/20 01:30:00 AM,13.8192,47.624,,,,
403,07/16/20 02:00:00 AM,13.8192,47.624,,,,
404,07/16/20 02:30:00 AM,13.8206,47.624,,,,
405,07/16/20 03:00:00 AM,13.8148,47.624,,,,
406,07/16/20 03:30:00 AM,13.8134,47.624,,,,
407,07/16/20 04:00:00 AM,13.8148,47.624,,,,
408,07/16/20 04:30:00 AM,13.8148,47.624,,,,
409,07/16/20 05:00:00 AM,13.8105,47.624,,,,
410,07/16/20 05:30:00 AM,13.8148,47.624,,,,
411,07/16/20 06:00:00 AM,13.8148,47.624,,,,
412,07/16/20 06:30:00 AM,13.8134,47.624,,,,
413,07/16/20 07:00:00 AM,13.8119,47.624,,,,
414,07/16/20 07:30:00 AM,13.8148,47.624,,,,
415,07/16/20 08:00:00 AM,13.8134,47.624,,,,
416,07/16/20 08:30:00 AM,13.8119,47.624,,,,
417,07/16/20 09:00:00 AM,13.8105,47.624,,,,
418,07/16/20 09:30:00 AM,13.8076,47.624,,,,
419,07/16/20 10:00:00 AM,13.8061,47.624,,,,
420,07/16/20 10:30:00 AM,13.8032,47.624,,,,
421,07/16/20 11:00:00 AM,13.8047,47.624,,,,
422,07/16/20 11:30:00 AM,13.8002,47.624,,,,
423,07/16/20 12:00:00 PM,13.7987,47.624,,,,
424,07/16/20 12:30:00 PM,13.7944,47.624,,,,
425,07/16/20 01:00:00 PM,13.7915,47.624,,,,
426,07/16/20 01:30:00 PM,13.7886,47.624,,,,
427,07/16/20 02:00:00 PM,13.7886,47.624,,,,
428,07/16/20 02:30:00 PM,13.7871,47.624,,,,
429,07/16/20 03:00:00 PM,13.7828,47.624,,,,
430,07/16/20 03:30:00 PM,13.7813,47.624,,,,
431,07/16/20 04:00:00 PM,13.7828,47.624,,,,
432,07/16/20 04:30:00 PM,13.7813,47.624,,,,
433,07/16/20 05:00:00 PM,13.7784,47.624,,,,
434,07/16/20 05:30:00 PM,13.7755,47.624,,,,
435,07/16/20 06:00:00 PM,13.7755,47.624,,,,
436,07/16/20 06:30:00 PM,13.7755,47.624,,,,
437,07/16/20 07:00:00 PM,13.7784,47.624,,,,
438,07/16/20 07:30:00 PM,13.7813,47.624,,,,
439,07/16/20 08:00:00 PM,13.7842,47.624,,,,
440,07/16/20 08:30:00 PM,13.7871,47.624,,,,
441,07/16/20 09:00:00 PM,13.7871,47.624,,,,
442,07/16/20 09:30:00 PM,13.7929,47.624,,,,
443,07/16/20 10:00:00 PM,13.7973,47.624,,,,
