Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-09-14 23:30:00,12.4551,12.4274,57.096,-0.064,MM4W
2020-09-15 00:00:00,12.4571,12.4274,57.096,-0.069,MM4W
2020-09-15 00:30:00,12.4587,12.4289,57.096,-0.069,MM4W
2020-09-15 01:00:00,12.4593,12.4303,57.096,-0.067,MM4W
2020-09-15 01:30:00,12.4614,12.4303,57.096,-0.072,MM4W
2020-09-15 02:00:00,12.4609,12.4331,57.096,-0.064,MM4W
2020-09-15 02:30:00,12.4612,12.4318,57.096,-0.068,MM4W
2020-09-15 03:00:00,12.4615,12.4303,57.096,-0.072,MM4W
2020-09-15 03:30:00,12.4608,12.4345,57.096,-0.061,MM4W
2020-09-15 04:00:00,12.4611,12.4331,57.096,-0.065,MM4W
2020-09-15 04:30:00,12.4618,12.4331,57.096,-0.066,MM4W
2020-09-15 05:00:00,12.4624,12.4318,57.096,-0.071,MM4W
2020-09-15 05:30:00,12.4641,12.4345,57.096,-0.068,MM4W
2020-09-15 06:00:00,12.4634,12.4331,57.096,-0.07,MM4W
2020-09-15 06:30:00,12.4664,12.4345,57.096,-0.074,MM4W
2020-09-15 07:00:00,12.4664,12.436,57.096,-0.07,MM4W
2020-09-15 07:30:00,12.4712,12.4387,57.096,-0.075,MM4W
2020-09-15 08:00:00,12.4714,12.4387,57.096,-0.075,MM4W
2020-09-15 08:30:00,12.4714,12.4387,57.096,-0.075,MM4W
2020-09-15 09:00:00,12.4731,12.4416,57.096,-0.073,MM4W
2020-09-15 09:30:00,12.4735,12.4387,57.096,-0.08,MM4W
2020-09-15 10:00:00,12.4728,12.4416,57.096,-0.072,MM4W
2020-09-15 10:30:00,12.4722,12.4429,57.096,-0.068,MM4W
2020-09-15 11:00:00,12.4719,12.4416,57.096,-0.07,MM4W
2020-09-15 11:30:00,12.4703,12.4373,57.096,-0.076,MM4W
2020-09-15 12:00:00,12.4669,12.436,57.096,-0.071,MM4W
2020-09-15 12:30:00,12.4647,12.4318,57.096,-0.076,MM4W
2020-09-15 13:00:00,12.4577,12.4274,57.096,-0.07,MM4W
2020-09-15 13:30:00,12.4563,12.4247,57.096,-0.073,MM4W
2020-09-15 14:00:00,12.4556,12.4232,57.096,-0.075,MM4W
2020-09-15 14:30:00,12.4516,12.4205,57.096,-0.072,MM4W
2020-09-15 15:00:00,12.4461,12.4162,57.096,-0.069,MM4W
2020-09-15 15:30:00,12.4419,12.4133,57.096,-0.066,MM4W
2020-09-15 16:00:00,12.4406,12.4106,57.096,-0.069,MM4W
2020-09-15 16:30:00,12.4389,12.4119,57.096,-0.062,MM4W
2020-09-15 17:00:00,12.4361,12.4119,57.096,-0.056,MM4W
2020-09-15 17:30:00,12.4373,12.4133,57.096,-0.055,MM4W
2020-09-15 18:00:00,12.4374,12.4119,57.096,-0.059,MM4W
2020-09-15 18:30:00,12.4386,12.4133,57.096,-0.058,MM4W
2020-09-15 19:00:00,12.438,12.4133,57.096,-0.057,MM4W
2020-09-15 19:30:00,12.4395,12.4148,57.096,-0.057,MM4W
2020-09-15 20:00:00,12.4428,12.4176,57.096,-0.058,MM4W
2020-09-15 20:30:00,12.4473,12.4218,57.096,-0.059,MM4W
2020-09-15 21:00:00,12.4541,12.4261,57.096,-0.065,MM4W
2020-09-15 21:30:00,12.4556,12.4303,57.096,-0.058,MM4W
2020-09-15 22:00:00,12.4567,12.4284,56.923,-0.065,MM4W
2020-09-15 22:30:00,12.4599,12.4297,56.923,-0.07,MM4W
2020-09-15 23:00:00,12.4582,12.4284,56.923,-0.069,MM4W
2020-09-15 23:30:00,12.4593,12.4297,56.923,-0.068,MM4W
2020-09-16 00:00:00,12.4582,12.4297,56.923,-0.066,MM4W
2020-09-16 00:30:00,12.4602,12.4284,56.923,-0.073,MM4W
2020-09-16 01:00:00,12.4595,12.4297,56.923,-0.069,MM4W
2020-09-16 01:30:00,12.4608,12.4284,56.923,-0.075,MM4W
2020-09-16 02:00:00,12.4624,12.4284,56.923,-0.078,MM4W
2020-09-16 02:30:00,12.4619,12.4284,56.923,-0.077,MM4W
2020-09-16 03:00:00,12.4582,12.4255,56.923,-0.075,MM4W
2020-09-16 03:30:00,12.457,12.4241,56.923,-0.076,MM4W
2020-09-16 04:00:00,12.4547,12.4228,56.923,-0.074,MM4W
2020-09-16 04:30:00,12.4545,12.4228,56.923,-0.073,MM4W
2020-09-16 05:00:00,12.4535,12.4228,56.923,-0.071,MM4W
2020-09-16 05:30:00,12.4553,12.4241,56.923,-0.072,MM4W
2020-09-16 06:00:00,12.4541,12.4228,56.923,-0.072,MM4W
2020-09-16 06:30:00,12.4586,12.427,56.923,-0.073,MM4W
2020-09-16 07:00:00,12.4606,12.4297,56.923,-0.071,MM4W
2020-09-16 07:30:00,12.4657,12.4312,56.923,-0.08,MM4W
2020-09-16 08:00:00,12.4666,12.4297,56.923,-0.085,MM4W
2020-09-16 08:30:00,12.4658,12.4341,56.923,-0.073,MM4W
2020-09-16 09:00:00,12.4643,12.4312,56.923,-0.076,MM4W
2020-09-16 09:30:00,12.4682,12.4341,56.923,-0.079,MM4W
2020-09-16 10:00:00,12.466,12.4312,56.923,-0.08,MM4W
2020-09-16 10:30:00,12.464,12.4326,56.923,-0.072,MM4W
2020-09-16 11:00:00,12.4615,12.4312,56.923,-0.07,MM4W
2020-09-16 11:30:00,12.4611,12.4297,56.923,-0.072,MM4W
2020-09-16 12:00:00,12.4553,12.4255,56.923,-0.069,MM4W
2020-09-16 12:30:00,12.4496,12.4199,56.923,-0.069,MM4W
2020-09-16 13:00:00,12.4461,12.4199,56.923,-0.06,MM4W
2020-09-16 13:30:00,12.4442,12.4171,56.923,-0.063,MM4W
2020-09-16 14:00:00,12.4396,12.4115,56.923,-0.065,MM4W
2020-09-16 14:30:00,12.4341,12.4058,56.923,-0.065,MM4W
2020-09-16 15:00:00,12.4326,12.403,56.923,-0.068,MM4W
2020-09-16 15:30:00,12.4287,12.3974,56.923,-0.072,MM4W
2020-09-16 16:00:00,12.4255,12.3959,56.923,-0.068,MM4W
2020-09-16 16:30:00,12.4216,12.3974,56.923,-0.056,MM4W
2020-09-16 17:00:00,12.4202,12.3945,56.923,-0.059,MM4W
2020-09-16 17:30:00,12.4183,12.393,56.923,-0.058,MM4W
2020-09-16 18:00:00,12.4203,12.3945,56.923,-0.06,MM4W
2020-09-16 18:30:00,12.4216,12.3959,56.923,-0.059,MM4W
2020-09-16 19:00:00,12.4189,12.3945,56.923,-0.056,MM4W
2020-09-16 19:30:00,12.4187,12.3959,56.923,-0.053,MM4W
2020-09-16 20:00:00,12.4231,12.3974,56.923,-0.059,MM4W
2020-09-16 20:30:00,12.4284,12.4016,56.923,-0.062,MM4W
2020-09-16 21:00:00,12.4345,12.4044,56.923,-0.069,MM4W
2020-09-16 21:30:00,12.439,12.4086,56.923,-0.07,MM4W
2020-09-16 22:00:00,12.4364,12.4058,56.923,-0.071,MM4W
2020-09-16 22:30:00,12.4352,12.4044,56.923,-0.071,MM4W
2020-09-16 23:00:00,12.4371,12.4044,56.923,-0.075,MM4W
2020-09-16 23:30:00,12.436,12.4044,56.923,-0.073,MM4W
2020-09-17 00:00:00,12.4387,12.4058,56.923,-0.076,MM4W
2020-09-17 00:30:00,12.4334,12.403,56.923,-0.07,MM4W
2020-09-17 01:00:00,12.4332,12.4016,56.923,-0.073,MM4W
2020-09-17 01:30:00,12.4319,12.3987,56.923,-0.077,MM4W
2020-09-17 02:00:00,12.4332,12.4001,56.923,-0.076,MM4W
2020-09-17 02:30:00,12.4321,12.3974,56.923,-0.08,MM4W
2020-09-17 03:00:00,12.4321,12.3974,56.923,-0.08,MM4W
2020-09-17 03:30:00,12.4278,12.3945,56.923,-0.077,MM4W
2020-09-17 04:00:00,12.4236,12.3917,56.923,-0.074,MM4W
2020-09-17 04:30:00,12.4257,12.3888,56.923,-0.085,MM4W
2020-09-17 05:00:00,12.4249,12.3917,56.923,-0.077,MM4W
2020-09-17 05:30:00,12.4238,12.3903,56.923,-0.077,MM4W
2020-09-17 06:00:00,12.4218,12.3903,56.923,-0.073,MM4W
2020-09-17 06:30:00,12.4283,12.3903,56.923,-0.088,MM4W
2020-09-17 07:00:00,12.4293,12.3945,56.923,-0.08,MM4W
2020-09-17 07:30:00,12.43,12.3945,56.923,-0.082,MM4W
2020-09-17 08:00:00,12.4299,12.3959,56.923,-0.078,MM4W
2020-09-17 08:30:00,12.4302,12.393,56.923,-0.086,MM4W
2020-09-17 09:00:00,12.4264,12.393,56.923,-0.077,MM4W
2020-09-17 09:30:00,12.4258,12.393,56.923,-0.076,MM4W
2020-09-17 10:00:00,12.4296,12.393,56.923,-0.084,MM4W
2020-09-17 10:30:00,12.4267,12.393,56.923,-0.078,MM4W
2020-09-17 11:00:00,12.4251,12.3903,56.923,-0.08,MM4W
2020-09-17 11:30:00,12.4225,12.3888,56.923,-0.078,MM4W
2020-09-17 12:00:00,12.4181,12.3861,56.923,-0.074,MM4W
2020-09-17 12:30:00,12.4128,12.3775,56.923,-0.081,MM4W
2020-09-17 13:00:00,12.4038,12.372,56.923,-0.073,MM4W
2020-09-17 13:30:00,12.3958,12.3677,56.923,-0.065,MM4W
2020-09-17 14:00:00,12.3935,12.3649,56.923,-0.066,MM4W
2020-09-17 14:30:00,12.3862,12.362,56.923,-0.056,MM4W
2020-09-17 15:00:00,12.392,12.3607,56.923,-0.072,MM4W
2020-09-17 15:30:00,12.3855,12.3592,56.923,-0.061,MM4W
2020-09-17 16:00:00,12.3838,12.3592,56.923,-0.057,MM4W
2020-09-17 16:30:00,12.3846,12.3607,56.923,-0.055,MM4W
2020-09-17 17:00:00,12.3827,12.3578,56.923,-0.057,MM4W
2020-09-17 17:30:00,12.382,12.3578,56.923,-0.056,MM4W
2020-09-17 18:00:00,12.3794,12.3578,56.923,-0.05,MM4W
2020-09-17 18:30:00,12.3806,12.3578,56.923,-0.053,MM4W
2020-09-17 19:00:00,12.3819,12.3565,56.923,-0.059,MM4W
2020-09-17 19:30:00,12.3813,12.3565,56.923,-0.057,MM4W
2020-09-17 20:00:00,12.3814,12.3592,56.923,-0.051,MM4W
2020-09-17 20:30:00,12.3845,12.3635,56.923,-0.048,MM4W
2020-09-17 21:00:00,12.3917,12.3649,56.923,-0.062,MM4W
2020-09-17 21:30:00,12.3929,12.3664,56.923,-0.061,MM4W
2020-09-17 22:00:00,12.3938,12.3677,56.923,-0.06,MM4W
2020-09-17 22:30:00,12.3933,12.3649,56.923,-0.066,MM4W
2020-09-17 23:00:00,12.3936,12.3635,56.923,-0.069,MM4W
2020-09-17 23:30:00,12.3935,12.3649,56.923,-0.066,MM4W
2020-09-18 00:00:00,12.3959,12.3649,56.923,-0.072,MM4W
2020-09-18 00:30:00,12.391,12.362,56.923,-0.067,MM4W
2020-09-18 01:00:00,12.39,12.3592,56.923,-0.071,MM4W
2020-09-18 01:30:00,12.3903,12.3592,56.923,-0.072,MM4W
2020-09-18 02:00:00,12.3906,12.3592,56.923,-0.072,MM4W
2020-09-18 02:30:00,12.3885,12.3592,56.923,-0.068,MM4W
2020-09-18 03:00:00,12.3868,12.3565,56.923,-0.07,MM4W
2020-09-18 03:30:00,12.3852,12.3508,56.923,-0.079,MM4W
2020-09-18 04:00:00,12.3833,12.3508,56.923,-0.075,MM4W
2020-09-18 04:30:00,12.3809,12.3508,56.923,-0.069,MM4W
2020-09-18 05:00:00,12.3793,12.3479,56.923,-0.072,MM4W
2020-09-18 05:30:00,12.38,12.3466,56.923,-0.077,MM4W
2020-09-18 06:00:00,12.3794,12.3452,56.923,-0.079,MM4W
2020-09-18 06:30:00,12.3796,12.3479,56.923,-0.073,MM4W
2020-09-18 07:00:00,12.3771,12.3494,56.923,-0.064,MM4W
2020-09-18 07:30:00,12.3817,12.3521,56.923,-0.068,MM4W
2020-09-18 08:00:00,12.3762,12.3479,56.923,-0.065,MM4W
2020-09-18 08:30:00,12.3758,12.3466,56.923,-0.067,MM4W
2020-09-18 09:00:00,12.3765,12.3452,56.923,-0.072,MM4W
2020-09-18 09:30:00,12.38,12.3466,56.923,-0.077,MM4W
2020-09-18 10:00:00,12.3855,12.3521,56.923,-0.077,MM4W
2020-09-18 10:30:00,12.3851,12.3536,56.923,-0.073,MM4W
2020-09-18 11:00:00,12.3817,12.3521,56.923,-0.068,MM4W
2020-09-18 11:30:00,12.3807,12.3466,56.923,-0.079,MM4W
2020-09-18 12:00:00,12.3797,12.3437,56.923,-0.083,MM4W
2020-09-18 12:30:00,12.3767,12.3395,56.923,-0.086,MM4W
2020-09-18 13:00:00,12.3724,12.3381,56.923,-0.079,MM4W
2020-09-18 13:30:00,12.3695,12.3381,56.923,-0.072,MM4W
2020-09-18 14:00:00,12.3694,12.3366,56.923,-0.076,MM4W
2020-09-18 14:30:00,12.3658,12.3353,56.923,-0.07,MM4W
2020-09-18 15:00:00,12.3664,12.3339,56.923,-0.075,MM4W
2020-09-18 15:30:00,12.363,12.3353,56.923,-0.064,MM4W
2020-09-18 16:00:00,12.3643,12.3366,56.923,-0.064,MM4W
2020-09-18 16:30:00,12.3665,12.3366,56.923,-0.069,MM4W
2020-09-18 17:00:00,12.3652,12.3353,56.923,-0.069,MM4W
2020-09-18 17:30:00,12.3672,12.3395,56.923,-0.064,MM4W
2020-09-18 18:00:00,12.3666,12.3418,56.75,-0.057,MM4W
2020-09-18 18:30:00,12.3717,12.3418,56.75,-0.069,MM4W
2020-09-18 19:00:00,12.373,12.3489,56.75,-0.056,MM4W
2020-09-18 19:30:00,12.3737,12.3494,56.923,-0.056,MM4W
2020-09-18 20:00:00,12.3771,12.3521,56.923,-0.058,MM4W
2020-09-18 20:30:00,12.3814,12.3559,56.75,-0.059,MM4W
2020-09-18 21:00:00,12.3871,12.3588,56.75,-0.065,MM4W
2020-09-18 21:30:00,12.3907,12.3601,56.75,-0.071,MM4W
2020-09-18 22:00:00,12.393,12.363,56.75,-0.069,MM4W
2020-09-18 22:30:00,12.3967,12.3672,56.75,-0.068,MM4W
2020-09-18 23:00:00,12.398,12.3658,56.75,-0.074,MM4W
2020-09-18 23:30:00,12.401,12.37,56.75,-0.072,MM4W
2020-09-19 00:00:00,12.4019,12.3672,56.75,-0.08,MM4W
2020-09-19 00:30:00,12.3974,12.3672,56.75,-0.07,MM4W
2020-09-19 01:00:00,12.4015,12.3714,56.75,-0.069,MM4W
2020-09-19 01:30:00,12.4022,12.3714,56.75,-0.071,MM4W
2020-09-19 02:00:00,12.4038,12.3672,56.75,-0.084,MM4W
2020-09-19 02:30:00,12.4,12.3687,56.75,-0.072,MM4W
2020-09-19 03:00:00,12.4016,12.3687,56.75,-0.076,MM4W
2020-09-19 03:30:00,12.4016,12.3687,56.75,-0.076,MM4W
2020-09-19 04:00:00,12.4028,12.3714,56.75,-0.072,MM4W
2020-09-19 04:30:00,12.4038,12.3729,56.75,-0.071,MM4W
2020-09-19 05:00:00,12.4061,12.3743,56.75,-0.073,MM4W
2020-09-19 05:30:00,12.4088,12.3771,56.75,-0.073,MM4W
2020-09-19 06:00:00,12.4091,12.3756,56.75,-0.077,MM4W
2020-09-19 06:30:00,12.4104,12.3771,56.75,-0.077,MM4W
2020-09-19 07:00:00,12.4138,12.3813,56.75,-0.075,MM4W
2020-09-19 07:30:00,12.4155,12.38,56.75,-0.082,MM4W
2020-09-19 08:00:00,12.418,12.3827,56.75,-0.081,MM4W
2020-09-19 08:30:00,12.419,12.3855,56.75,-0.077,MM4W
2020-09-19 09:00:00,12.4207,12.3869,56.75,-0.078,MM4W
2020-09-19 09:30:00,12.4202,12.3884,56.75,-0.073,MM4W
2020-09-19 10:00:00,12.4276,12.3926,56.75,-0.081,MM4W
2020-09-19 10:30:00,12.4255,12.3926,56.75,-0.076,MM4W
2020-09-19 11:00:00,12.4242,12.3926,56.75,-0.073,MM4W
2020-09-19 11:30:00,12.4235,12.3869,56.75,-0.084,MM4W
2020-09-19 12:00:00,12.4187,12.3842,56.75,-0.08,MM4W
2020-09-19 12:30:00,12.412,12.3813,56.75,-0.071,MM4W
2020-09-19 13:00:00,12.4081,12.3771,56.75,-0.072,MM4W
2020-09-19 13:30:00,12.4067,12.3743,56.75,-0.075,MM4W
2020-09-19 14:00:00,12.4016,12.3687,56.75,-0.076,MM4W
2020-09-19 14:30:00,12.3946,12.3645,56.75,-0.069,MM4W
2020-09-19 15:00:00,12.3884,12.3588,56.75,-0.068,MM4W
2020-09-19 15:30:00,12.3865,12.3574,56.75,-0.067,MM4W
2020-09-19 16:00:00,12.3838,12.3517,56.75,-0.074,MM4W
2020-09-19 16:30:00,12.3849,12.3517,56.75,-0.077,MM4W
2020-09-19 17:00:00,12.3809,12.3532,56.75,-0.064,MM4W
2020-09-19 17:30:00,12.381,12.3545,56.75,-0.061,MM4W
2020-09-19 18:00:00,12.3843,12.3574,56.75,-0.062,MM4W
2020-09-19 18:30:00,12.3851,12.3574,56.75,-0.064,MM4W
2020-09-19 19:00:00,12.3855,12.3588,56.75,-0.062,MM4W
2020-09-19 19:30:00,12.3885,12.3616,56.75,-0.062,MM4W
2020-09-19 20:00:00,12.3922,12.3645,56.75,-0.064,MM4W
2020-09-19 20:30:00,12.3946,12.3687,56.75,-0.06,MM4W
2020-09-19 21:00:00,12.4004,12.3714,56.75,-0.067,MM4W
2020-09-19 21:30:00,12.3999,12.3714,56.75,-0.066,MM4W
2020-09-19 22:00:00,12.4019,12.3729,56.75,-0.067,MM4W
2020-09-19 22:30:00,12.4,12.3729,56.75,-0.063,MM4W
2020-09-19 23:00:00,12.4041,12.3743,56.75,-0.069,MM4W
2020-09-19 23:30:00,12.4025,12.3743,56.75,-0.065,MM4W
2020-09-20 00:00:00,12.4015,12.3743,56.75,-0.063,MM4W
2020-09-20 00:30:00,12.4006,12.3743,56.75,-0.061,MM4W
2020-09-20 01:00:00,12.3986,12.3714,56.75,-0.063,MM4W
2020-09-20 01:30:00,12.3994,12.3714,56.75,-0.065,MM4W
2020-09-20 02:00:00,12.398,12.37,56.75,-0.065,MM4W
2020-09-20 02:30:00,12.398,12.37,56.75,-0.065,MM4W
2020-09-20 03:00:00,12.3952,12.3672,56.75,-0.065,MM4W
2020-09-20 03:30:00,12.3951,12.3658,56.75,-0.068,MM4W
2020-09-20 04:00:00,12.3968,12.3672,56.75,-0.068,MM4W
2020-09-20 04:30:00,12.3957,12.3672,56.75,-0.066,MM4W
2020-09-20 05:00:00,12.3964,12.3658,56.75,-0.071,MM4W
2020-09-20 05:30:00,12.397,12.3658,56.75,-0.072,MM4W
2020-09-20 06:00:00,12.3987,12.37,56.75,-0.066,MM4W
2020-09-20 06:30:00,12.3977,12.3687,56.75,-0.067,MM4W
2020-09-20 07:00:00,12.401,12.37,56.75,-0.072,MM4W
2020-09-20 07:30:00,12.4017,12.3729,56.75,-0.066,MM4W
2020-09-20 08:00:00,12.4064,12.3756,56.75,-0.071,MM4W
2020-09-20 08:30:00,12.4067,12.3785,56.75,-0.065,MM4W
2020-09-20 09:00:00,12.4045,12.3785,56.75,-0.06,MM4W
2020-09-20 09:30:00,12.4058,12.3785,56.75,-0.063,MM4W
2020-09-20 10:00:00,12.4102,12.3785,56.75,-0.073,MM4W
2020-09-20 10:30:00,12.4068,12.3785,56.75,-0.065,MM4W
2020-09-20 11:00:00,12.4062,12.3771,56.75,-0.067,MM4W
2020-09-20 11:30:00,12.4084,12.3743,56.75,-0.079,MM4W
2020-09-20 12:00:00,12.403,12.3687,56.75,-0.079,MM4W
2020-09-20 12:30:00,12.3965,12.3687,56.75,-0.064,MM4W
2020-09-20 13:00:00,12.3939,12.363,56.75,-0.071,MM4W
2020-09-20 13:30:00,12.3888,12.3588,56.75,-0.069,MM4W
2020-09-20 14:00:00,12.3842,12.3532,56.75,-0.072,MM4W
2020-09-20 14:30:00,12.3765,12.3489,56.75,-0.064,MM4W
2020-09-20 15:00:00,12.3726,12.3446,56.75,-0.065,MM4W
2020-09-20 15:30:00,12.3717,12.3404,56.75,-0.072,MM4W
2020-09-20 16:00:00,12.3674,12.3418,56.75,-0.059,MM4W
2020-09-20 16:30:00,12.3697,12.3391,56.75,-0.071,MM4W
2020-09-20 17:00:00,12.3672,12.3418,56.75,-0.059,MM4W
2020-09-20 17:30:00,12.3672,12.3418,56.75,-0.059,MM4W
2020-09-20 18:00:00,12.3697,12.346,56.75,-0.055,MM4W
2020-09-20 18:30:00,12.3723,12.346,56.75,-0.061,MM4W
2020-09-20 19:00:00,12.374,12.3475,56.75,-0.061,MM4W
2020-09-20 19:30:00,12.373,12.3489,56.75,-0.056,MM4W
2020-09-20 20:00:00,12.3761,12.3517,56.75,-0.056,MM4W
2020-09-20 20:30:00,12.3801,12.3545,56.75,-0.059,MM4W
2020-09-20 21:00:00,12.3874,12.3601,56.75,-0.063,MM4W
2020-09-20 21:30:00,12.3874,12.3616,56.75,-0.06,MM4W
2020-09-20 22:00:00,12.3938,12.3645,56.75,-0.068,MM4W
2020-09-20 22:30:00,12.3916,12.3616,56.75,-0.069,MM4W
2020-09-20 23:00:00,12.3914,12.363,56.75,-0.066,MM4W
2020-09-20 23:30:00,12.3917,12.363,56.75,-0.066,MM4W
2020-09-21 00:00:00,12.3891,12.3601,56.75,-0.067,MM4W
2020-09-21 00:30:00,12.3874,12.3588,56.75,-0.066,MM4W
2020-09-21 01:00:00,12.3877,12.3574,56.75,-0.07,MM4W
2020-09-21 01:30:00,12.3872,12.3588,56.75,-0.066,MM4W
2020-09-21 02:00:00,12.3865,12.3588,56.75,-0.064,MM4W
2020-09-21 02:30:00,12.3871,12.3569,56.577,-0.07,MM4W
2020-09-21 03:00:00,12.3894,12.3559,56.75,-0.077,MM4W
2020-09-21 03:30:00,12.3894,12.3569,56.577,-0.075,MM4W
2020-09-21 04:00:00,12.3885,12.3569,56.577,-0.073,MM4W
2020-09-21 04:30:00,12.3885,12.3611,56.577,-0.063,MM4W
2020-09-21 05:00:00,12.3898,12.3582,56.577,-0.073,MM4W
2020-09-21 05:30:00,12.3939,12.3624,56.577,-0.073,MM4W
2020-09-21 06:00:00,12.3942,12.3624,56.577,-0.073,MM4W
2020-09-21 06:30:00,12.3977,12.3639,56.577,-0.078,MM4W
2020-09-21 07:00:00,12.401,12.3668,56.577,-0.079,MM4W
2020-09-21 07:30:00,12.4028,12.371,56.577,-0.073,MM4W
2020-09-21 08:00:00,12.4052,12.3724,56.577,-0.076,MM4W
2020-09-21 08:30:00,12.4068,12.3724,56.577,-0.079,MM4W
2020-09-21 09:00:00,12.4048,12.371,56.577,-0.078,MM4W
2020-09-21 09:30:00,12.4065,12.3737,56.577,-0.076,MM4W
2020-09-21 10:00:00,12.4087,12.3724,56.577,-0.084,MM4W
2020-09-21 10:30:00,12.4042,12.3724,56.577,-0.073,MM4W
2020-09-21 11:00:00,12.4022,12.3695,56.577,-0.075,MM4W
2020-09-21 11:30:00,12.4,12.3681,56.577,-0.074,MM4W
2020-09-21 12:00:00,12.3951,12.3639,56.577,-0.072,MM4W
2020-09-21 12:30:00,12.3939,12.3611,56.577,-0.076,MM4W
2020-09-21 13:00:00,12.3893,12.3582,56.577,-0.072,MM4W
2020-09-21 13:30:00,12.3871,12.354,56.577,-0.076,MM4W
2020-09-21 14:00:00,12.3846,12.3484,56.577,-0.084,MM4W
2020-09-21 14:30:00,12.3796,12.3456,56.577,-0.078,MM4W
2020-09-21 15:00:00,12.3797,12.3456,56.577,-0.079,MM4W
2020-09-21 15:30:00,12.3784,12.3456,56.577,-0.076,MM4W
2020-09-21 16:00:00,12.3778,12.3456,56.577,-0.074,MM4W
2020-09-21 16:30:00,12.3791,12.3456,56.577,-0.077,MM4W
2020-09-21 17:00:00,12.3761,12.3456,56.577,-0.07,MM4W
2020-09-21 17:30:00,12.3711,12.3456,56.577,-0.059,MM4W
2020-09-21 18:00:00,12.3739,12.3469,56.577,-0.062,MM4W
2020-09-21 18:30:00,12.3765,12.3498,56.577,-0.062,MM4W
2020-09-21 19:00:00,12.3781,12.3513,56.577,-0.062,MM4W
2020-09-21 19:30:00,12.379,12.3498,56.577,-0.067,MM4W
2020-09-21 20:00:00,12.3798,12.3526,56.577,-0.063,MM4W
2020-09-21 20:30:00,12.3851,12.3569,56.577,-0.065,MM4W
2020-09-21 21:00:00,12.389,12.3597,56.577,-0.068,MM4W
2020-09-21 21:30:00,12.3923,12.3624,56.577,-0.069,MM4W
2020-09-21 22:00:00,12.3919,12.3611,56.577,-0.071,MM4W
2020-09-21 22:30:00,12.3893,12.3611,56.577,-0.065,MM4W
2020-09-21 23:00:00,12.3923,12.3624,56.577,-0.069,MM4W
2020-09-21 23:30:00,12.3942,12.3653,56.577,-0.067,MM4W
2020-09-22 00:00:00,12.399,12.3668,56.577,-0.074,MM4W
2020-09-22 00:30:00,12.401,12.3681,56.577,-0.076,MM4W
2020-09-22 01:00:00,12.3968,12.3681,56.577,-0.066,MM4W
2020-09-22 01:30:00,12.3971,12.3668,56.577,-0.07,MM4W
2020-09-22 02:00:00,12.3999,12.3668,56.577,-0.076,MM4W
2020-09-22 02:30:00,12.4016,12.3668,56.577,-0.08,MM4W
2020-09-22 03:00:00,12.3952,12.3624,56.577,-0.076,MM4W
2020-09-22 03:30:00,12.4,12.3668,56.577,-0.077,MM4W
2020-09-22 04:00:00,12.401,12.3681,56.577,-0.076,MM4W
2020-09-22 04:30:00,12.402,12.3681,56.577,-0.078,MM4W
2020-09-22 05:00:00,12.4041,12.3724,56.577,-0.073,MM4W
2020-09-22 05:30:00,12.4084,12.3752,56.577,-0.077,MM4W
2020-09-22 06:00:00,12.4074,12.3752,56.577,-0.074,MM4W
2020-09-22 06:30:00,12.4125,12.378,56.577,-0.08,MM4W
2020-09-22 07:00:00,12.4128,12.3794,56.577,-0.077,MM4W
2020-09-22 07:30:00,12.4155,12.3823,56.577,-0.077,MM4W
2020-09-22 08:00:00,12.4202,12.3851,56.577,-0.081,MM4W
2020-09-22 08:30:00,12.4238,12.388,56.577,-0.083,MM4W
2020-09-22 09:00:00,12.4232,12.388,56.577,-0.081,MM4W
2020-09-22 09:30:00,12.4205,12.388,56.577,-0.075,MM4W
2020-09-22 10:00:00,12.423400000000001,12.3893,56.577,-0.079,MM4W
2020-09-22 10:30:00,12.4226,12.3893,56.577,-0.077,MM4W
2020-09-22 11:00:00,12.4252,12.3865,56.577,-0.089,MM4W
2020-09-22 11:30:00,12.4219,12.3836,56.577,-0.088,MM4W
2020-09-22 12:00:00,12.4199,12.3823,56.577,-0.087,MM4W
2020-09-22 12:30:00,12.4176,12.3836,56.577,-0.078,MM4W
2020-09-22 13:00:00,12.4199,12.3823,56.577,-0.087,MM4W
2020-09-22 13:30:00,12.4148,12.3823,56.577,-0.075,MM4W
2020-09-22 14:00:00,12.4161,12.378,56.577,-0.088,MM4W
2020-09-22 14:30:00,12.4087,12.3794,56.577,-0.068,MM4W
2020-09-22 15:00:00,12.4132,12.378,56.577,-0.081,MM4W
2020-09-22 15:30:00,12.4141,12.3823,56.577,-0.073,MM4W
2020-09-22 16:00:00,12.4133,12.3823,56.577,-0.072,MM4W
2020-09-22 16:30:00,12.4151,12.388,56.577,-0.063,MM4W
2020-09-22 17:00:00,12.4123,12.3865,56.577,-0.06,MM4W
2020-09-22 17:30:00,12.4144,12.388,56.577,-0.061,MM4W
2020-09-22 18:00:00,12.4177,12.3922,56.577,-0.059,MM4W
2020-09-22 18:30:00,12.4202,12.3935,56.577,-0.062,MM4W
2020-09-22 19:00:00,12.4174,12.3922,56.577,-0.058,MM4W
2020-09-22 19:30:00,12.4219,12.3964,56.577,-0.059,MM4W
2020-09-22 20:00:00,12.4286,12.4035,56.577,-0.058,MM4W
2020-09-22 20:30:00,12.437,12.409,56.577,-0.065,MM4W
