Plot Title: RCW2,,,,,,,,,
#,"Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10766795, SEN S/N: 10766795)","Temp, °F (LGR S/N: 10766795, SEN S/N: 10766795)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766795)",Coupler Detached (LGR S/N: 10766795),Coupler Attached (LGR S/N: 10766795),Host Connected (LGR S/N: 10766795),End Of File (LGR S/N: 10766795)
543,8/28/2020 16:00,,,12.2757,,,,,
544,8/28/2020 16:30,,,12.2738,,,,,
545,8/28/2020 17:00,,,12.2729,,,,,
546,8/28/2020 17:30,,,12.2738,,,,,
547,8/28/2020 18:00,,,12.2728,,,,,
548,8/28/2020 18:30,,,12.2769,,,,,
549,8/28/2020 19:00,,,12.2824,,,,,
550,8/28/2020 19:30,,,12.287,,,,,
551,8/28/2020 20:00,,,12.2896,,,,,
552,8/28/2020 20:30,,,12.293,,,,,
553,8/28/2020 21:00,,,12.2944,,,,,
554,8/28/2020 21:30,,,12.2951,,,,,
555,8/28/2020 22:00,,,12.2976,,,,,
556,8/28/2020 22:30,,,12.2957,,,,,
557,8/28/2020 23:00,,,12.2975,,,,,
558,8/28/2020 23:30,,,12.2962,,,,,
559,8/29/2020 0:00,,,12.2954,,,,,
560,8/29/2020 0:30,,,12.2975,,,,,
561,8/29/2020 1:00,,,12.2944,,,,,
562,8/29/2020 1:30,,,12.2943,,,,,
563,8/29/2020 2:00,,,12.2924,,,,,
564,8/29/2020 2:30,,,12.2919,,,,,
565,8/29/2020 3:00,,,12.2946,,,,,
566,8/29/2020 3:30,,,12.293,,,,,
567,8/29/2020 4:00,,,12.2928,,,,,
568,8/29/2020 4:30,,,12.2931,,,,,
569,8/29/2020 5:00,,,12.2972,,,,,
570,8/29/2020 5:30,,,12.2989,,,,,
571,8/29/2020 6:00,,,12.305,,,,,
572,8/29/2020 6:30,,,12.3091,,,,,
573,8/29/2020 7:00,,,12.313,,,,,
574,8/29/2020 7:30,,,12.3146,,,,,
575,8/29/2020 8:00,,,12.3146,,,,,
576,8/29/2020 8:30,,,12.3176,,,,,
577,8/29/2020 9:00,,,12.3212,,,,,
578,8/29/2020 9:30,,,12.3195,,,,,
579,8/29/2020 10:00,,,12.3181,,,,,
580,8/29/2020 10:30,,,12.316,,,,,
581,8/29/2020 11:00,,,12.3114,,,,,
582,8/29/2020 11:30,,,12.308,,,,,
583,8/29/2020 12:00,,,12.3031,,,,,
584,8/29/2020 12:30,,,12.3011,,,,,
585,8/29/2020 13:00,,,12.2938,,,,,
586,8/29/2020 13:30,,,12.2935,,,,,
587,8/29/2020 14:00,,,12.2889,,,,,
588,8/29/2020 14:30,,,12.2824,,,,,
589,8/29/2020 15:00,,,12.2803,,,,,
590,8/29/2020 15:30,,,12.2815,,,,,
591,8/29/2020 16:00,,,12.2801,,,,,
592,8/29/2020 16:30,,,12.2793,,,,,
593,8/29/2020 17:00,,,12.2801,,,,,
594,8/29/2020 17:30,,,12.2803,,,,,
595,8/29/2020 18:00,,,12.2792,,,,,
596,8/29/2020 18:30,,,12.2822,,,,,
597,8/29/2020 19:00,,,12.2841,,,,,
598,8/29/2020 19:30,,,12.2885,,,,,
599,8/29/2020 20:00,,,12.2954,,,,,
600,8/29/2020 20:30,,,12.2976,,,,,
601,8/29/2020 21:00,,,12.3005,,,,,
602,8/29/2020 21:30,,,12.302,,,,,
603,8/29/2020 22:00,,,12.3033,,,,,
604,8/29/2020 22:30,,,12.3037,,,,,
605,8/29/2020 23:00,,,12.3057,,,,,
606,8/29/2020 23:30,,,12.3063,,,,,
607,8/30/2020 0:00,,,12.3051,,,,,
608,8/30/2020 0:30,,,12.3044,,,,,
609,8/30/2020 1:00,,,12.305,,,,,
610,8/30/2020 1:30,,,12.3067,,,,,
611,8/30/2020 2:00,,,12.3069,,,,,
612,8/30/2020 2:30,,,12.3065,,,,,
613,8/30/2020 3:00,,,12.3078,,,,,
614,8/30/2020 3:30,,,12.3083,,,,,
615,8/30/2020 4:00,,,12.3053,,,,,
616,8/30/2020 4:30,,,12.3083,,,,,
617,8/30/2020 5:00,,,12.3072,,,,,
618,8/30/2020 5:30,,,12.3107,,,,,
619,8/30/2020 6:00,,,12.3136,,,,,
620,8/30/2020 6:30,,,12.3163,,,,,
621,8/30/2020 7:00,,,12.3188,,,,,
622,8/30/2020 7:30,,,12.3199,,,,,
623,8/30/2020 8:00,,,12.321,,,,,
624,8/30/2020 8:30,,,12.3197,,,,,
625,8/30/2020 9:00,,,12.3208,,,,,
626,8/30/2020 9:30,,,12.3186,,,,,
627,8/30/2020 10:00,,,12.3208,,,,,
628,8/30/2020 10:30,,,12.3218,,,,,
629,8/30/2020 11:00,,,12.3147,,,,,
630,8/30/2020 11:30,,,12.3085,,,,,
631,8/30/2020 12:00,,,12.3075,,,,,
632,8/30/2020 12:30,,,12.3053,,,,,
633,8/30/2020 13:00,,,12.3031,,,,,
634,8/30/2020 13:30,,,12.2992,,,,,
635,8/30/2020 14:00,,,12.2956,,,,,
636,8/30/2020 14:30,,,12.2869,,,,,
637,8/30/2020 15:00,,,12.2825,,,,,
638,8/30/2020 15:30,,,12.2782,,,,,
639,8/30/2020 16:00,,,12.2786,,,,,
640,8/30/2020 16:30,,,12.2776,,,,,
641,8/30/2020 17:00,,,12.2756,,,,,
642,8/30/2020 17:30,,,12.2718,,,,,
643,8/30/2020 18:00,,,12.2706,,,,,
644,8/30/2020 18:30,,,12.2737,,,,,
645,8/30/2020 19:00,,,12.2782,,,,,
646,8/30/2020 19:30,,,12.2819,,,,,
647,8/30/2020 20:00,,,12.2875,,,,,
648,8/30/2020 20:30,,,12.293,,,,,
649,8/30/2020 21:00,,,12.2915,,,,,
650,8/30/2020 21:30,,,12.2933,,,,,
651,8/30/2020 22:00,,,12.2928,,,,,
652,8/30/2020 22:30,,,12.2943,,,,,
653,8/30/2020 23:00,,,12.2917,,,,,
654,8/30/2020 23:30,,,12.2957,,,,,
655,8/31/2020 0:00,,,12.2977,,,,,
656,8/31/2020 0:30,,,12.2969,,,,,
657,8/31/2020 1:00,,,12.2999,,,,,
658,8/31/2020 1:30,,,12.2947,,,,,
659,8/31/2020 2:00,,,12.2928,,,,,
660,8/31/2020 2:30,,,12.2941,,,,,
661,8/31/2020 3:00,,,12.2928,,,,,
662,8/31/2020 3:30,,,12.295,,,,,
663,8/31/2020 4:00,,,12.2947,,,,,
664,8/31/2020 4:30,,,12.2995,,,,,
665,8/31/2020 5:00,,,12.3021,,,,,
666,8/31/2020 5:30,,,12.3034,,,,,
667,8/31/2020 6:00,,,12.3049,,,,,
668,8/31/2020 6:30,,,12.3099,,,,,
669,8/31/2020 7:00,,,12.3078,,,,,
670,8/31/2020 7:30,,,12.3101,,,,,
671,8/31/2020 8:00,,,12.3117,,,,,
672,8/31/2020 8:30,,,12.3188,,,,,
673,8/31/2020 9:00,,,12.3247,,,,,
674,8/31/2020 9:30,,,12.3191,,,,,
675,8/31/2020 10:00,,,12.317,,,,,
676,8/31/2020 10:30,,,12.3124,,,,,
677,8/31/2020 11:00,,,12.3101,,,,,
678,8/31/2020 11:30,,,12.3083,,,,,
679,8/31/2020 12:00,,,12.3025,,,,,
680,8/31/2020 12:30,,,12.3008,,,,,
681,8/31/2020 13:00,,,12.2947,,,,,
682,8/31/2020 13:30,,,12.294,,,,,
683,8/31/2020 14:00,,,12.2877,,,,,
684,8/31/2020 14:30,,,12.2815,,,,,
685,8/31/2020 15:00,,,12.276,,,,,
686,8/31/2020 15:30,,,12.2772,,,,,
687,8/31/2020 16:00,,,12.2732,,,,,
688,8/31/2020 16:30,,,12.2786,,,,,
689,8/31/2020 17:00,,,12.2818,,,,,
690,8/31/2020 17:30,,,12.2782,,,,,
691,8/31/2020 18:00,,,12.2795,,,,,
692,8/31/2020 18:30,,,12.2814,,,,,
693,8/31/2020 19:00,,,12.284,,,,,
694,8/31/2020 19:30,,,12.2908,,,,,
695,8/31/2020 20:00,,,12.2953,,,,,
696,8/31/2020 20:30,,,12.3021,,,,,
697,8/31/2020 21:00,,,12.304,,,,,
698,8/31/2020 21:30,,,12.3083,,,,,
699,8/31/2020 22:00,,,12.3091,,,,,
700,8/31/2020 22:30,,,12.3102,,,,,
701,8/31/2020 23:00,,,12.3123,,,,,
702,8/31/2020 23:30,,,12.3198,,,,,
703,9/1/2020 0:00,,,12.3205,,,,,
704,9/1/2020 0:30,,,12.3246,,,,,
705,9/1/2020 1:00,,,12.3263,,,,,
706,9/1/2020 1:30,,,12.3291,,,,,
707,9/1/2020 2:00,,,12.3369,,,,,
708,9/1/2020 2:30,,,12.3372,,,,,
709,9/1/2020 3:00,,,12.3388,,,,,
710,9/1/2020 3:30,,,12.3402,,,,,
711,9/1/2020 4:00,,,12.3431,,,,,
712,9/1/2020 4:30,,,12.3458,,,,,
713,9/1/2020 5:00,,,12.3472,,,,,
714,9/1/2020 5:30,,,12.3481,,,,,
715,9/1/2020 6:00,,,12.3546,,,,,
716,9/1/2020 6:30,,,12.3582,,,,,
717,9/1/2020 7:00,,,12.3675,,,,,
718,9/1/2020 7:30,,,12.372,,,,,
719,9/1/2020 8:00,,,12.3701,,,,,
720,9/1/2020 8:30,,,12.3746,,,,,
721,9/1/2020 9:00,,,12.3778,,,,,
722,9/1/2020 9:30,,,12.3798,,,,,
723,9/1/2020 10:00,,,12.3832,,,,,
724,9/1/2020 10:30,,,12.3751,,,,,
725,9/1/2020 11:00,,,12.3723,,,,,
726,9/1/2020 11:30,,,12.3753,,,,,
727,9/1/2020 12:00,,,12.3743,,,,,
728,9/1/2020 12:30,,,12.3691,,,,,
729,9/1/2020 13:00,,,12.3688,,,,,
730,9/1/2020 13:30,,,12.3671,,,,,
731,9/1/2020 14:00,,,12.3649,,,,,
732,9/1/2020 14:30,,,12.3558,,,,,
733,9/1/2020 15:00,,,12.3508,,,,,
734,9/1/2020 15:30,,,12.3504,,,,,
735,9/1/2020 16:00,,,12.3455,,,,,
736,9/1/2020 16:30,,,12.3447,,,,,
737,9/1/2020 17:00,,,12.3487,,,,,
738,9/1/2020 17:30,,,12.3405,,,,,
739,9/1/2020 18:00,,,12.3401,,,,,
740,9/1/2020 18:30,,,12.3442,,,,,
741,9/1/2020 19:00,,,12.3468,,,,,
742,9/1/2020 19:30,,,12.35,,,,,
743,9/1/2020 20:00,,,12.3572,,,,,
744,9/1/2020 20:30,,,12.3569,,,,,
745,9/1/2020 21:00,,,12.3572,,,,,
746,9/1/2020 21:30,,,12.36,,,,,
747,9/1/2020 22:00,,,12.3639,,,,,
748,9/1/2020 22:30,,,12.3652,,,,,
749,9/1/2020 23:00,,,12.3621,,,,,
750,9/1/2020 23:30,,,12.3608,,,,,
751,9/2/2020 0:00,,,12.3624,,,,,
752,9/2/2020 0:30,,,12.363,,,,,
753,9/2/2020 1:00,,,12.3611,,,,,
754,9/2/2020 1:30,,,12.3635,,,,,
755,9/2/2020 2:00,,,12.3604,,,,,
756,9/2/2020 2:30,,,12.362,,,,,
757,9/2/2020 3:00,,,12.3633,,,,,
758,9/2/2020 3:30,,,12.3603,,,,,
759,9/2/2020 4:00,,,12.3604,,,,,
760,9/2/2020 4:30,,,12.3621,,,,,
761,9/2/2020 5:00,,,12.3662,,,,,
762,9/2/2020 5:30,,,12.3682,,,,,
763,9/2/2020 6:00,,,12.3739,,,,,
764,9/2/2020 6:30,,,12.3756,,,,,
765,9/2/2020 7:00,,,12.3822,,,,,
766,9/2/2020 7:30,,,12.3842,,,,,
767,9/2/2020 8:00,,,12.3855,,,,,
768,9/2/2020 8:30,,,12.392,,,,,
769,9/2/2020 9:00,,,12.3932,,,,,
770,9/2/2020 9:30,,,12.3904,,,,,
771,9/2/2020 10:00,,,12.3935,,,,,
772,9/2/2020 10:30,,,12.3887,,,,,
773,9/2/2020 11:00,,,12.3887,,,,,
774,9/2/2020 11:30,,,12.384,,,,,
775,9/2/2020 12:00,,,12.3775,,,,,
776,9/2/2020 12:30,,,12.3782,,,,,
777,9/2/2020 13:00,,,12.3749,,,,,
778,9/2/2020 13:30,,,12.372,,,,,
779,9/2/2020 14:00,,,12.3653,,,,,
780,9/2/2020 14:30,,,12.3563,,,,,
781,9/2/2020 15:00,,,12.3498,,,,,
782,9/2/2020 15:30,,,12.3472,,,,,
783,9/2/2020 16:00,,,12.3472,,,,,
784,9/2/2020 16:30,,,12.3475,,,,,
785,9/2/2020 17:00,,,12.3501,,,,,
786,9/2/2020 17:30,,,12.3462,,,,,
787,9/2/2020 18:00,,,12.3485,,,,,
788,9/2/2020 18:30,,,12.3532,,,,,
789,9/2/2020 19:00,,,12.3584,,,,,
790,9/2/2020 19:30,,,12.3626,,,,,
791,9/2/2020 20:00,,,12.3649,,,,,
792,9/2/2020 20:30,,,12.3701,,,,,
793,9/2/2020 21:00,,,12.372,,,,,
794,9/2/2020 21:30,,,12.3723,,,,,
795,9/2/2020 22:00,,,12.3735,,,,,
796,9/2/2020 22:30,,,12.373,,,,,
797,9/2/2020 23:00,,,12.373,,,,,
798,9/2/2020 23:30,,,12.3733,,,,,
799,9/3/2020 0:00,,,12.3724,,,,,
800,9/3/2020 0:30,,,12.3713,,,,,
801,9/3/2020 1:00,,,12.3694,,,,,
802,9/3/2020 1:30,,,12.3733,,,,,
803,9/3/2020 2:00,,,12.3717,,,,,
804,9/3/2020 2:30,,,12.3698,,,,,
805,9/3/2020 3:00,,,12.3694,,,,,
806,9/3/2020 3:30,,,12.3693,,,,,
807,9/3/2020 4:00,,,12.3688,,,,,
808,9/3/2020 4:30,,,12.3704,,,,,
809,9/3/2020 5:00,,,12.3703,,,,,
810,9/3/2020 5:30,,,12.3753,,,,,
811,9/3/2020 6:00,,,12.3806,,,,,
812,9/3/2020 6:30,,,12.3845,,,,,
813,9/3/2020 7:00,,,12.3884,,,,,
814,9/3/2020 7:30,,,12.3904,,,,,
815,9/3/2020 8:00,,,12.391,,,,,
816,9/3/2020 8:30,,,12.393,,,,,
817,9/3/2020 9:00,,,12.3961,,,,,
818,9/3/2020 9:30,,,12.3948,,,,,
819,9/3/2020 10:00,,,12.384,,,,,
820,9/3/2020 10:30,,,12.3852,,,,,
821,9/3/2020 11:00,,,12.3787,,,,,
822,9/3/2020 11:30,,,12.3752,,,,,
823,9/3/2020 12:00,,,12.3678,,,,,
824,9/3/2020 12:30,,,12.3658,,,,,
825,9/3/2020 13:00,,,12.3613,,,,,
826,9/3/2020 13:30,,,12.3597,,,,,
827,9/3/2020 14:00,,,12.3574,,,,,
828,9/3/2020 14:30,,,12.3508,,,,,
829,9/3/2020 15:00,,,12.3447,,,,,
830,9/3/2020 15:30,,,12.3446,,,,,
831,9/3/2020 16:00,,,12.3417,,,,,
832,9/3/2020 16:30,,,12.3357,,,,,
833,9/3/2020 17:00,,,12.3353,,,,,
834,9/3/2020 17:30,,,12.3353,,,,,
835,9/3/2020 18:00,,,12.3387,,,,,
836,9/3/2020 18:30,,,12.3408,,,,,
837,9/3/2020 19:00,,,12.3431,,,,,
838,9/3/2020 19:30,,,12.3481,,,,,
839,9/3/2020 20:00,,,12.3523,,,,,
840,9/3/2020 20:30,,,12.3582,,,,,
841,9/3/2020 21:00,,,12.3587,,,,,
842,9/3/2020 21:30,,,12.3604,,,,,
843,9/3/2020 22:00,,,12.3616,,,,,
844,9/3/2020 22:30,,,12.3616,,,,,
845,9/3/2020 23:00,,,12.3633,,,,,
846,9/3/2020 23:30,,,12.364,,,,,
847,9/4/2020 0:00,,,12.365,,,,,
848,9/4/2020 0:30,,,12.3653,,,,,
849,9/4/2020 1:00,,,12.3635,,,,,
850,9/4/2020 1:30,,,12.3652,,,,,
851,9/4/2020 2:00,,,12.3636,,,,,
852,9/4/2020 2:30,,,12.3617,,,,,
853,9/4/2020 3:00,,,12.3594,,,,,
854,9/4/2020 3:30,,,12.3601,,,,,
855,9/4/2020 4:00,,,12.3614,,,,,
856,9/4/2020 4:30,,,12.361,,,,,
857,9/4/2020 5:00,,,12.364,,,,,
858,9/4/2020 5:30,,,12.3648,,,,,
859,9/4/2020 6:00,,,12.3701,,,,,
860,9/4/2020 6:30,,,12.3752,,,,,
861,9/4/2020 7:00,,,12.3784,,,,,
862,9/4/2020 7:30,,,12.3813,,,,,
863,9/4/2020 8:00,,,12.3813,,,,,
864,9/4/2020 8:30,,,12.3854,,,,,
865,9/4/2020 9:00,,,12.3836,,,,,
866,9/4/2020 9:30,,,12.3806,,,,,
867,9/4/2020 10:00,,,12.3796,,,,,
868,9/4/2020 10:30,,,12.3746,,,,,
869,9/4/2020 11:00,,,12.3723,,,,,
870,9/4/2020 11:30,,,12.3708,,,,,
871,9/4/2020 12:00,,,12.3669,,,,,
872,9/4/2020 12:30,,,12.3646,,,,,
873,9/4/2020 13:00,,,12.3661,,,,,
874,9/4/2020 13:30,,,12.361,,,,,
875,9/4/2020 14:00,,,12.3627,,,,,
876,9/4/2020 14:30,,,12.3587,,,,,
877,9/4/2020 15:00,,,12.3588,,,,,
878,9/4/2020 15:30,,,12.3592,,,,,
879,9/4/2020 16:00,,,12.3572,,,,,
880,9/4/2020 16:30,,,12.3561,,,,,
881,9/4/2020 17:00,,,12.3563,,,,,
882,9/4/2020 17:30,,,12.3555,,,,,
883,9/4/2020 18:00,,,12.3529,,,,,
884,9/4/2020 18:30,,,12.3575,,,,,
885,9/4/2020 19:00,,,12.3608,,,,,
886,9/4/2020 19:30,,,12.3679,,,,,
887,9/4/2020 20:00,,,12.3701,,,,,
888,9/4/2020 20:30,,,12.3737,,,,,
889,9/4/2020 21:00,,,12.3752,,,,,
890,9/4/2020 21:30,,,12.3769,,,,,
891,9/4/2020 22:00,,,12.3809,,,,,
892,9/4/2020 22:30,,,12.381,,,,,
893,9/4/2020 23:00,,,12.3813,,,,,
894,9/4/2020 23:30,,,12.3816,,,,,
895,9/5/2020 0:00,,,12.3854,,,,,
896,9/5/2020 0:30,,,12.3854,,,,,
897,9/5/2020 1:00,,,12.3862,,,,,
898,9/5/2020 1:30,,,12.3885,,,,,
899,9/5/2020 2:00,,,12.3881,,,,,
900,9/5/2020 2:30,,,12.3884,,,,,
901,9/5/2020 3:00,,,12.3896,,,,,
902,9/5/2020 3:30,,,12.388,,,,,
903,9/5/2020 4:00,,,12.3854,,,,,
904,9/5/2020 4:30,,,12.3919,,,,,
905,9/5/2020 5:00,,,12.391,,,,,
906,9/5/2020 5:30,,,12.397,,,,,
907,9/5/2020 6:00,,,12.3983,,,,,
908,9/5/2020 6:30,,,12.4023,,,,,
909,9/5/2020 7:00,,,12.4091,,,,,
910,9/5/2020 7:30,,,12.4128,,,,,
911,9/5/2020 8:00,,,12.419,,,,,
912,9/5/2020 8:30,,,12.4223,,,,,
913,9/5/2020 9:00,,,12.4255,,,,,
914,9/5/2020 9:30,,,12.4236,,,,,
915,9/5/2020 10:00,,,12.4222,,,,,
916,9/5/2020 10:30,,,12.4222,,,,,
917,9/5/2020 11:00,,,12.4194,,,,,
918,9/5/2020 11:30,,,12.4139,,,,,
919,9/5/2020 12:00,,,12.4135,,,,,
920,9/5/2020 12:30,,,12.4075,,,,,
921,9/5/2020 13:00,,,12.4113,,,,,
922,9/5/2020 13:30,,,12.4026,,,,,
923,9/5/2020 14:00,,,12.3993,,,,,
924,9/5/2020 14:30,,,12.3942,,,,,
925,9/5/2020 15:00,,,12.3957,,,,,
926,9/5/2020 15:30,,,12.3916,,,,,
927,9/5/2020 16:00,,,12.3888,,,,,
928,9/5/2020 16:30,,,12.3896,,,,,
929,9/5/2020 17:00,,,12.389,,,,,
930,9/5/2020 17:30,,,12.3848,,,,,
931,9/5/2020 18:00,,,12.3823,,,,,
932,9/5/2020 18:30,,,12.3843,,,,,
933,9/5/2020 19:00,,,12.3894,,,,,
934,9/5/2020 19:30,,,12.3951,,,,,
935,9/5/2020 20:00,,,12.4017,,,,,
936,9/5/2020 20:30,,,12.4022,,,,,
937,9/5/2020 21:00,,,12.4058,,,,,
938,9/5/2020 21:30,,,12.4078,,,,,
939,9/5/2020 22:00,,,12.409,,,,,
940,9/5/2020 22:30,,,12.41,,,,,
941,9/5/2020 23:00,,,12.4103,,,,,
942,9/5/2020 23:30,,,12.4148,,,,,
943,9/6/2020 0:00,,,12.4151,,,,,
944,9/6/2020 0:30,,,12.4136,,,,,
945,9/6/2020 1:00,,,12.416,,,,,
946,9/6/2020 1:30,,,12.417,,,,,
947,9/6/2020 2:00,,,12.4216,,,,,
948,9/6/2020 2:30,,,12.4223,,,,,
949,9/6/2020 3:00,,,12.4219,,,,,
950,9/6/2020 3:30,,,12.4212,,,,,
951,9/6/2020 4:00,,,12.4229,,,,,
952,9/6/2020 4:30,,,12.4235,,,,,
953,9/6/2020 5:00,,,12.4248,,,,,
954,9/6/2020 5:30,,,12.428,,,,,
955,9/6/2020 6:00,,,12.4319,,,,,
956,9/6/2020 6:30,,,12.4354,,,,,
957,9/6/2020 7:00,,,12.4361,,,,,
958,9/6/2020 7:30,,,12.4395,,,,,
959,9/6/2020 8:00,,,12.4402,,,,,
960,9/6/2020 8:30,,,12.4435,,,,,
961,9/6/2020 9:00,,,12.4439,,,,,
962,9/6/2020 9:30,,,12.441,,,,,
963,9/6/2020 10:00,,,12.4371,,,,,
964,9/6/2020 10:30,,,12.4332,,,,,
965,9/6/2020 11:00,,,12.4326,,,,,
966,9/6/2020 11:30,,,12.4271,,,,,
967,9/6/2020 12:00,,,12.4241,,,,,
968,9/6/2020 12:30,,,12.4209,,,,,
969,9/6/2020 13:00,,,12.4184,,,,,
970,9/6/2020 13:30,,,12.4099,,,,,
971,9/6/2020 14:00,,,12.4087,,,,,
972,9/6/2020 14:30,,,12.4036,,,,,
973,9/6/2020 15:00,,,12.3948,,,,,
974,9/6/2020 15:30,,,12.3923,,,,,
975,9/6/2020 16:00,,,12.3932,,,,,
976,9/6/2020 16:30,,,12.3927,,,,,
977,9/6/2020 17:00,,,12.3888,,,,,
978,9/6/2020 17:30,,,12.3906,,,,,
979,9/6/2020 18:00,,,12.3898,,,,,
980,9/6/2020 18:30,,,12.3869,,,,,
981,9/6/2020 19:00,,,12.3922,,,,,
982,9/6/2020 19:30,,,12.3943,,,,,
983,9/6/2020 20:00,,,12.3977,,,,,
984,9/6/2020 20:30,,,12.3957,,,,,
985,9/6/2020 21:00,,,12.3961,,,,,
986,9/6/2020 21:30,,,12.3935,,,,,
987,9/6/2020 22:00,,,12.3935,,,,,
988,9/6/2020 22:30,,,12.3935,,,,,
989,9/6/2020 23:00,,,12.3949,,,,,
990,9/6/2020 23:30,,,12.3948,,,,,
991,9/7/2020 0:00,,,12.3936,,,,,
992,9/7/2020 0:30,,,12.3939,,,,,
993,9/7/2020 1:00,,,12.3874,,,,,
994,9/7/2020 1:30,,,12.3858,,,,,
995,9/7/2020 2:00,,,12.3839,,,,,
996,9/7/2020 2:30,,,12.3832,,,,,
997,9/7/2020 3:00,,,12.3809,,,,,
998,9/7/2020 3:30,,,12.3768,,,,,
999,9/7/2020 4:00,,,12.3742,,,,,
1000,9/7/2020 4:30,,,12.3769,,,,,
1001,9/7/2020 5:00,,,12.3762,,,,,
1002,9/7/2020 5:30,,,12.3772,,,,,
1003,9/7/2020 6:00,,,12.3772,,,,,
1004,9/7/2020 6:30,,,12.3782,,,,,
1005,9/7/2020 7:00,,,12.3765,,,,,
1006,9/7/2020 7:30,,,12.3762,,,,,
1007,9/7/2020 8:00,,,12.3723,,,,,
1008,9/7/2020 8:30,,,12.3749,,,,,
1009,9/7/2020 9:00,,,12.3761,,,,,
1010,9/7/2020 9:30,,,12.3716,,,,,
1011,9/7/2020 10:00,,,12.3624,,,,,
1012,9/7/2020 10:30,,,12.3534,,,,,
1013,9/7/2020 11:00,,,12.3495,,,,,
1014,9/7/2020 11:30,,,12.3421,,,,,
1015,9/7/2020 12:00,,,12.3376,,,,,
1016,9/7/2020 12:30,,,12.3301,,,,,
1017,9/7/2020 13:00,,,12.3247,,,,,
1018,9/7/2020 13:30,,,12.3165,,,,,
1019,9/7/2020 14:00,,,12.3051,,,,,
1020,9/7/2020 14:30,,,12.3043,,,,,
1021,9/7/2020 15:00,,,12.2993,,,,,
1022,9/7/2020 15:30,,,12.294,,,,,
1023,9/7/2020 16:00,,,12.2935,,,,,
1024,9/7/2020 16:30,,,12.2893,,,,,
1025,9/7/2020 17:00,,,12.2876,,,,,
1026,9/7/2020 17:30,,,12.2828,,,,,
1027,9/7/2020 18:00,,,12.2744,,,,,
1028,9/7/2020 18:30,,,12.2738,,,,,
1029,9/7/2020 19:00,,,12.2773,,,,,
1030,9/7/2020 19:30,,,12.2805,,,,,
1031,9/7/2020 20:00,,,12.2838,,,,,
1032,9/7/2020 20:30,,,12.2872,,,,,
1033,9/7/2020 21:00,,,12.2864,,,,,
1034,9/7/2020 21:30,,,12.2847,,,,,
1035,9/7/2020 22:00,,,12.2918,,,,,
1036,9/7/2020 22:30,,,12.2954,,,,,
1037,9/7/2020 23:00,,,12.3005,,,,,
1038,9/7/2020 23:30,,,12.3083,,,,,
1039,9/8/2020 0:00,,,12.3137,,,,,
1040,9/8/2020 0:30,,,12.3109,,,,,
1041,9/8/2020 1:00,,,12.3149,,,,,
1042,9/8/2020 1:30,,,12.3131,,,,,
1043,9/8/2020 2:00,,,12.3207,,,,,
1044,9/8/2020 2:30,,,12.3249,,,,,
1045,9/8/2020 3:00,,,12.3246,,,,,
1046,9/8/2020 3:30,,,12.3239,,,,,
1047,9/8/2020 4:00,,,12.3278,,,,,
1048,9/8/2020 4:30,,,12.3323,,,,,
1049,9/8/2020 5:00,,,12.3323,,,,,
1050,9/8/2020 5:30,,,12.3356,,,,,
1051,9/8/2020 6:00,,,12.342,,,,,
1052,9/8/2020 6:30,,,12.3453,,,,,
1053,9/8/2020 7:00,,,12.3462,,,,,
1054,9/8/2020 7:30,,,12.3521,,,,,
1055,9/8/2020 8:00,,,12.354,,,,,
1056,9/8/2020 8:30,,,12.3588,,,,,
1057,9/8/2020 9:00,,,12.3588,,,,,
1058,9/8/2020 9:30,,,12.3582,,,,,
1059,9/8/2020 10:00,,,12.3537,,,,,
1060,9/8/2020 10:30,,,12.351,,,,,
1061,9/8/2020 11:00,,,12.3466,,,,,
1062,9/8/2020 11:30,,,12.3449,,,,,
1063,9/8/2020 12:00,,,12.3459,,,,,
1064,9/8/2020 12:30,,,12.3398,,,,,
1065,9/8/2020 13:00,,,12.3379,,,,,
1066,9/8/2020 13:30,,,12.3313,,,,,
1067,9/8/2020 14:00,,,12.3237,,,,,
1068,9/8/2020 14:30,,,12.322,,,,,
1069,9/8/2020 15:00,,,12.3205,,,,,
1070,9/8/2020 15:30,,,12.3165,,,,,
1071,9/8/2020 16:00,,,12.3165,,,,,
1072,9/8/2020 16:30,,,12.3179,,,,,
1073,9/8/2020 17:00,,,12.3137,,,,,
1074,9/8/2020 17:30,,,12.3137,,,,,
1075,9/8/2020 18:00,,,12.3088,,,,,
1076,9/8/2020 18:30,,,12.3105,,,,,
1077,9/8/2020 19:00,,,12.3127,,,,,
1078,9/8/2020 19:30,,,12.3159,,,,,
1079,9/8/2020 20:00,,,12.3194,,,,,
1080,9/8/2020 20:30,,,12.3233,,,,,
1081,9/8/2020 21:00,,,12.3211,,,,,
1082,9/8/2020 21:30,,,12.3215,,,,,
1083,9/8/2020 22:00,,,12.3197,,,,,
1084,9/8/2020 22:30,,,12.3237,,,,,
1085,9/8/2020 23:00,,,12.3211,,,,,
1086,9/8/2020 23:30,,,12.3175,,,,,
1087,9/9/2020 0:00,,,12.3191,,,,,
1088,9/9/2020 0:30,,,12.3169,,,,,
1089,9/9/2020 1:00,,,12.3141,,,,,
1090,9/9/2020 1:30,,,12.312,,,,,
