Plot Title: RCW3,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844448, SEN S/N: 20844448)","Temp, °F (LGR S/N: 20844448, SEN S/N: 20844448)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844448)",Coupler Detached (LGR S/N: 20844448),Coupler Attached (LGR S/N: 20844448),Host Connected (LGR S/N: 20844448),End Of File (LGR S/N: 20844448)
15790,6/3/2021 14:30,14.4063,43.282,12.3038,4.851,,,,
15791,6/3/2021 15:00,14.4034,43.282,12.3011,4.85,,,,
15792,6/3/2021 15:30,14.402,43.282,12.2982,4.854,,,,
15793,6/3/2021 16:00,14.3976,43.282,12.2938,4.854,,,,
15794,6/3/2021 16:30,14.3962,43.282,12.2914,4.856,,,,
15795,6/3/2021 17:00,14.3918,43.282,12.2918,4.845,,,,
15796,6/3/2021 17:30,14.3933,43.282,12.2909,4.85,,,,
15797,6/3/2021 18:00,14.3933,43.282,12.2938,4.843,,,,
15798,6/3/2021 18:30,14.3933,43.282,12.293,4.845,,,,
15799,6/3/2021 19:00,14.3962,43.282,12.2959,4.845,,,,
15800,6/3/2021 19:30,14.3962,43.282,12.2905,4.858,,,,
15801,6/3/2021 20:00,14.3991,43.282,12.2946,4.855,,,,
15802,6/3/2021 20:30,14.4034,43.282,12.295,4.864,,,,
15803,6/3/2021 21:00,14.4049,43.282,12.3033,4.848,,,,
15804,6/3/2021 21:30,14.4092,43.282,12.3066,4.851,,,,
15805,6/3/2021 22:00,14.412,43.282,12.3109,4.847,,,,
15806,6/3/2021 22:30,14.4134,43.282,12.313,4.846,,,,
15807,6/3/2021 23:00,14.4163,43.282,12.3159,4.846,,,,
15808,6/3/2021 23:30,14.4149,43.282,12.3137,4.847,,,,
15809,6/4/2021 0:00,14.4149,43.282,12.3138,4.847,,,,
15810,6/4/2021 0:30,14.4149,43.282,12.3141,4.846,,,,
15811,6/4/2021 1:00,14.4178,43.282,12.3176,4.845,,,,
15812,6/4/2021 1:30,14.4178,43.282,12.3185,4.843,,,,
15813,6/4/2021 2:00,14.4178,43.282,12.3185,4.843,,,,
15814,6/4/2021 2:30,14.4192,43.282,12.3211,4.84,,,,
15815,6/4/2021 3:00,14.4192,43.282,12.3189,4.845,,,,
15816,6/4/2021 3:30,14.4163,43.282,12.3208,4.834,,,,
15817,6/4/2021 4:00,14.4163,43.282,12.3181,4.841,,,,
15818,6/4/2021 4:30,14.4192,43.282,12.321,4.841,,,,
15819,6/4/2021 5:00,14.4163,43.282,12.3194,4.838,,,,
15820,6/4/2021 5:30,14.4178,43.282,12.3233,4.832,,,,
15821,6/4/2021 6:00,14.4192,43.282,12.3273,4.826,,,,
15822,6/4/2021 6:30,14.4221,43.282,12.3286,4.83,,,,
15823,6/4/2021 7:00,14.4221,43.282,12.3273,4.833,,,,
15824,6/4/2021 7:30,14.4221,43.282,12.332,4.822,,,,
15825,6/4/2021 8:00,14.4207,43.282,12.3317,4.819,,,,
15826,6/4/2021 8:30,14.4207,43.282,12.3375,4.806,,,,
15827,6/4/2021 9:00,14.4192,43.282,12.3397,4.798,,,,
15828,6/4/2021 9:30,14.4207,43.282,12.335,4.812,,,,
15829,6/4/2021 10:00,14.4192,43.282,12.3375,4.803,,,,
15830,6/4/2021 10:30,14.4178,43.282,12.3349,4.805,,,,
15831,6/4/2021 11:00,14.4149,43.282,12.3366,4.795,,,,
15832,6/4/2021 11:30,14.4163,43.282,12.3339,4.804,,,,
15833,6/4/2021 12:00,14.4149,43.282,12.3339,4.801,,,,
15834,6/4/2021 12:30,14.4149,43.282,12.3324,4.804,,,,
15835,6/4/2021 13:00,14.4105,43.282,12.3313,4.797,,,,
15836,6/4/2021 13:30,14.4078,43.282,12.3276,4.799,,,,
15837,6/4/2021 14:00,14.4034,43.282,12.3262,4.792,,,,
15838,6/4/2021 14:30,14.3976,43.282,12.3237,4.785,,,,
15839,6/4/2021 15:00,14.3947,43.282,12.3191,4.789,,,,
15840,6/4/2021 15:30,14.3947,43.282,12.3202,4.786,,,,
15841,6/4/2021 16:00,14.3947,43.282,12.3224,4.781,,,,
15842,6/4/2021 16:30,14.3918,43.282,12.3152,4.791,,,,
15843,6/4/2021 17:00,14.3889,43.282,12.3166,4.781,,,,
15844,6/4/2021 17:30,14.386,43.282,12.3137,4.781,,,,
15845,6/4/2021 18:00,14.3846,43.282,12.3114,4.783,,,,
15846,6/4/2021 18:30,14.3817,43.282,12.3092,4.781,,,,
15847,6/4/2021 19:00,14.3846,43.282,12.3082,4.79,,,,
15848,6/4/2021 19:30,14.3817,43.282,12.3033,4.795,,,,
15849,6/4/2021 20:00,14.3831,43.282,12.3073,4.789,,,,
15850,6/4/2021 20:30,14.3817,43.282,12.3031,4.795,,,,
15851,6/4/2021 21:00,14.386,43.282,12.3112,4.787,,,,
15852,6/4/2021 21:30,14.3889,43.282,12.3159,4.783,,,,
15853,6/4/2021 22:00,14.3918,43.282,12.3185,4.783,,,,
15854,6/4/2021 22:30,14.3947,43.282,12.3244,4.776,,,,
15855,6/4/2021 23:00,14.3976,43.282,12.3276,4.776,,,,
15856,6/4/2021 23:30,14.3991,43.282,12.3268,4.781,,,,
15857,6/5/2021 0:00,14.3962,43.282,12.3259,4.776,,,,
15858,6/5/2021 0:30,14.3962,43.282,12.3291,4.769,,,,
15859,6/5/2021 1:00,14.3991,43.282,12.3317,4.77,,,,
15860,6/5/2021 1:30,14.3947,43.282,12.3234,4.779,,,,
15861,6/5/2021 2:00,14.3933,43.282,12.3244,4.773,,,,
15862,6/5/2021 2:30,14.3904,43.282,12.3205,4.775,,,,
15863,6/5/2021 3:00,14.386,43.282,12.3207,4.765,,,,
15864,6/5/2021 3:30,14.386,43.282,12.3211,4.764,,,,
15865,6/5/2021 4:00,14.3889,43.282,12.3236,4.765,,,,
15866,6/5/2021 4:30,14.3875,43.282,12.3204,4.769,,,,
15867,6/5/2021 5:00,14.386,43.282,12.3189,4.769,,,,
15868,6/5/2021 5:30,14.3875,43.282,12.3212,4.767,,,,
15869,6/5/2021 6:00,14.3875,43.282,12.3223,4.765,,,,
15870,6/5/2021 6:30,14.386,43.282,12.3205,4.765,,,,
15871,6/5/2021 7:00,14.3817,43.282,12.3205,4.755,,,,
15872,6/5/2021 7:30,14.3817,43.282,12.3224,4.751,,,,
15873,6/5/2021 8:00,14.3831,43.282,12.3256,4.747,,,,
15874,6/5/2021 8:30,14.3774,43.282,12.3204,4.746,,,,
15875,6/5/2021 9:00,14.3774,43.282,12.3253,4.734,,,,
15876,6/5/2021 9:30,14.376,43.282,12.3211,4.741,,,,
15877,6/5/2021 10:00,14.3788,43.282,12.3298,4.727,,,,
15878,6/5/2021 10:30,14.3774,43.282,12.327,4.73,,,,
15879,6/5/2021 11:00,14.376,43.282,12.3253,4.731,,,,
15880,6/5/2021 11:30,14.3745,43.282,12.3224,4.734,,,,
15881,6/5/2021 12:00,14.3687,43.282,12.321,4.724,,,,
15882,6/5/2021 12:30,14.3673,43.282,12.3188,4.726,,,,
15883,6/5/2021 13:00,14.3629,43.282,12.3125,4.73,,,,
15884,6/5/2021 13:30,14.3557,43.282,12.3078,4.725,,,,
15885,6/5/2021 14:00,14.3542,43.282,12.3072,4.723,,,,
15886,6/5/2021 14:30,14.3471,43.282,12.3036,4.715,,,,
15887,6/5/2021 15:00,14.3457,43.282,12.2973,4.726,,,,
15888,6/5/2021 15:30,14.3457,43.282,12.3009,4.717,,,,
15889,6/5/2021 16:00,14.3442,43.282,12.3024,4.711,,,,
15890,6/5/2021 16:30,14.3413,43.282,12.2948,4.721,,,,
15891,6/5/2021 17:00,14.3384,43.282,12.2941,4.716,,,,
15892,6/5/2021 17:30,14.3341,43.282,12.2919,4.711,,,,
15893,6/5/2021 18:00,14.3312,43.282,12.2876,4.715,,,,
15894,6/5/2021 18:30,14.3283,43.282,12.287,4.709,,,,
15895,6/5/2021 19:00,14.3297,43.282,12.284,4.72,,,,
15896,6/5/2021 19:30,14.3297,43.282,12.2828,4.722,,,,
15897,6/5/2021 20:00,14.3297,43.282,12.2818,4.725,,,,
15898,6/5/2021 20:30,14.3303,43.466,12.2838,4.721,,,,
15899,6/5/2021 21:00,14.3312,43.282,12.2861,4.718,,,,
15900,6/5/2021 21:30,14.3318,43.466,12.2857,4.72,,,,
15901,6/5/2021 22:00,14.3332,43.466,12.2902,4.713,,,,
15902,6/5/2021 22:30,14.3332,43.466,12.2893,4.715,,,,
15903,6/5/2021 23:00,14.3326,43.282,12.2912,4.71,,,,
15904,6/5/2021 23:30,14.3345,43.466,12.2904,4.716,,,,
15905,6/6/2021 0:00,14.3312,43.282,12.2902,4.709,,,,
15906,6/6/2021 0:30,14.3303,43.466,12.288,4.712,,,,
15907,6/6/2021 1:00,14.3303,43.466,12.288,4.712,,,,
15908,6/6/2021 1:30,14.3289,43.466,12.2853,4.715,,,,
15909,6/6/2021 2:00,14.326,43.466,12.2809,4.718,,,,
15910,6/6/2021 2:30,14.3202,43.466,12.2795,4.708,,,,
15911,6/6/2021 3:00,14.3173,43.466,12.2756,4.71,,,,
15912,6/6/2021 3:30,14.3158,43.466,12.2744,4.71,,,,
15913,6/6/2021 4:00,14.3129,43.466,12.2699,4.713,,,,
15914,6/6/2021 4:30,14.3115,43.466,12.2718,4.706,,,,
15915,6/6/2021 5:00,14.3086,43.466,12.2667,4.711,,,,
15916,6/6/2021 5:30,14.3071,43.466,12.2654,4.71,,,,
15917,6/6/2021 6:00,14.3057,43.466,12.266,4.706,,,,
15918,6/6/2021 6:30,14.3042,43.466,12.268,4.698,,,,
15919,6/6/2021 7:00,14.3014,43.466,12.2671,4.693,,,,
15920,6/6/2021 7:30,14.3,43.466,12.2664,4.692,,,,
15921,6/6/2021 8:00,14.2985,43.466,12.2653,4.691,,,,
15922,6/6/2021 8:30,14.2942,43.466,12.2666,4.678,,,,
15923,6/6/2021 9:00,14.2942,43.466,12.2695,4.671,,,,
15924,6/6/2021 9:30,14.2927,43.466,12.2615,4.686,,,,
15925,6/6/2021 10:00,14.2869,43.466,12.2579,4.681,,,,
15926,6/6/2021 10:30,14.284,43.466,12.2592,4.672,,,,
15927,6/6/2021 11:00,14.2797,43.466,12.2563,4.668,,,,
15928,6/6/2021 11:30,14.2782,43.466,12.2537,4.671,,,,
15929,6/6/2021 12:00,14.2726,43.466,12.2508,4.664,,,,
15930,6/6/2021 12:30,14.2726,43.466,12.2484,4.67,,,,
15931,6/6/2021 13:00,14.2753,43.466,12.2526,4.666,,,,
15932,6/6/2021 13:30,14.2711,43.466,12.249,4.665,,,,
15933,6/6/2021 14:00,14.2711,43.466,12.2487,4.666,,,,
15934,6/6/2021 14:30,14.2668,43.466,12.2484,4.656,,,,
15935,6/6/2021 15:00,14.2653,43.466,12.2447,4.662,,,,
15936,6/6/2021 15:30,14.2668,43.466,12.2466,4.661,,,,
15937,6/6/2021 16:00,14.2624,43.466,12.2454,4.653,,,,
15938,6/6/2021 16:30,14.2639,43.466,12.2486,4.649,,,,
15939,6/6/2021 17:00,14.2624,43.466,12.2457,4.653,,,,
15940,6/6/2021 17:30,14.261,43.466,12.2451,4.651,,,,
15941,6/6/2021 18:00,14.2566,43.466,12.2419,4.648,,,,
15942,6/6/2021 18:30,14.2566,43.466,12.2415,4.649,,,,
15943,6/6/2021 19:00,14.2552,43.466,12.2367,4.657,,,,
15944,6/6/2021 19:30,14.2552,43.466,12.2355,4.659,,,,
15945,6/6/2021 20:00,14.2552,43.466,12.2322,4.667,,,,
15946,6/6/2021 20:30,14.2552,43.466,12.2354,4.66,,,,
15947,6/6/2021 21:00,14.2581,43.466,12.2392,4.658,,,,
15948,6/6/2021 21:30,14.2595,43.466,12.2421,4.654,,,,
15949,6/6/2021 22:00,14.261,43.466,12.2455,4.65,,,,
15950,6/6/2021 22:30,14.2624,43.466,12.2442,4.656,,,,
15951,6/6/2021 23:00,14.2639,43.466,12.2476,4.652,,,,
15952,6/6/2021 23:30,14.2624,43.466,12.2444,4.656,,,,
15953,6/7/2021 0:00,14.261,43.466,12.2458,4.649,,,,
15954,6/7/2021 0:30,14.2624,43.466,12.2487,4.646,,,,
15955,6/7/2021 1:00,14.261,43.466,12.2467,4.647,,,,
15956,6/7/2021 1:30,14.2581,43.466,12.2447,4.645,,,,
15957,6/7/2021 2:00,14.2566,43.466,12.2423,4.647,,,,
15958,6/7/2021 2:30,14.2552,43.466,12.241,4.647,,,,
15959,6/7/2021 3:00,14.2537,43.466,12.2386,4.649,,,,
15960,6/7/2021 3:30,14.2494,43.466,12.2387,4.639,,,,
15961,6/7/2021 4:00,14.2466,43.466,12.2358,4.639,,,,
15962,6/7/2021 4:30,14.2466,43.466,12.2368,4.637,,,,
15963,6/7/2021 5:00,14.2437,43.466,12.2352,4.634,,,,
15964,6/7/2021 5:30,14.2437,43.466,12.2358,4.632,,,,
15965,6/7/2021 6:00,14.2423,43.466,12.2373,4.626,,,,
15966,6/7/2021 6:30,14.2452,43.466,12.2386,4.629,,,,
15967,6/7/2021 7:00,14.2437,43.466,12.2376,4.628,,,,
15968,6/7/2021 7:30,14.2408,43.466,12.2365,4.624,,,,
15969,6/7/2021 8:00,14.2379,43.466,12.2368,4.617,,,,
15970,6/7/2021 8:30,14.2365,43.466,12.2364,4.614,,,,
15971,6/7/2021 9:00,14.235,43.466,12.2387,4.606,,,,
15972,6/7/2021 9:30,14.2321,43.466,12.2338,4.61,,,,
15973,6/7/2021 10:00,14.2292,43.466,12.2318,4.608,,,,
15974,6/7/2021 10:30,14.2263,43.466,12.229,4.608,,,,
15975,6/7/2021 11:00,14.222,43.466,12.2251,4.607,,,,
15976,6/7/2021 11:30,14.2205,43.466,12.2233,4.608,,,,
15977,6/7/2021 12:00,14.2178,43.466,12.2241,4.6,,,,
15978,6/7/2021 12:30,14.2163,43.466,12.2196,4.607,,,,
15979,6/7/2021 13:00,14.2149,43.466,12.2236,4.594,,,,
15980,6/7/2021 13:30,14.2134,43.466,12.2203,4.598,,,,
15981,6/7/2021 14:00,14.212,43.466,12.2204,4.595,,,,
15982,6/7/2021 14:30,14.2105,43.466,12.218,4.597,,,,
15983,6/7/2021 15:00,14.212,43.466,12.2233,4.588,,,,
15984,6/7/2021 15:30,14.2105,43.466,12.222,4.588,,,,
15985,6/7/2021 16:00,14.2091,43.466,12.2197,4.59,,,,
15986,6/7/2021 16:30,14.2076,43.466,12.2187,4.589,,,,
15987,6/7/2021 17:00,14.2033,43.466,12.2151,4.587,,,,
15988,6/7/2021 17:30,14.2047,43.466,12.2175,4.585,,,,
15989,6/7/2021 18:00,14.2047,43.466,12.2159,4.588,,,,
15990,6/7/2021 18:30,14.2033,43.466,12.2117,4.595,,,,
15991,6/7/2021 19:00,14.2062,43.466,12.2178,4.587,,,,
15992,6/7/2021 19:30,14.2062,43.466,12.2155,4.593,,,,
15993,6/7/2021 20:00,14.2076,43.466,12.2186,4.589,,,,
15994,6/7/2021 20:30,14.2076,43.466,12.2168,4.593,,,,
15995,6/7/2021 21:00,14.2105,43.466,12.2202,4.592,,,,
15996,6/7/2021 21:30,14.212,43.466,12.2236,4.587,,,,
15997,6/7/2021 22:00,14.2149,43.466,12.2273,4.586,,,,
15998,6/7/2021 22:30,14.2178,43.466,12.2299,4.586,,,,
15999,6/7/2021 23:00,14.2163,43.466,12.2297,4.583,,,,
16000,6/7/2021 23:30,14.2178,43.466,12.2345,4.575,,,,
16001,6/8/2021 0:00,14.2178,43.466,12.2339,4.577,,,,
16002,6/8/2021 0:30,14.2163,43.466,12.231,4.58,,,,
16003,6/8/2021 1:00,14.2149,43.466,12.2278,4.584,,,,
16004,6/8/2021 1:30,14.2134,43.466,12.2297,4.576,,,,
16005,6/8/2021 2:00,14.212,43.466,12.2293,4.574,,,,
16006,6/8/2021 2:30,14.2105,43.466,12.2287,4.572,,,,
16007,6/8/2021 3:00,14.212,43.466,12.229,4.575,,,,
16008,6/8/2021 3:30,14.2105,43.466,12.23,4.569,,,,
16009,6/8/2021 4:00,14.2091,43.466,12.2319,4.561,,,,
16010,6/8/2021 4:30,14.2076,43.466,12.2319,4.558,,,,
16011,6/8/2021 5:00,14.2062,43.466,12.2286,4.562,,,,
16012,6/8/2021 5:30,14.2076,43.466,12.2325,4.557,,,,
16013,6/8/2021 6:00,14.2105,43.466,12.2349,4.558,,,,
16014,6/8/2021 6:30,14.2134,43.466,12.2402,4.552,,,,
16015,6/8/2021 7:00,14.2163,43.466,12.245,4.548,,,,
16016,6/8/2021 7:30,14.2178,43.466,12.2471,4.546,,,,
16017,6/8/2021 8:00,14.2163,43.466,12.2502,4.536,,,,
16018,6/8/2021 8:30,14.2191,43.466,12.2548,4.532,,,,
16019,6/8/2021 9:00,14.2249,43.466,12.2627,4.527,,,,
16020,6/8/2021 9:30,14.2278,43.466,12.2611,4.537,,,,
16021,6/8/2021 10:00,14.2292,43.466,12.2635,4.535,,,,
16022,6/8/2021 10:30,14.2278,43.466,12.2658,4.526,,,,
16023,6/8/2021 11:00,14.2307,43.466,12.2689,4.526,,,,
16024,6/8/2021 11:30,14.2336,43.466,12.2743,4.52,,,,
16025,6/8/2021 12:00,14.2365,43.466,12.2776,4.519,,,,
16026,6/8/2021 12:30,14.2408,43.466,12.2786,4.527,,,,
16027,6/8/2021 13:00,14.2408,43.466,12.2815,4.52,,,,
16028,6/8/2021 13:30,14.2408,43.466,12.2824,4.518,,,,
16029,6/8/2021 14:00,14.2423,43.466,12.2879,4.509,,,,
16030,6/8/2021 14:30,14.2452,43.466,12.2879,4.516,,,,
16031,6/8/2021 15:00,14.2479,43.466,12.2921,4.512,,,,
16032,6/8/2021 15:30,14.2452,43.466,12.2938,4.502,,,,
16033,6/8/2021 16:00,14.2479,43.466,12.2941,4.508,,,,
16034,6/8/2021 16:30,14.2479,43.466,12.297,4.501,,,,
16035,6/8/2021 17:00,14.2479,43.466,12.2993,4.496,,,,
16036,6/8/2021 17:30,14.2479,43.466,12.297,4.501,,,,
16037,6/8/2021 18:00,14.2452,43.466,12.2976,4.493,,,,
16038,6/8/2021 18:30,14.2466,43.466,12.2954,4.502,,,,
16039,6/8/2021 19:00,14.2508,43.466,12.2977,4.506,,,,
16040,6/8/2021 19:30,14.2479,43.466,12.2947,4.506,,,,
16041,6/8/2021 20:00,14.2508,43.466,12.2967,4.508,,,,
16042,6/8/2021 20:30,14.2537,43.466,12.3008,4.506,,,,
16043,6/8/2021 21:00,14.2566,43.466,12.3053,4.502,,,,
16044,6/8/2021 21:30,14.2581,43.466,12.3066,4.502,,,,
16045,6/8/2021 22:00,14.2595,43.466,12.3108,4.496,,,,
16046,6/8/2021 22:30,14.2624,43.466,12.3144,4.494,,,,
16047,6/8/2021 23:00,14.2624,43.466,12.3138,4.496,,,,
16048,6/8/2021 23:30,14.2595,43.466,12.3125,4.492,,,,
16049,6/9/2021 0:00,14.261,43.466,12.3137,4.492,,,,
16050,6/9/2021 0:30,14.2595,43.466,12.3162,4.483,,,,
16051,6/9/2021 1:00,14.2595,43.466,12.3172,4.481,,,,
16052,6/9/2021 1:30,14.2581,43.466,12.3149,4.483,,,,
16053,6/9/2021 2:00,14.2566,43.466,12.3167,4.475,,,,
16054,6/9/2021 2:30,14.2552,43.466,12.3153,4.475,,,,
16055,6/9/2021 3:00,14.2537,43.466,12.3153,4.472,,,,
16056,6/9/2021 3:30,14.2523,43.466,12.3147,4.47,,,,
16057,6/9/2021 4:00,14.2537,43.466,12.3153,4.472,,,,
16058,6/9/2021 4:30,14.2494,43.466,12.3143,4.464,,,,
16059,6/9/2021 5:00,14.2508,43.466,12.312,4.473,,,,
16060,6/9/2021 5:30,14.2523,43.466,12.3157,4.468,,,,
16061,6/9/2021 6:00,14.2523,43.466,12.3195,4.459,,,,
16062,6/9/2021 6:30,14.2537,43.466,12.3201,4.461,,,,
16063,6/9/2021 7:00,14.2523,43.466,12.3205,4.457,,,,
16064,6/9/2021 7:30,14.2508,43.466,12.321,4.452,,,,
16065,6/9/2021 8:00,14.2523,43.466,12.3195,4.459,,,,
16066,6/9/2021 8:30,14.2523,43.466,12.3231,4.451,,,,
16067,6/9/2021 9:00,14.2479,43.466,12.3208,4.446,,,,
16068,6/9/2021 9:30,14.2479,43.466,12.3137,4.462,,,,
16069,6/9/2021 10:00,14.2452,43.466,12.3173,4.448,,,,
16070,6/9/2021 10:30,14.2466,43.466,12.3215,4.441,,,,
16071,6/9/2021 11:00,14.2466,43.466,12.3182,4.449,,,,
16072,6/9/2021 11:30,14.2437,43.466,12.3201,4.438,,,,
16073,6/9/2021 12:00,14.2437,43.466,12.3169,4.445,,,,
16074,6/9/2021 12:30,14.2394,43.466,12.317,4.435,,,,
16075,6/9/2021 13:00,14.2365,43.466,12.3124,4.439,,,,
16076,6/9/2021 13:30,14.2365,43.466,12.3111,4.442,,,,
16077,6/9/2021 14:00,14.2365,43.466,12.3127,4.438,,,,
16078,6/9/2021 14:30,14.2336,43.466,12.3117,4.434,,,,
16079,6/9/2021 15:00,14.2278,43.466,12.3112,4.422,,,,
16080,6/9/2021 15:30,14.2278,43.466,12.3086,4.428,,,,
16081,6/9/2021 16:00,14.2263,43.466,12.3066,4.429,,,,
16082,6/9/2021 16:30,14.2249,43.466,12.3059,4.427,,,,
16083,6/9/2021 17:00,14.2249,43.466,12.3073,4.424,,,,
16084,6/9/2021 17:30,14.2249,43.466,12.3053,4.429,,,,
16085,6/9/2021 18:00,14.2249,43.466,12.3002,4.44,,,,
16086,6/9/2021 18:30,14.2278,43.466,12.3138,4.416,,,,
16087,6/9/2021 19:00,14.2307,43.466,12.3115,4.428,,,,
16088,6/9/2021 19:30,14.2321,43.466,12.3111,4.432,,,,
16089,6/9/2021 20:00,14.2321,43.466,12.3095,4.436,,,,
16090,6/9/2021 20:30,14.2321,43.466,12.3115,4.431,,,,
16091,6/9/2021 21:00,14.2379,43.466,12.3183,4.429,,,,
16092,6/9/2021 21:30,14.2437,43.466,12.3257,4.425,,,,
16093,6/9/2021 22:00,14.2508,43.466,12.3372,4.415,,,,
16094,6/9/2021 22:30,14.2624,43.466,12.3478,4.417,,,,
16095,6/9/2021 23:00,14.2668,43.466,12.3542,4.413,,,,
16096,6/9/2021 23:30,14.2581,43.466,12.3443,4.415,,,,
16097,6/10/2021 0:00,14.2624,43.466,12.3489,4.415,,,,
16098,6/10/2021 0:30,14.261,43.466,12.3503,4.408,,,,
16099,6/10/2021 1:00,14.2639,43.466,12.3539,4.406,,,,
16100,6/10/2021 1:30,14.2653,43.466,12.3561,4.405,,,,
16101,6/10/2021 2:00,14.2653,43.466,12.3545,4.409,,,,
16102,6/10/2021 2:30,14.2653,43.466,12.3549,4.408,,,,
16103,6/10/2021 3:00,14.2653,43.466,12.3568,4.403,,,,
16104,6/10/2021 3:30,14.2668,43.466,12.3572,4.405,,,,
16105,6/10/2021 4:00,14.2668,43.466,12.3568,4.406,,,,
16106,6/10/2021 4:30,14.2682,43.466,12.3569,4.41,,,,
16107,6/10/2021 5:00,14.2697,43.466,12.3601,4.405,,,,
16108,6/10/2021 5:30,14.2726,43.466,12.3632,4.405,,,,
16109,6/10/2021 6:00,14.2753,43.466,12.3666,4.403,,,,
16110,6/10/2021 6:30,14.2797,43.466,12.3713,4.403,,,,
16111,6/10/2021 7:00,14.2782,43.466,12.3717,4.398,,,,
16112,6/10/2021 7:30,14.2811,43.466,12.3751,4.397,,,,
16113,6/10/2021 8:00,14.2826,43.466,12.3791,4.391,,,,
16114,6/10/2021 8:30,14.2884,43.466,12.3827,4.396,,,,
16115,6/10/2021 9:00,14.2884,43.466,12.3804,4.402,,,,
16116,6/10/2021 9:30,14.2884,43.466,12.3813,4.4,,,,
16117,6/10/2021 10:00,14.2898,43.466,12.3854,4.394,,,,
16118,6/10/2021 10:30,14.2869,43.466,12.3891,4.378,,,,
16119,6/10/2021 11:00,14.2869,43.466,12.3884,4.38,,,,
16120,6/10/2021 11:30,14.2884,43.466,12.3877,4.385,,,,
16121,6/10/2021 12:00,14.2898,43.466,12.3903,4.382,,,,
16122,6/10/2021 12:30,14.2898,43.466,12.3891,4.385,,,,
16123,6/10/2021 13:00,14.2869,43.466,12.3913,4.373,,,,
16124,6/10/2021 13:30,14.2869,43.466,12.3916,4.373,,,,
16125,6/10/2021 14:00,14.2855,43.466,12.3936,4.365,,,,
16126,6/10/2021 14:30,14.2811,43.466,12.3849,4.375,,,,
16127,6/10/2021 15:00,14.2768,43.466,12.381,4.374,,,,
16128,6/10/2021 15:30,14.274,43.466,12.379,4.372,,,,
16129,6/10/2021 16:00,14.2697,43.466,12.3724,4.377,,,,
16130,6/10/2021 16:30,14.2653,43.466,12.3698,4.373,,,,
16131,6/10/2021 17:00,14.261,43.466,12.3665,4.371,,,,
16132,6/10/2021 17:30,14.2595,43.466,12.362,4.378,,,,
16133,6/10/2021 18:00,14.2552,43.466,12.3569,4.379,,,,
16134,6/10/2021 18:30,14.2494,43.466,12.352,4.377,,,,
16135,6/10/2021 19:00,14.2479,43.466,12.35,4.379,,,,
16136,6/10/2021 19:30,14.2479,43.466,12.3482,4.383,,,,
16137,6/10/2021 20:00,14.2494,43.466,12.3492,4.384,,,,
16138,6/10/2021 20:30,14.2494,43.466,12.3498,4.382,,,,
16139,6/10/2021 21:00,14.2479,43.466,12.3466,4.386,,,,
16140,6/10/2021 21:30,14.2494,43.466,12.3469,4.389,,,,
16141,6/10/2021 22:00,14.2437,43.466,12.3463,4.377,,,,
16142,6/10/2021 22:30,14.2423,43.466,12.3443,4.379,,,,
16143,6/10/2021 23:00,14.2437,43.466,12.3459,4.378,,,,
16144,6/10/2021 23:30,14.2437,43.466,12.3458,4.379,,,,
16145,6/11/2021 0:00,14.2408,43.466,12.3442,4.376,,,,
16146,6/11/2021 0:30,14.2423,43.466,12.3485,4.369,,,,
16147,6/11/2021 1:00,14.2394,43.466,12.3429,4.375,,,,
16148,6/11/2021 1:30,14.2336,43.466,12.3402,4.368,,,,
16149,6/11/2021 2:00,14.2321,43.466,12.3384,4.369,,,,
16150,6/11/2021 2:30,14.2278,43.466,12.333,4.371,,,,
16151,6/11/2021 3:00,14.2263,43.466,12.3311,4.372,,,,
16152,6/11/2021 3:30,14.222,43.466,12.3279,4.37,,,,
16153,6/11/2021 4:00,14.2178,43.466,12.3236,4.37,,,,
16154,6/11/2021 4:30,14.2163,43.466,12.3244,4.365,,,,
16155,6/11/2021 5:00,14.2178,43.466,12.323,4.371,,,,
16156,6/11/2021 5:30,14.2163,43.466,12.3239,4.366,,,,
16157,6/11/2021 6:00,14.2163,43.466,12.3247,4.364,,,,
16158,6/11/2021 6:30,14.2178,43.466,12.3288,4.358,,,,
16159,6/11/2021 7:00,14.2178,43.466,12.3314,4.352,,,,
16160,6/11/2021 7:30,14.2205,43.466,12.3355,4.349,,,,
16161,6/11/2021 8:00,14.2205,43.466,12.3395,4.34,,,,
16162,6/11/2021 8:30,14.222,43.466,12.3397,4.343,,,,
16163,6/11/2021 9:00,14.222,43.466,12.3417,4.338,,,,
16164,6/11/2021 9:30,14.2234,43.466,12.3407,4.344,,,,
16165,6/11/2021 10:00,14.222,43.466,12.3382,4.346,,,,
16166,6/11/2021 10:30,14.2191,43.466,12.3413,4.332,,,,
16167,6/11/2021 11:00,14.2178,43.466,12.3389,4.335,,,,
16168,6/11/2021 11:30,14.2163,43.466,12.3413,4.326,,,,
16169,6/11/2021 12:00,14.2134,43.466,12.3372,4.329,,,,
16170,6/11/2021 12:30,14.2134,43.466,12.3347,4.334,,,,
16171,6/11/2021 13:00,14.212,43.466,12.3346,4.331,,,,
16172,6/11/2021 13:30,14.2105,43.466,12.3347,4.328,,,,
16173,6/11/2021 14:00,14.2062,43.466,12.3321,4.324,,,,
