Plot Title: RCW6,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)",Coupler Detached (LGR S/N: 20214180),Coupler Attached (LGR S/N: 20214180),Host Connected (LGR S/N: 20214180),End Of File (LGR S/N: 20214180)
12304,3/23/2021 1:30,12.7948,44.922,12.3156,1.106,,,,
12305,3/23/2021 2:00,12.7978,44.922,12.3191,1.105,,,,
12306,3/23/2021 2:30,12.8036,44.922,12.3243,1.106,,,,
12307,3/23/2021 3:00,12.8094,44.922,12.3257,1.116,,,,
12308,3/23/2021 3:30,12.808,44.922,12.3201,1.126,,,,
12309,3/23/2021 4:00,12.8094,44.922,12.3215,1.126,,,,
12310,3/23/2021 4:30,12.8123,44.922,12.323,1.129,,,,
12311,3/23/2021 5:00,12.8168,44.922,12.3249,1.135,,,,
12312,3/23/2021 5:30,12.8197,44.922,12.3257,1.14,,,,
12313,3/23/2021 6:00,12.8241,44.922,12.3295,1.141,,,,
12314,3/23/2021 6:30,12.8313,44.922,12.3357,1.143,,,,
12315,3/23/2021 7:00,12.8387,44.922,12.3391,1.153,,,,
12316,3/23/2021 7:30,12.8445,44.922,12.3439,1.155,,,,
12317,3/23/2021 8:00,12.8503,44.922,12.3443,1.168,,,,
12318,3/23/2021 8:30,12.8577,44.922,12.3472,1.178,,,,
12319,3/23/2021 9:00,12.8621,44.922,12.343,1.198,,,,
12320,3/23/2021 9:30,12.8693,44.922,12.343,1.214,,,,
12321,3/23/2021 10:00,12.8767,44.922,12.3521,1.21,,,,
12322,3/23/2021 10:30,12.8825,44.922,12.3536,1.22,,,,
12323,3/23/2021 11:00,12.8898,44.922,12.3591,1.224,,,,
12324,3/23/2021 11:30,12.8943,44.922,12.3584,1.236,,,,
12325,3/23/2021 12:00,12.8986,44.922,12.3598,1.243,,,,
12326,3/23/2021 12:30,12.903,44.922,12.3659,1.239,,,,
12327,3/23/2021 13:00,12.9059,44.922,12.3662,1.245,,,,
12328,3/23/2021 13:30,12.9104,44.922,12.3674,1.253,,,,
12329,3/23/2021 14:00,12.9133,44.922,12.3678,1.259,,,,
12330,3/23/2021 14:30,12.9104,44.922,12.3672,1.253,,,,
12331,3/23/2021 15:00,12.9118,44.922,12.3629,1.267,,,,
12332,3/23/2021 15:30,12.9118,44.922,12.3675,1.256,,,,
12333,3/23/2021 16:00,12.9118,44.922,12.3671,1.257,,,,
12334,3/23/2021 16:30,12.9118,44.922,12.3639,1.264,,,,
12335,3/23/2021 17:00,12.9147,44.922,12.3604,1.279,,,,
12336,3/23/2021 17:30,12.9191,44.922,12.363,1.283,,,,
12337,3/23/2021 18:00,12.9176,44.922,12.3665,1.272,,,,
12338,3/23/2021 18:30,12.9234,44.922,12.3652,1.288,,,,
12339,3/23/2021 19:00,12.9308,44.922,12.3632,1.31,,,,
12340,3/23/2021 19:30,12.9308,44.922,12.3629,1.31,,,,
12341,3/23/2021 20:00,12.9352,44.922,12.3606,1.326,,,,
12342,3/23/2021 20:30,12.9381,44.922,12.3642,1.324,,,,
12343,3/23/2021 21:00,12.9395,44.922,12.3706,1.313,,,,
12344,3/23/2021 21:30,12.9439,44.922,12.3716,1.32,,,,
12345,3/23/2021 22:00,12.9498,44.922,12.3758,1.324,,,,
12346,3/23/2021 22:30,12.9484,44.922,12.3735,1.326,,,,
12347,3/23/2021 23:00,12.9468,44.922,12.3685,1.334,,,,
12348,3/23/2021 23:30,12.9484,44.922,12.3716,1.331,,,,
12349,3/24/2021 0:00,12.9484,44.922,12.3666,1.342,,,,
12350,3/24/2021 0:30,12.9527,44.922,12.3716,1.341,,,,
12351,3/24/2021 1:00,12.9542,44.922,12.3753,1.335,,,,
12352,3/24/2021 1:30,12.9542,44.922,12.3762,1.333,,,,
12353,3/24/2021 2:00,12.9542,44.922,12.3771,1.331,,,,
12354,3/24/2021 2:30,12.9498,44.922,12.3723,1.332,,,,
12355,3/24/2021 3:00,12.9498,44.922,12.3719,1.333,,,,
12356,3/24/2021 3:30,12.9513,44.922,12.3697,1.342,,,,
12357,3/24/2021 4:00,12.9453,44.922,12.3668,1.335,,,,
12358,3/24/2021 4:30,12.949,44.742,12.3662,1.345,,,,
12359,3/24/2021 5:00,12.9484,44.922,12.3635,1.35,,,,
12360,3/24/2021 5:30,12.9484,44.922,12.3604,1.357,,,,
12361,3/24/2021 6:00,12.9484,44.922,12.3585,1.361,,,,
12362,3/24/2021 6:30,12.9519,44.742,12.3572,1.372,,,,
12363,3/24/2021 7:00,12.9571,44.922,12.3607,1.376,,,,
12364,3/24/2021 7:30,12.9591,44.742,12.3626,1.376,,,,
12365,3/24/2021 8:00,12.9614,44.922,12.3547,1.4,,,,
12366,3/24/2021 8:30,12.9548,44.742,12.3443,1.408,,,,
12367,3/24/2021 9:00,12.9519,44.742,12.3347,1.424,,,,
12368,3/24/2021 9:30,12.949,44.742,12.3302,1.428,,,,
12369,3/24/2021 10:00,12.949,44.742,12.3334,1.42,,,,
12370,3/24/2021 10:30,12.9461,44.742,12.3333,1.414,,,,
12371,3/24/2021 11:00,12.9432,44.742,12.3292,1.416,,,,
12372,3/24/2021 11:30,12.9387,44.742,12.3282,1.408,,,,
12373,3/24/2021 12:00,12.9329,44.742,12.3101,1.437,,,,
12374,3/24/2021 12:30,12.9256,44.742,12.3038,1.435,,,,
12375,3/24/2021 13:00,12.9197,44.742,12.2988,1.433,,,,
12376,3/24/2021 13:30,12.9153,44.742,12.2896,1.444,,,,
12377,3/24/2021 14:00,12.9066,44.742,12.277,1.453,,,,
12378,3/24/2021 14:30,12.9036,44.742,12.2699,1.462,,,,
12379,3/24/2021 15:00,12.8963,44.742,12.2611,1.466,,,,
12380,3/24/2021 15:30,12.892,44.742,12.2518,1.477,,,,
12381,3/24/2021 16:00,12.8846,44.742,12.2447,1.476,,,,
12382,3/24/2021 16:30,12.8802,44.742,12.2368,1.484,,,,
12383,3/24/2021 17:00,12.8773,44.742,12.2332,1.486,,,,
12384,3/24/2021 17:30,12.8759,44.742,12.229,1.492,,,,
12385,3/24/2021 18:00,12.8744,44.742,12.2339,1.478,,,,
12386,3/24/2021 18:30,12.8744,44.742,12.2238,1.501,,,,
12387,3/24/2021 19:00,12.8759,44.742,12.2231,1.506,,,,
12388,3/24/2021 19:30,12.8744,44.742,12.2209,1.508,,,,
12389,3/24/2021 20:00,12.8701,44.742,12.2158,1.509,,,,
12390,3/24/2021 20:30,12.8773,44.742,12.2222,1.512,,,,
12391,3/24/2021 21:00,12.8715,44.742,12.2212,1.5,,,,
12392,3/24/2021 21:30,12.8701,44.742,12.2194,1.501,,,,
12393,3/24/2021 22:00,12.8686,44.742,12.2167,1.504,,,,
12394,3/24/2021 22:30,12.8656,44.742,12.2125,1.507,,,,
12395,3/24/2021 23:00,12.8656,44.742,12.2136,1.504,,,,
12396,3/24/2021 23:30,12.8656,44.742,12.2142,1.503,,,,
12397,3/25/2021 0:00,12.8627,44.742,12.2067,1.514,,,,
12398,3/25/2021 0:30,12.8612,44.742,12.2054,1.513,,,,
12399,3/25/2021 1:00,12.8569,44.742,12.1981,1.52,,,,
12400,3/25/2021 1:30,12.8583,44.742,12.1946,1.531,,,,
12401,3/25/2021 2:00,12.8583,44.742,12.1949,1.531,,,,
12402,3/25/2021 2:30,12.8554,44.742,12.1864,1.544,,,,
12403,3/25/2021 3:00,12.8525,44.742,12.1829,1.545,,,,
12404,3/25/2021 3:30,12.8482,44.742,12.1778,1.547,,,,
12405,3/25/2021 4:00,12.8496,44.742,12.1765,1.553,,,,
12406,3/25/2021 4:30,12.854,44.742,12.1814,1.552,,,,
12407,3/25/2021 5:00,12.8569,44.742,12.1823,1.556,,,,
12408,3/25/2021 5:30,12.8525,44.742,12.1739,1.566,,,,
12409,3/25/2021 6:00,12.8451,44.742,12.1671,1.564,,,,
12410,3/25/2021 6:30,12.8496,44.742,12.171,1.566,,,,
12411,3/25/2021 7:00,12.8482,44.742,12.1752,1.553,,,,
12412,3/25/2021 7:30,12.8482,44.742,12.1752,1.553,,,,
12413,3/25/2021 8:00,12.8525,44.742,12.1804,1.551,,,,
12414,3/25/2021 8:30,12.8583,44.742,12.1835,1.557,,,,
12415,3/25/2021 9:00,12.8612,44.742,12.1845,1.561,,,,
12416,3/25/2021 9:30,12.8656,44.742,12.192,1.554,,,,
12417,3/25/2021 10:00,12.8686,44.742,12.1961,1.552,,,,
12418,3/25/2021 10:30,12.873,44.742,12.1998,1.553,,,,
12419,3/25/2021 11:00,12.8744,44.742,12.2038,1.547,,,,
12420,3/25/2021 11:30,12.8817,44.742,12.1927,1.589,,,,
12421,3/25/2021 12:00,12.8876,44.742,12.1971,1.593,,,,
12422,3/25/2021 12:30,12.8876,44.742,12.1926,1.604,,,,
12423,3/25/2021 13:00,12.8876,44.742,12.1891,1.612,,,,
12424,3/25/2021 13:30,12.8862,44.742,12.1896,1.607,,,,
12425,3/25/2021 14:00,12.8846,44.742,12.1846,1.615,,,,
12426,3/25/2021 14:30,12.8846,44.742,12.1842,1.616,,,,
12427,3/25/2021 15:00,12.8846,44.742,12.1922,1.597,,,,
12428,3/25/2021 15:30,12.8846,44.742,12.1896,1.604,,,,
12429,3/25/2021 16:00,12.8862,44.742,12.1898,1.607,,,,
12430,3/25/2021 16:30,12.8891,44.742,12.189,1.615,,,,
12431,3/25/2021 17:00,12.892,44.742,12.1896,1.621,,,,
12432,3/25/2021 17:30,12.8963,44.742,12.1888,1.632,,,,
12433,3/25/2021 18:00,12.8992,44.742,12.1945,1.626,,,,
12434,3/25/2021 18:30,12.9052,44.742,12.2049,1.616,,,,
12435,3/25/2021 19:00,12.9095,44.742,12.2016,1.633,,,,
12436,3/25/2021 19:30,12.9124,44.742,12.2026,1.638,,,,
12437,3/25/2021 20:00,12.9197,44.742,12.2091,1.639,,,,
12438,3/25/2021 20:30,12.9242,44.742,12.2184,1.628,,,,
12439,3/25/2021 21:00,12.93,44.742,12.2215,1.635,,,,
12440,3/25/2021 21:30,12.9372,44.742,12.231,1.629,,,,
12441,3/25/2021 22:00,12.9432,44.742,12.2367,1.63,,,,
12442,3/25/2021 22:30,12.9475,44.742,12.2399,1.633,,,,
12443,3/25/2021 23:00,12.9519,44.742,12.2419,1.638,,,,
12444,3/25/2021 23:30,12.968,44.742,12.2525,1.651,,,,
12445,3/26/2021 0:00,12.9767,44.742,12.2566,1.661,,,,
12446,3/26/2021 0:30,12.9855,44.742,12.2637,1.665,,,,
12447,3/26/2021 1:00,12.9913,44.742,12.2651,1.675,,,,
12448,3/26/2021 1:30,12.9957,44.742,12.2698,1.675,,,,
12449,3/26/2021 2:00,13.0031,44.742,12.2699,1.692,,,,
12450,3/26/2021 2:30,13.0089,44.742,12.2709,1.703,,,,
12451,3/26/2021 3:00,13.0147,44.742,12.2724,1.713,,,,
12452,3/26/2021 3:30,13.0147,44.742,12.2714,1.715,,,,
12453,3/26/2021 4:00,13.0221,44.742,12.2776,1.718,,,,
12454,3/26/2021 4:30,13.0235,44.742,12.2776,1.721,,,,
12455,3/26/2021 5:00,13.0293,44.742,12.2834,1.721,,,,
12456,3/26/2021 5:30,13.0382,44.742,12.2934,1.718,,,,
12457,3/26/2021 6:00,13.0454,44.742,12.3008,1.718,,,,
12458,3/26/2021 6:30,13.0543,44.742,12.3075,1.723,,,,
12459,3/26/2021 7:00,13.0601,44.742,12.3137,1.722,,,,
12460,3/26/2021 7:30,13.0644,44.742,12.317,1.724,,,,
12461,3/26/2021 8:00,13.0747,44.742,12.3243,1.731,,,,
12462,3/26/2021 8:30,13.082,44.742,12.331,1.733,,,,
12463,3/26/2021 9:00,13.0849,44.742,12.3294,1.743,,,,
12464,3/26/2021 9:30,13.0892,44.742,12.3371,1.735,,,,
12465,3/26/2021 10:00,13.0952,44.742,12.344,1.733,,,,
12466,3/26/2021 10:30,13.0952,44.742,12.3469,1.726,,,,
12467,3/26/2021 11:00,13.0966,44.742,12.3476,1.728,,,,
12468,3/26/2021 11:30,13.0952,44.742,12.3462,1.728,,,,
12469,3/26/2021 12:00,13.0981,44.742,12.3474,1.732,,,,
12470,3/26/2021 12:30,13.0981,44.742,12.352,1.721,,,,
12471,3/26/2021 13:00,13.0995,44.742,12.3536,1.721,,,,
12472,3/26/2021 13:30,13.101,44.742,12.3527,1.726,,,,
12473,3/26/2021 14:00,13.0995,44.742,12.3526,1.723,,,,
12474,3/26/2021 14:30,13.0981,44.742,12.3563,1.711,,,,
12475,3/26/2021 15:00,13.0966,44.742,12.3526,1.717,,,,
12476,3/26/2021 15:30,13.0952,44.742,12.3505,1.718,,,,
12477,3/26/2021 16:00,13.0937,44.742,12.3511,1.713,,,,
12478,3/26/2021 16:30,13.0966,44.742,12.3526,1.717,,,,
12479,3/26/2021 17:00,13.0952,44.742,12.3529,1.713,,,,
12480,3/26/2021 17:30,13.0981,44.742,12.3537,1.717,,,,
12481,3/26/2021 18:00,13.1024,44.742,12.3518,1.732,,,,
12482,3/26/2021 18:30,13.1084,44.742,12.3549,1.738,,,,
12483,3/26/2021 19:00,13.1185,44.742,12.3592,1.752,,,,
12484,3/26/2021 19:30,13.1258,44.742,12.3648,1.756,,,,
12485,3/26/2021 20:00,13.1375,44.742,12.3704,1.77,,,,
12486,3/26/2021 20:30,13.1594,44.742,12.3743,1.811,,,,
12487,3/26/2021 21:00,13.1712,44.742,12.3811,1.823,,,,
12488,3/26/2021 21:30,13.1784,44.742,12.3875,1.825,,,,
12489,3/26/2021 22:00,13.1844,44.742,12.3891,1.835,,,,
12490,3/26/2021 22:30,13.2005,44.742,12.3962,1.855,,,,
12491,3/26/2021 23:00,13.2077,44.742,12.4054,1.851,,,,
12492,3/26/2021 23:30,13.215,44.742,12.4087,1.86,,,,
12493,3/27/2021 0:00,13.2282,44.742,12.4116,1.884,,,,
12494,3/27/2021 0:30,13.2356,44.742,12.4149,1.893,,,,
12495,3/27/2021 1:00,13.2443,44.742,12.4162,1.91,,,,
12496,3/27/2021 1:30,13.2443,44.742,12.4152,1.913,,,,
12497,3/27/2021 2:00,13.2517,44.742,12.4162,1.927,,,,
12498,3/27/2021 2:30,13.2575,44.742,12.419,1.934,,,,
12499,3/27/2021 3:00,13.2589,44.742,12.4196,1.936,,,,
12500,3/27/2021 3:30,13.2633,44.742,12.4209,1.944,,,,
12501,3/27/2021 4:00,13.2575,44.742,12.4232,1.925,,,,
12502,3/27/2021 4:30,13.256,44.742,12.4223,1.923,,,,
12503,3/27/2021 5:00,13.2575,44.742,12.4207,1.93,,,,
12504,3/27/2021 5:30,13.2633,44.742,12.4283,1.926,,,,
12505,3/27/2021 6:00,13.2633,44.742,12.4321,1.918,,,,
12506,3/27/2021 6:30,13.2692,44.742,12.4367,1.921,,,,
12507,3/27/2021 7:00,13.2692,44.742,12.4381,1.917,,,,
12508,3/27/2021 7:30,13.2707,44.742,12.4412,1.914,,,,
12509,3/27/2021 8:00,13.2736,44.742,12.4457,1.91,,,,
12510,3/27/2021 8:30,13.2779,44.742,12.4454,1.921,,,,
12511,3/27/2021 9:00,13.2794,44.742,12.4421,1.932,,,,
12512,3/27/2021 9:30,13.2837,44.742,12.4492,1.925,,,,
12513,3/27/2021 10:00,13.2794,44.742,12.4518,1.909,,,,
12514,3/27/2021 10:30,13.2853,44.742,12.4531,1.92,,,,
12515,3/27/2021 11:00,13.2794,44.742,12.4519,1.909,,,,
12516,3/27/2021 11:30,13.2794,44.742,12.4463,1.922,,,,
12517,3/27/2021 12:00,13.2808,44.742,12.4479,1.922,,,,
12518,3/27/2021 12:30,13.2779,44.742,12.4422,1.928,,,,
12519,3/27/2021 13:00,13.2736,44.742,12.4409,1.921,,,,
12520,3/27/2021 13:30,13.275,44.742,12.4447,1.916,,,,
12521,3/27/2021 14:00,13.2692,44.742,12.4435,1.905,,,,
12522,3/27/2021 14:30,13.2633,44.742,12.4395,1.901,,,,
12523,3/27/2021 15:00,13.256,44.742,12.4363,1.891,,,,
12524,3/27/2021 15:30,13.2546,44.742,12.4348,1.891,,,,
12525,3/27/2021 16:00,13.2546,44.742,12.4339,1.893,,,,
12526,3/27/2021 16:30,13.2531,44.742,12.4318,1.895,,,,
12527,3/27/2021 17:00,13.2531,44.742,12.4281,1.903,,,,
12528,3/27/2021 17:30,13.2575,44.742,12.4307,1.907,,,,
12529,3/27/2021 18:00,13.2604,44.742,12.4329,1.909,,,,
12530,3/27/2021 18:30,13.2647,44.742,12.4258,1.935,,,,
12531,3/27/2021 19:00,13.2721,44.742,12.4226,1.96,,,,
12532,3/27/2021 19:30,13.2794,44.742,12.4255,1.97,,,,
12533,3/27/2021 20:00,13.2897,44.742,12.426,1.993,,,,
12534,3/27/2021 20:30,13.2984,44.742,12.4322,1.998,,,,
12535,3/27/2021 21:00,13.3188,44.742,12.4361,2.037,,,,
12536,3/27/2021 21:30,13.3349,44.742,12.4412,2.062,,,,
12537,3/27/2021 22:00,13.3481,44.742,12.4442,2.085,,,,
12538,3/27/2021 22:30,13.3555,44.742,12.4438,2.103,,,,
12539,3/27/2021 23:00,13.3613,44.742,12.4477,2.108,,,,
12540,3/27/2021 23:30,13.3731,44.742,12.4463,2.138,,,,
12541,3/28/2021 0:00,13.3789,44.742,12.445,2.155,,,,
12542,3/28/2021 0:30,13.3876,44.742,12.4483,2.167,,,,
12543,3/28/2021 1:00,13.3921,44.742,12.4483,2.177,,,,
12544,3/28/2021 1:30,13.3993,44.742,12.4483,2.194,,,,
12545,3/28/2021 2:00,13.4037,44.742,12.4439,2.214,,,,
12546,3/28/2021 2:30,13.4037,44.742,12.4435,2.215,,,,
12547,3/28/2021 3:00,13.4022,44.742,12.4392,2.222,,,,
12548,3/28/2021 3:30,13.4008,44.742,12.435,2.228,,,,
12549,3/28/2021 4:00,13.4022,44.742,12.4352,2.231,,,,
12550,3/28/2021 4:30,13.4051,44.742,12.4377,2.232,,,,
12551,3/28/2021 5:00,13.4067,44.742,12.4363,2.239,,,,
12552,3/28/2021 5:30,13.4082,44.742,12.4371,2.24,,,,
12553,3/28/2021 6:00,13.4082,44.742,12.4342,2.247,,,,
12554,3/28/2021 6:30,13.4082,44.742,12.4395,2.235,,,,
12555,3/28/2021 7:00,13.4096,44.742,12.4418,2.233,,,,
12556,3/28/2021 7:30,13.4116,44.56,12.4444,2.232,,,,
12557,3/28/2021 8:00,13.416,44.56,12.4431,2.245,,,,
12558,3/28/2021 8:30,13.4174,44.56,12.4435,2.247,,,,
12559,3/28/2021 9:00,13.4145,44.56,12.4402,2.248,,,,
12560,3/28/2021 9:30,13.4116,44.56,12.4402,2.241,,,,
12561,3/28/2021 10:00,13.4102,44.56,12.4429,2.232,,,,
12562,3/28/2021 10:30,13.4073,44.56,12.4466,2.217,,,,
12563,3/28/2021 11:00,13.4067,44.742,12.4395,2.232,,,,
12564,3/28/2021 11:30,13.4037,44.742,12.4361,2.232,,,,
12565,3/28/2021 12:00,13.3941,44.56,12.4339,2.215,,,,
12566,3/28/2021 12:30,13.3867,44.56,12.4258,2.217,,,,
12567,3/28/2021 13:00,13.3809,44.56,12.4215,2.214,,,,
12568,3/28/2021 13:30,13.3751,44.56,12.4115,2.223,,,,
12569,3/28/2021 14:00,13.3662,44.56,12.4042,2.22,,,,
12570,3/28/2021 14:30,13.3648,44.56,12.403,2.219,,,,
12571,3/28/2021 15:00,13.3604,44.56,12.3958,2.226,,,,
12572,3/28/2021 15:30,13.3546,44.56,12.3948,2.215,,,,
12573,3/28/2021 16:00,13.3472,44.56,12.3901,2.208,,,,
12574,3/28/2021 16:30,13.3429,44.56,12.3859,2.208,,,,
12575,3/28/2021 17:00,13.3385,44.56,12.3848,2.2,,,,
12576,3/28/2021 17:30,13.3385,44.56,12.3749,2.223,,,,
12577,3/28/2021 18:00,13.34,44.56,12.3695,2.239,,,,
12578,3/28/2021 18:30,13.3472,44.56,12.362,2.273,,,,
12579,3/28/2021 19:00,13.3561,44.56,12.3582,2.302,,,,
12580,3/28/2021 19:30,13.3852,44.56,12.3578,2.37,,,,
12581,3/28/2021 20:00,13.3955,44.56,12.3575,2.395,,,,
12582,3/28/2021 20:30,13.4073,44.56,12.3594,2.418,,,,
12583,3/28/2021 21:00,13.4335,44.56,12.3639,2.468,,,,
12584,3/28/2021 21:30,13.454,44.56,12.3685,2.504,,,,
12585,3/28/2021 22:00,13.4599,44.56,12.364,2.528,,,,
12586,3/28/2021 22:30,13.4701,44.56,12.3597,2.562,,,,
12587,3/28/2021 23:00,13.4775,44.56,12.3601,2.578,,,,
12588,3/28/2021 23:30,13.4833,44.56,12.3569,2.599,,,,
12589,3/29/2021 0:00,13.4921,44.56,12.3569,2.619,,,,
12590,3/29/2021 0:30,13.4994,44.56,12.3552,2.64,,,,
12591,3/29/2021 1:00,13.5068,44.56,12.3536,2.661,,,,
12592,3/29/2021 1:30,13.5097,44.56,12.3524,2.67,,,,
12593,3/29/2021 2:00,13.5082,44.56,12.3452,2.683,,,,
12594,3/29/2021 2:30,13.5068,44.56,12.3462,2.678,,,,
12595,3/29/2021 3:00,13.4994,44.56,12.3368,2.682,,,,
12596,3/29/2021 3:30,13.4994,44.56,12.3334,2.69,,,,
12597,3/29/2021 4:00,13.4921,44.56,12.3286,2.684,,,,
12598,3/29/2021 4:30,13.4921,44.56,12.3253,2.692,,,,
12599,3/29/2021 5:00,13.4921,44.56,12.3234,2.696,,,,
12600,3/29/2021 5:30,13.4891,44.56,12.3215,2.694,,,,
12601,3/29/2021 6:00,13.4847,44.56,12.3201,2.687,,,,
12602,3/29/2021 6:30,13.4862,44.56,12.3224,2.685,,,,
12603,3/29/2021 7:00,13.4847,44.56,12.3253,2.675,,,,
12604,3/29/2021 7:30,13.4876,44.56,12.331,2.669,,,,
12605,3/29/2021 8:00,13.4891,44.56,12.3343,2.664,,,,
12606,3/29/2021 8:30,13.4921,44.56,12.3369,2.665,,,,
12607,3/29/2021 9:00,13.495,44.56,12.342,2.66,,,,
12608,3/29/2021 9:30,13.495,44.56,12.3468,2.649,,,,
12609,3/29/2021 10:00,13.4921,44.56,12.3527,2.629,,,,
12610,3/29/2021 10:30,13.4847,44.56,12.3463,2.626,,,,
12611,3/29/2021 11:00,13.4818,44.56,12.3503,2.611,,,,
12612,3/29/2021 11:30,13.4746,44.56,12.3436,2.609,,,,
12613,3/29/2021 12:00,13.4686,44.56,12.343,2.597,,,,
12614,3/29/2021 12:30,13.4614,44.56,12.343,2.58,,,,
12615,3/29/2021 13:00,13.4643,44.56,12.3362,2.603,,,,
12616,3/29/2021 13:30,13.4599,44.56,12.3343,2.597,,,,
12617,3/29/2021 14:00,13.454,44.56,12.3308,2.591,,,,
12618,3/29/2021 14:30,13.4482,44.56,12.3279,2.585,,,,
12619,3/29/2021 15:00,13.4306,44.56,12.321,2.56,,,,
12620,3/29/2021 15:30,13.4234,44.56,12.3199,2.546,,,,
12621,3/29/2021 16:00,13.4219,44.56,12.3208,2.54,,,,
12622,3/29/2021 16:30,13.4203,44.56,12.3186,2.542,,,,
12623,3/29/2021 17:00,13.4145,44.56,12.3156,2.535,,,,
12624,3/29/2021 17:30,13.416,44.56,12.3157,2.538,,,,
12625,3/29/2021 18:00,13.4174,44.56,12.3115,2.551,,,,
12626,3/29/2021 18:30,13.4203,44.56,12.3069,2.569,,,,
12627,3/29/2021 19:00,13.4263,44.56,12.3037,2.59,,,,
12628,3/29/2021 19:30,13.435,44.56,12.303,2.612,,,,
12629,3/29/2021 20:00,13.4467,44.56,12.3096,2.623,,,,
12630,3/29/2021 20:30,13.4686,44.56,12.3136,2.665,,,,
12631,3/29/2021 21:00,13.4847,44.56,12.3163,2.696,,,,
12632,3/29/2021 21:30,13.4994,44.56,12.3227,2.715,,,,
12633,3/29/2021 22:00,13.5126,44.56,12.327,2.735,,,,
12634,3/29/2021 22:30,13.5229,44.56,12.3276,2.758,,,,
12635,3/29/2021 23:00,13.5462,44.56,12.3343,2.796,,,,
12636,3/29/2021 23:30,13.5535,44.56,12.341,2.797,,,,
12637,3/30/2021 0:00,13.5623,44.56,12.3439,2.811,,,,
12638,3/30/2021 0:30,13.5681,44.56,12.3466,2.818,,,,
12639,3/30/2021 1:00,13.5755,44.56,12.3487,2.831,,,,
12640,3/30/2021 1:30,13.5828,44.56,12.3529,2.838,,,,
12641,3/30/2021 2:00,13.5857,44.56,12.3516,2.847,,,,
12642,3/30/2021 2:30,13.5871,44.56,12.3514,2.851,,,,
12643,3/30/2021 3:00,13.5902,44.56,12.354,2.852,,,,
12644,3/30/2021 3:30,13.5886,44.56,12.3558,2.844,,,,
12645,3/30/2021 4:00,13.5931,44.56,12.3619,2.841,,,,
12646,3/30/2021 4:30,13.5974,44.56,12.3613,2.852,,,,
12647,3/30/2021 5:00,13.5974,44.56,12.3626,2.849,,,,
12648,3/30/2021 5:30,13.596,44.56,12.3616,2.848,,,,
12649,3/30/2021 6:00,13.596,44.56,12.362,2.847,,,,
12650,3/30/2021 6:30,13.5989,44.56,12.3668,2.843,,,,
12651,3/30/2021 7:00,13.6003,44.56,12.3701,2.838,,,,
12652,3/30/2021 7:30,13.6018,44.56,12.3724,2.836,,,,
12653,3/30/2021 8:00,13.6018,44.56,12.3742,2.832,,,,
12654,3/30/2021 8:30,13.6018,44.56,12.3748,2.831,,,,
12655,3/30/2021 9:00,13.6032,44.56,12.3758,2.832,,,,
12656,3/30/2021 9:30,13.6018,44.56,12.382,2.814,,,,
12657,3/30/2021 10:00,13.5989,44.56,12.3849,2.801,,,,
12658,3/30/2021 10:30,13.6003,44.56,12.3881,2.797,,,,
12659,3/30/2021 11:00,13.5989,44.56,12.3909,2.787,,,,
12660,3/30/2021 11:30,13.5974,44.56,12.3964,2.771,,,,
12661,3/30/2021 12:00,13.6003,44.56,12.3949,2.781,,,,
12662,3/30/2021 12:30,13.5989,44.56,12.3952,2.777,,,,
12663,3/30/2021 13:00,13.5931,44.56,12.3917,2.772,,,,
12664,3/30/2021 13:30,13.5902,44.56,12.3894,2.77,,,,
12665,3/30/2021 14:00,13.5902,44.56,12.3971,2.753,,,,
12666,3/30/2021 14:30,13.5857,44.56,12.3971,2.742,,,,
12667,3/30/2021 15:00,13.5828,44.56,12.3974,2.735,,,,
12668,3/30/2021 15:30,13.5813,44.56,12.392,2.744,,,,
12669,3/30/2021 16:00,13.5741,44.56,12.3975,2.714,,,,
12670,3/30/2021 16:30,13.571,44.56,12.3948,2.714,,,,
12671,3/30/2021 17:00,13.571,44.56,12.3927,2.718,,,,
12672,3/30/2021 17:30,13.5726,44.56,12.3926,2.722,,,,
12673,3/30/2021 18:00,13.571,44.56,12.397,2.709,,,,
12674,3/30/2021 18:30,13.5726,44.56,12.3938,2.72,,,,
12675,3/30/2021 19:00,13.571,44.56,12.3869,2.732,,,,
12676,3/30/2021 19:30,13.5726,44.56,12.3868,2.736,,,,
12677,3/30/2021 20:00,13.5784,44.56,12.3898,2.742,,,,
12678,3/30/2021 20:30,13.5828,44.56,12.3922,2.747,,,,
12679,3/30/2021 21:00,13.5902,44.56,12.3968,2.753,,,,
12680,3/30/2021 21:30,13.6032,44.56,12.409,2.755,,,,
12681,3/30/2021 22:00,13.6121,44.56,12.4135,2.765,,,,
12682,3/30/2021 22:30,13.6208,44.56,12.4181,2.775,,,,
12683,3/30/2021 23:00,13.6296,44.56,12.42,2.791,,,,
12684,3/30/2021 23:30,13.634,44.56,12.4186,2.804,,,,
12685,3/31/2021 0:00,13.6428,44.56,12.4177,2.827,,,,
12686,3/31/2021 0:30,13.6501,44.56,12.4205,2.837,,,,
12687,3/31/2021 1:00,13.6546,44.56,12.421,2.846,,,,
