Plot Title: RCW1,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766794, SEN S/N: 10766794)","Temp, °F (LGR S/N: 10766794, SEN S/N: 10766794)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766794)",Coupler Detached (LGR S/N: 10766794),Coupler Attached (LGR S/N: 10766794),Host Connected (LGR S/N: 10766794),End Of File (LGR S/N: 10766794)
8026,12/22/2020 18:30,12.4312,46.908,12.3849,0.107,,,,
8027,12/22/2020 19:00,12.4342,46.908,12.3943,0.092,,,,
8028,12/22/2020 19:30,12.4357,46.908,12.3954,0.093,,,,
8029,12/22/2020 20:00,12.4342,46.908,12.398,0.084,,,,
8030,12/22/2020 20:30,12.4418,46.908,12.4042,0.087,,,,
8031,12/22/2020 21:00,12.4464,46.908,12.4075,0.09,,,,
8032,12/22/2020 21:30,12.4509,46.908,12.4132,0.087,,,,
8033,12/22/2020 22:00,12.454,46.908,12.418,0.083,,,,
8034,12/22/2020 22:30,12.4586,46.908,12.4215,0.086,,,,
8035,12/22/2020 23:00,12.4647,46.908,12.4292,0.082,,,,
8036,12/22/2020 23:30,12.4632,46.908,12.4296,0.078,,,,
8037,12/23/2020 0:00,12.4647,46.908,12.4325,0.074,,,,
8038,12/23/2020 0:30,12.4677,46.908,12.4397,0.065,,,,
8039,12/23/2020 1:00,12.4693,46.908,12.4432,0.06,,,,
8040,12/23/2020 1:30,12.4693,46.908,12.4455,0.055,,,,
8041,12/23/2020 2:00,12.4769,46.908,12.454,0.053,,,,
8042,12/23/2020 2:30,12.4799,46.908,12.455,0.058,,,,
8043,12/23/2020 3:00,12.4815,46.908,12.4534,0.065,,,,
8044,12/23/2020 3:30,12.483,46.908,12.4592,0.055,,,,
8045,12/23/2020 4:00,12.4892,46.908,12.4663,0.053,,,,
8046,12/23/2020 4:30,12.4876,46.908,12.4656,0.051,,,,
8047,12/23/2020 5:00,12.4862,46.908,12.4651,0.049,,,,
8048,12/23/2020 5:30,12.4876,46.908,12.4693,0.042,,,,
8049,12/23/2020 6:00,12.4862,46.908,12.464,0.051,,,,
8050,12/23/2020 6:30,12.4862,46.908,12.4641,0.051,,,,
8051,12/23/2020 7:00,12.4922,46.908,12.4627,0.068,,,,
8052,12/23/2020 7:30,12.4953,46.908,12.4634,0.074,,,,
8053,12/23/2020 8:00,12.4983,46.908,12.4644,0.078,,,,
8054,12/23/2020 8:30,12.5028,46.908,12.4669,0.083,,,,
8055,12/23/2020 9:00,12.5014,46.908,12.4679,0.077,,,,
8056,12/23/2020 9:30,12.5044,46.908,12.4653,0.09,,,,
8057,12/23/2020 10:00,12.5059,46.908,12.4673,0.089,,,,
8058,12/23/2020 10:30,12.5105,46.908,12.4717,0.09,,,,
8059,12/23/2020 11:00,12.5152,46.908,12.4712,0.101,,,,
8060,12/23/2020 11:30,12.5152,46.908,12.4769,0.088,,,,
8061,12/23/2020 12:00,12.5089,46.908,12.4715,0.086,,,,
8062,12/23/2020 12:30,12.5059,46.908,12.4693,0.084,,,,
8063,12/23/2020 13:00,12.5028,46.908,12.4615,0.095,,,,
8064,12/23/2020 13:30,12.4967,46.908,12.4585,0.088,,,,
8065,12/23/2020 14:00,12.4967,46.908,12.4624,0.079,,,,
8066,12/23/2020 14:30,12.4937,46.908,12.4576,0.083,,,,
8067,12/23/2020 15:00,12.4922,46.908,12.4524,0.092,,,,
8068,12/23/2020 15:30,12.4937,46.908,12.4511,0.098,,,,
8069,12/23/2020 16:00,12.4983,46.908,12.4547,0.101,,,,
8070,12/23/2020 16:30,12.4967,46.908,12.4525,0.102,,,,
8071,12/23/2020 17:00,12.4983,46.908,12.4527,0.105,,,,
8072,12/23/2020 17:30,12.4937,46.908,12.4466,0.109,,,,
8073,12/23/2020 18:00,12.4906,46.908,12.4428,0.11,,,,
8074,12/23/2020 18:30,12.4892,46.908,12.4415,0.11,,,,
8075,12/23/2020 19:00,12.4862,46.908,12.4425,0.101,,,,
8076,12/23/2020 19:30,12.4922,46.908,12.4439,0.111,,,,
8077,12/23/2020 20:00,12.4906,46.908,12.4439,0.108,,,,
8078,12/23/2020 20:30,12.4937,46.908,12.4464,0.109,,,,
8079,12/23/2020 21:00,12.4983,46.908,12.4512,0.109,,,,
8080,12/23/2020 21:30,12.5044,46.908,12.4569,0.11,,,,
8081,12/23/2020 22:00,12.4998,46.908,12.4579,0.097,,,,
8082,12/23/2020 22:30,12.4983,46.908,12.4577,0.094,,,,
8083,12/23/2020 23:00,12.4998,46.908,12.4573,0.098,,,,
8084,12/23/2020 23:30,12.5044,46.908,12.4618,0.098,,,,
8085,12/24/2020 0:00,12.4998,46.908,12.4624,0.086,,,,
8086,12/24/2020 0:30,12.4998,46.908,12.4608,0.09,,,,
8087,12/24/2020 1:00,12.5014,46.908,12.4615,0.092,,,,
8088,12/24/2020 1:30,12.4953,46.908,12.4643,0.072,,,,
8089,12/24/2020 2:00,12.4953,46.908,12.4683,0.062,,,,
8090,12/24/2020 2:30,12.4953,46.908,12.4705,0.057,,,,
8091,12/24/2020 3:00,12.4937,46.908,12.4738,0.046,,,,
8092,12/24/2020 3:30,12.4937,46.908,12.4757,0.041,,,,
8093,12/24/2020 4:00,12.4946,46.728,12.4766,0.041,,,,
8094,12/24/2020 4:30,12.4931,46.728,12.4773,0.036,,,,
8095,12/24/2020 5:00,12.4937,46.908,12.479,0.034,,,,
8096,12/24/2020 5:30,12.4892,46.908,12.4741,0.035,,,,
8097,12/24/2020 6:00,12.4885,46.728,12.4757,0.029,,,,
8098,12/24/2020 6:30,12.487,46.728,12.4737,0.031,,,,
8099,12/24/2020 7:00,12.4876,46.908,12.4789,0.02,,,,
8100,12/24/2020 7:30,12.487,46.728,12.4783,0.02,,,,
8101,12/24/2020 8:00,12.487,46.728,12.4819,0.012,,,,
8102,12/24/2020 8:30,12.4854,46.728,12.4798,0.013,,,,
8103,12/24/2020 9:00,12.4846,46.908,12.4735,0.025,,,,
8104,12/24/2020 9:30,12.4885,46.728,12.4732,0.035,,,,
8105,12/24/2020 10:00,12.4854,46.728,12.4637,0.05,,,,
8106,12/24/2020 10:30,12.4901,46.728,12.4595,0.071,,,,
8107,12/24/2020 11:00,12.4915,46.728,12.4531,0.089,,,,
8108,12/24/2020 11:30,12.487,46.728,12.4487,0.088,,,,
8109,12/24/2020 12:00,12.4732,46.728,12.4426,0.071,,,,
8110,12/24/2020 12:30,12.4656,46.728,12.4258,0.092,,,,
8111,12/24/2020 13:00,12.458,46.728,12.4183,0.092,,,,
8112,12/24/2020 13:30,12.4519,46.728,12.419,0.076,,,,
8113,12/24/2020 14:00,12.4503,46.728,12.4158,0.08,,,,
8114,12/24/2020 14:30,12.4396,46.728,12.4057,0.078,,,,
8115,12/24/2020 15:00,12.4366,46.728,12.3991,0.086,,,,
8116,12/24/2020 15:30,12.4335,46.728,12.4017,0.073,,,,
8117,12/24/2020 16:00,12.4305,46.728,12.3978,0.075,,,,
8118,12/24/2020 16:30,12.426,46.728,12.3845,0.096,,,,
8119,12/24/2020 17:00,12.4274,46.728,12.3804,0.108,,,,
8120,12/24/2020 17:30,12.426,46.728,12.383,0.099,,,,
8121,12/24/2020 18:00,12.429,46.728,12.3858,0.1,,,,
8122,12/24/2020 18:30,12.429,46.728,12.3872,0.096,,,,
8123,12/24/2020 19:00,12.429,46.728,12.3865,0.098,,,,
8124,12/24/2020 19:30,12.426,46.728,12.3883,0.087,,,,
8125,12/24/2020 20:00,12.426,46.728,12.3881,0.087,,,,
8126,12/24/2020 20:30,12.4213,46.728,12.3859,0.082,,,,
8127,12/24/2020 21:00,12.4168,46.728,12.3848,0.074,,,,
8128,12/24/2020 21:30,12.4183,46.728,12.3858,0.075,,,,
8129,12/24/2020 22:00,12.4138,46.728,12.3872,0.061,,,,
8130,12/24/2020 22:30,12.4152,46.728,12.3896,0.059,,,,
8131,12/24/2020 23:00,12.4138,46.728,12.3846,0.067,,,,
8132,12/24/2020 23:30,12.4091,46.728,12.384,0.058,,,,
8133,12/25/2020 0:00,12.4075,46.728,12.3809,0.062,,,,
8134,12/25/2020 0:30,12.4091,46.728,12.3793,0.069,,,,
8135,12/25/2020 1:00,12.4075,46.728,12.3772,0.07,,,,
8136,12/25/2020 1:30,12.4061,46.728,12.3759,0.07,,,,
8137,12/25/2020 2:00,12.4015,46.728,12.3694,0.074,,,,
8138,12/25/2020 2:30,12.4015,46.728,12.3666,0.08,,,,
8139,12/25/2020 3:00,12.397,46.728,12.3639,0.076,,,,
8140,12/25/2020 3:30,12.3923,46.728,12.3591,0.077,,,,
8141,12/25/2020 4:00,12.3862,46.728,12.3534,0.076,,,,
8142,12/25/2020 4:30,12.3862,46.728,12.3501,0.083,,,,
8143,12/25/2020 5:00,12.3848,46.728,12.3472,0.087,,,,
8144,12/25/2020 5:30,12.3801,46.728,12.343,0.086,,,,
8145,12/25/2020 6:00,12.3724,46.728,12.3353,0.086,,,,
8146,12/25/2020 6:30,12.3755,46.728,12.3391,0.084,,,,
8147,12/25/2020 7:00,12.3771,46.728,12.3405,0.084,,,,
8148,12/25/2020 7:30,12.3771,46.728,12.3404,0.085,,,,
8149,12/25/2020 8:00,12.374,46.728,12.3371,0.085,,,,
8150,12/25/2020 8:30,12.374,46.728,12.3356,0.089,,,,
8151,12/25/2020 9:00,12.371,46.728,12.3336,0.086,,,,
8152,12/25/2020 9:30,12.3724,46.728,12.3315,0.094,,,,
8153,12/25/2020 10:00,12.374,46.728,12.3328,0.095,,,,
8154,12/25/2020 10:30,12.3832,46.728,12.3397,0.1,,,,
8155,12/25/2020 11:00,12.374,46.728,12.334,0.092,,,,
8156,12/25/2020 11:30,12.374,46.728,12.334,0.092,,,,
8157,12/25/2020 12:00,12.3619,46.728,12.3179,0.101,,,,
8158,12/25/2020 12:30,12.3481,46.728,12.3091,0.09,,,,
8159,12/25/2020 13:00,12.3389,46.728,12.2975,0.096,,,,
8160,12/25/2020 13:30,12.345,46.728,12.2988,0.107,,,,
8161,12/25/2020 14:00,12.342,46.728,12.2925,0.114,,,,
8162,12/25/2020 14:30,12.3373,46.728,12.2909,0.107,,,,
8163,12/25/2020 15:00,12.3373,46.728,12.2919,0.105,,,,
8164,12/25/2020 15:30,12.3343,46.728,12.2879,0.107,,,,
8165,12/25/2020 16:00,12.3328,46.728,12.2873,0.105,,,,
8166,12/25/2020 16:30,12.3328,46.728,12.285,0.11,,,,
8167,12/25/2020 17:00,12.3328,46.728,12.2817,0.118,,,,
8168,12/25/2020 17:30,12.3268,46.728,12.2819,0.103,,,,
8169,12/25/2020 18:00,12.3207,46.728,12.2761,0.103,,,,
8170,12/25/2020 18:30,12.3176,46.728,12.2731,0.103,,,,
8171,12/25/2020 19:00,12.3144,46.728,12.2698,0.103,,,,
8172,12/25/2020 19:30,12.3099,46.728,12.2692,0.094,,,,
8173,12/25/2020 20:00,12.3083,46.728,12.2632,0.104,,,,
8174,12/25/2020 20:30,12.313,46.728,12.2667,0.107,,,,
8175,12/25/2020 21:00,12.3114,46.728,12.2651,0.107,,,,
8176,12/25/2020 21:30,12.3099,46.728,12.2647,0.104,,,,
8177,12/25/2020 22:00,12.3099,46.728,12.2642,0.105,,,,
8178,12/25/2020 22:30,12.3053,46.728,12.2605,0.103,,,,
8179,12/25/2020 23:00,12.313,46.728,12.2671,0.106,,,,
8180,12/25/2020 23:30,12.316,46.728,12.2686,0.109,,,,
8181,12/26/2020 0:00,12.316,46.728,12.27,0.106,,,,
8182,12/26/2020 0:30,12.3207,46.728,12.2743,0.107,,,,
8183,12/26/2020 1:00,12.316,46.728,12.2686,0.109,,,,
8184,12/26/2020 1:30,12.3099,46.728,12.2637,0.107,,,,
8185,12/26/2020 2:00,12.3083,46.728,12.2637,0.103,,,,
8186,12/26/2020 2:30,12.3022,46.728,12.258,0.102,,,,
8187,12/26/2020 3:00,12.3038,46.728,12.259,0.103,,,,
8188,12/26/2020 3:30,12.3099,46.728,12.2657,0.102,,,,
8189,12/26/2020 4:00,12.313,46.728,12.2671,0.106,,,,
8190,12/26/2020 4:30,12.313,46.728,12.2686,0.102,,,,
8191,12/26/2020 5:00,12.3191,46.728,12.2718,0.109,,,,
8192,12/26/2020 5:30,12.3191,46.728,12.2732,0.106,,,,
8193,12/26/2020 6:00,12.3237,46.728,12.2776,0.106,,,,
8194,12/26/2020 6:30,12.3298,46.728,12.2828,0.108,,,,
8195,12/26/2020 7:00,12.3373,46.728,12.2872,0.116,,,,
8196,12/26/2020 7:30,12.3404,46.728,12.2957,0.103,,,,
8197,12/26/2020 8:00,12.345,46.728,12.2996,0.105,,,,
8198,12/26/2020 8:30,12.3481,46.728,12.3011,0.108,,,,
8199,12/26/2020 9:00,12.3527,46.728,12.3043,0.112,,,,
8200,12/26/2020 9:30,12.3603,46.728,12.3138,0.107,,,,
8201,12/26/2020 10:00,12.3633,46.728,12.3179,0.105,,,,
8202,12/26/2020 10:30,12.3694,46.728,12.3246,0.103,,,,
8203,12/26/2020 11:00,12.374,46.728,12.3299,0.102,,,,
8204,12/26/2020 11:30,12.3785,46.728,12.3369,0.096,,,,
8205,12/26/2020 12:00,12.3801,46.728,12.3382,0.097,,,,
8206,12/26/2020 12:30,12.3817,46.728,12.3353,0.107,,,,
8207,12/26/2020 13:00,12.3832,46.728,12.3378,0.105,,,,
8208,12/26/2020 13:30,12.3848,46.728,12.3414,0.1,,,,
8209,12/26/2020 14:00,12.3848,46.728,12.344,0.094,,,,
8210,12/26/2020 14:30,12.3893,46.728,12.3465,0.099,,,,
8211,12/26/2020 15:00,12.3893,46.728,12.3465,0.099,,,,
8212,12/26/2020 15:30,12.3909,46.728,12.3504,0.093,,,,
8213,12/26/2020 16:00,12.3909,46.728,12.3608,0.069,,,,
8214,12/26/2020 16:30,12.3984,46.728,12.3688,0.068,,,,
8215,12/26/2020 17:00,12.4015,46.728,12.3619,0.091,,,,
8216,12/26/2020 17:30,12.4,46.728,12.3559,0.102,,,,
8217,12/26/2020 18:00,12.403,46.728,12.3582,0.103,,,,
8218,12/26/2020 18:30,12.403,46.728,12.3598,0.1,,,,
8219,12/26/2020 19:00,12.4075,46.728,12.3636,0.101,,,,
8220,12/26/2020 19:30,12.4075,46.728,12.3627,0.103,,,,
8221,12/26/2020 20:00,12.4061,46.728,12.3617,0.102,,,,
8222,12/26/2020 20:30,12.4075,46.728,12.3659,0.096,,,,
8223,12/26/2020 21:00,12.4091,46.728,12.3662,0.099,,,,
8224,12/26/2020 21:30,12.4091,46.728,12.3629,0.107,,,,
8225,12/26/2020 22:00,12.4045,46.728,12.3635,0.095,,,,
8226,12/26/2020 22:30,12.4045,46.728,12.3624,0.097,,,,
8227,12/26/2020 23:00,12.403,46.728,12.3597,0.1,,,,
8228,12/26/2020 23:30,12.4045,46.728,12.3578,0.108,,,,
8229,12/27/2020 0:00,12.4015,46.728,12.3574,0.102,,,,
8230,12/27/2020 0:30,12.3984,46.728,12.355,0.1,,,,
8231,12/27/2020 1:00,12.3909,46.728,12.346,0.103,,,,
8232,12/27/2020 1:30,12.3862,46.728,12.3458,0.093,,,,
8233,12/27/2020 2:00,12.3817,46.728,12.3405,0.095,,,,
8234,12/27/2020 2:30,12.3755,46.728,12.3368,0.089,,,,
8235,12/27/2020 3:00,12.374,46.728,12.3339,0.093,,,,
8236,12/27/2020 3:30,12.374,46.728,12.3334,0.094,,,,
8237,12/27/2020 4:00,12.3694,46.728,12.331,0.089,,,,
8238,12/27/2020 4:30,12.3679,46.728,12.3291,0.09,,,,
8239,12/27/2020 5:00,12.3619,46.728,12.3257,0.083,,,,
8240,12/27/2020 5:30,12.3558,46.728,12.3191,0.085,,,,
8241,12/27/2020 6:00,12.3527,46.728,12.3162,0.084,,,,
8242,12/27/2020 6:30,12.3511,46.728,12.3138,0.086,,,,
8243,12/27/2020 7:00,12.3497,46.728,12.3137,0.083,,,,
8244,12/27/2020 7:30,12.3481,46.728,12.3141,0.078,,,,
8245,12/27/2020 8:00,12.345,46.728,12.3076,0.086,,,,
8246,12/27/2020 8:30,12.3434,46.728,12.3057,0.087,,,,
8247,12/27/2020 9:00,12.3373,46.728,12.3015,0.083,,,,
8248,12/27/2020 9:30,12.3343,46.728,12.2956,0.089,,,,
8249,12/27/2020 10:00,12.3359,46.728,12.2938,0.097,,,,
8250,12/27/2020 10:30,12.3343,46.728,12.2963,0.088,,,,
8251,12/27/2020 11:00,12.3307,46.548,12.2937,0.085,,,,
8252,12/27/2020 11:30,12.3276,46.548,12.2901,0.087,,,,
8253,12/27/2020 12:00,12.3207,46.728,12.2815,0.09,,,,
8254,12/27/2020 12:30,12.313,46.728,12.2731,0.092,,,,
8255,12/27/2020 13:00,12.3069,46.728,12.2709,0.083,,,,
8256,12/27/2020 13:30,12.3002,46.548,12.266,0.079,,,,
8257,12/27/2020 14:00,12.297,46.548,12.2538,0.1,,,,
8258,12/27/2020 14:30,12.294,46.548,12.257,0.085,,,,
8259,12/27/2020 15:00,12.2834,46.548,12.2526,0.071,,,,
8260,12/27/2020 15:30,12.2809,46.728,12.2426,0.088,,,,
8261,12/27/2020 16:00,12.2773,46.548,12.2394,0.087,,,,
8262,12/27/2020 16:30,12.2712,46.548,12.2335,0.087,,,,
8263,12/27/2020 17:00,12.2727,46.548,12.2323,0.093,,,,
8264,12/27/2020 17:30,12.2696,46.548,12.2257,0.101,,,,
8265,12/27/2020 18:00,12.2666,46.548,12.2219,0.103,,,,
8266,12/27/2020 18:30,12.2635,46.548,12.2212,0.098,,,,
8267,12/27/2020 19:00,12.2589,46.548,12.2165,0.098,,,,
8268,12/27/2020 19:30,12.2544,46.548,12.2132,0.095,,,,
8269,12/27/2020 20:00,12.2544,46.548,12.2132,0.095,,,,
8270,12/27/2020 20:30,12.2528,46.548,12.2113,0.096,,,,
8271,12/27/2020 21:00,12.2574,46.548,12.2132,0.102,,,,
8272,12/27/2020 21:30,12.2528,46.548,12.2099,0.099,,,,
8273,12/27/2020 22:00,12.2558,46.548,12.2142,0.096,,,,
8274,12/27/2020 22:30,12.2544,46.548,12.2123,0.097,,,,
8275,12/27/2020 23:00,12.2544,46.548,12.2136,0.094,,,,
8276,12/27/2020 23:30,12.2544,46.548,12.2122,0.097,,,,
8277,12/28/2020 0:00,12.2483,46.548,12.2083,0.092,,,,
8278,12/28/2020 0:30,12.2467,46.548,12.2045,0.097,,,,
8279,12/28/2020 1:00,12.2483,46.548,12.2026,0.105,,,,
8280,12/28/2020 1:30,12.2437,46.548,12.1984,0.104,,,,
8281,12/28/2020 2:00,12.2392,46.548,12.1967,0.098,,,,
8282,12/28/2020 2:30,12.2376,46.548,12.1971,0.093,,,,
8283,12/28/2020 3:00,12.2331,46.548,12.1898,0.1,,,,
8284,12/28/2020 3:30,12.2376,46.548,12.1932,0.102,,,,
8285,12/28/2020 4:00,12.2376,46.548,12.1956,0.097,,,,
8286,12/28/2020 4:30,12.2392,46.548,12.1927,0.107,,,,
8287,12/28/2020 5:00,12.2345,46.548,12.1923,0.097,,,,
8288,12/28/2020 5:30,12.2345,46.548,12.1917,0.099,,,,
8289,12/28/2020 6:00,12.2376,46.548,12.1936,0.101,,,,
8290,12/28/2020 6:30,12.2392,46.548,12.1942,0.104,,,,
8291,12/28/2020 7:00,12.2392,46.548,12.1955,0.101,,,,
8292,12/28/2020 7:30,12.2392,46.548,12.1988,0.093,,,,
8293,12/28/2020 8:00,12.2406,46.548,12.1993,0.095,,,,
8294,12/28/2020 8:30,12.2452,46.548,12.2036,0.096,,,,
8295,12/28/2020 9:00,12.2452,46.548,12.2042,0.095,,,,
8296,12/28/2020 9:30,12.2513,46.548,12.2101,0.095,,,,
8297,12/28/2020 10:00,12.2558,46.548,12.2149,0.094,,,,
8298,12/28/2020 10:30,12.2605,46.548,12.2171,0.1,,,,
8299,12/28/2020 11:00,12.2605,46.548,12.2204,0.092,,,,
8300,12/28/2020 11:30,12.2589,46.548,12.2207,0.088,,,,
8301,12/28/2020 12:00,12.2558,46.548,12.2222,0.078,,,,
8302,12/28/2020 12:30,12.2574,46.548,12.2193,0.088,,,,
8303,12/28/2020 13:00,12.2513,46.548,12.2159,0.082,,,,
8304,12/28/2020 13:30,12.2528,46.548,12.2083,0.103,,,,
8305,12/28/2020 14:00,12.2528,46.548,12.2106,0.097,,,,
8306,12/28/2020 14:30,12.2558,46.548,12.2065,0.114,,,,
8307,12/28/2020 15:00,12.2558,46.548,12.2083,0.11,,,,
8308,12/28/2020 15:30,12.2558,46.548,12.2084,0.109,,,,
8309,12/28/2020 16:00,12.2635,46.548,12.2164,0.109,,,,
8310,12/28/2020 16:30,12.2696,46.548,12.2228,0.108,,,,
8311,12/28/2020 17:00,12.2727,46.548,12.2289,0.101,,,,
8312,12/28/2020 17:30,12.2787,46.548,12.2345,0.102,,,,
8313,12/28/2020 18:00,12.2848,46.548,12.2389,0.106,,,,
8314,12/28/2020 18:30,12.2879,46.548,12.2464,0.096,,,,
8315,12/28/2020 19:00,12.2925,46.548,12.2515,0.095,,,,
8316,12/28/2020 19:30,12.2956,46.548,12.2582,0.086,,,,
8317,12/28/2020 20:00,12.3017,46.548,12.2647,0.085,,,,
8318,12/28/2020 20:30,12.3094,46.548,12.2728,0.084,,,,
8319,12/28/2020 21:00,12.3154,46.548,12.2802,0.081,,,,
8320,12/28/2020 21:30,12.3215,46.548,12.2864,0.081,,,,
8321,12/28/2020 22:00,12.326,46.548,12.2899,0.083,,,,
8322,12/28/2020 22:30,12.3276,46.548,12.2941,0.077,,,,
8323,12/28/2020 23:00,12.3321,46.548,12.3005,0.073,,,,
8324,12/28/2020 23:30,12.3398,46.548,12.305,0.08,,,,
8325,12/29/2020 0:00,12.3414,46.548,12.3101,0.072,,,,
8326,12/29/2020 0:30,12.3489,46.548,12.3149,0.079,,,,
8327,12/29/2020 1:00,12.352,46.548,12.3204,0.073,,,,
8328,12/29/2020 1:30,12.352,46.548,12.3241,0.064,,,,
8329,12/29/2020 2:00,12.3581,46.548,12.3275,0.071,,,,
8330,12/29/2020 2:30,12.3658,46.548,12.3356,0.07,,,,
8331,12/29/2020 3:00,12.3704,46.548,12.3449,0.059,,,,
8332,12/29/2020 3:30,12.3704,46.548,12.3478,0.052,,,,
8333,12/29/2020 4:00,12.3796,46.548,12.3633,0.037,,,,
8334,12/29/2020 4:30,12.3887,46.548,12.3755,0.03,,,,
8335,12/29/2020 5:00,12.3917,46.548,12.3816,0.023,,,,
8336,12/29/2020 5:30,12.4039,46.548,12.3957,0.019,,,,
8337,12/29/2020 6:00,12.4039,46.548,12.3994,0.01,,,,
8338,12/29/2020 6:30,12.4131,46.548,12.4128,0.001,,,,
8339,12/29/2020 7:00,12.4238,46.548,12.4277,-0.009,,,,
8340,12/29/2020 7:30,12.4222,46.548,12.4286,-0.015,,,,
8341,12/29/2020 8:00,12.4299,46.548,12.4351,-0.012,,,,
8342,12/29/2020 8:30,12.4329,46.548,12.4416,-0.02,,,,
8343,12/29/2020 9:00,12.439,46.548,12.448,-0.021,,,,
8344,12/29/2020 9:30,12.4451,46.548,12.4493,-0.01,,,,
8345,12/29/2020 10:00,12.4573,46.548,12.456,0.003,,,,
8346,12/29/2020 10:30,12.4619,46.548,12.4556,0.015,,,,
8347,12/29/2020 11:00,12.465,46.548,12.4273,0.087,,,,
8348,12/29/2020 11:30,12.4696,46.548,12.4374,0.074,,,,
8349,12/29/2020 12:00,12.4696,46.548,12.4413,0.065,,,,
8350,12/29/2020 12:30,12.4635,46.548,12.4321,0.073,,,,
8351,12/29/2020 13:00,12.4589,46.548,12.4248,0.079,,,,
8352,12/29/2020 13:30,12.4528,46.548,12.4206,0.074,,,,
8353,12/29/2020 14:00,12.4528,46.548,12.4091,0.101,,,,
8354,12/29/2020 14:30,12.4467,46.548,12.4097,0.085,,,,
8355,12/29/2020 15:00,12.4482,46.548,12.4096,0.089,,,,
8356,12/29/2020 15:30,12.4467,46.548,12.4104,0.084,,,,
8357,12/29/2020 16:00,12.4482,46.548,12.4064,0.096,,,,
8358,12/29/2020 16:30,12.4558,46.548,12.4112,0.103,,,,
8359,12/29/2020 17:00,12.4573,46.548,12.4164,0.094,,,,
8360,12/29/2020 17:30,12.4635,46.548,12.4202,0.1,,,,
8361,12/29/2020 18:00,12.4711,46.548,12.4283,0.099,,,,
8362,12/29/2020 18:30,12.4711,46.548,12.4315,0.091,,,,
8363,12/29/2020 19:00,12.4727,46.548,12.4366,0.083,,,,
8364,12/29/2020 19:30,12.4757,46.548,12.4361,0.091,,,,
8365,12/29/2020 20:00,12.4741,46.548,12.4357,0.089,,,,
8366,12/29/2020 20:30,12.4788,46.548,12.4409,0.087,,,,
8367,12/29/2020 21:00,12.4788,46.548,12.4403,0.089,,,,
8368,12/29/2020 21:30,12.4802,46.548,12.4421,0.088,,,,
8369,12/29/2020 22:00,12.4802,46.548,12.4457,0.08,,,,
8370,12/29/2020 22:30,12.4772,46.548,12.446,0.072,,,,
8371,12/29/2020 23:00,12.4772,46.548,12.4438,0.077,,,,
8372,12/29/2020 23:30,12.4788,46.548,12.4482,0.071,,,,
8373,12/30/2020 0:00,12.4802,46.548,12.4474,0.076,,,,
8374,12/30/2020 0:30,12.4757,46.548,12.4438,0.074,,,,
8375,12/30/2020 1:00,12.4741,46.548,12.4415,0.075,,,,
8376,12/30/2020 1:30,12.4696,46.548,12.44,0.068,,,,
8377,12/30/2020 2:00,12.4696,46.548,12.4386,0.072,,,,
8378,12/30/2020 2:30,12.4696,46.548,12.4403,0.068,,,,
8379,12/30/2020 3:00,12.4727,46.548,12.4432,0.068,,,,
8380,12/30/2020 3:30,12.4727,46.548,12.4439,0.066,,,,
8381,12/30/2020 4:00,12.4741,46.548,12.4457,0.066,,,,
8382,12/30/2020 4:30,12.4711,46.548,12.4413,0.069,,,,
8383,12/30/2020 5:00,12.468,46.548,12.4377,0.07,,,,
8384,12/30/2020 5:30,12.468,46.548,12.4408,0.063,,,,
8385,12/30/2020 6:00,12.468,46.548,12.438,0.069,,,,
8386,12/30/2020 6:30,12.468,46.548,12.4381,0.069,,,,
8387,12/30/2020 7:00,12.465,46.548,12.4321,0.076,,,,
8388,12/30/2020 7:30,12.4437,46.548,12.4117,0.074,,,,
8389,12/30/2020 8:00,12.4512,46.548,12.4213,0.069,,,,
8390,12/30/2020 8:30,12.4589,46.548,12.4271,0.073,,,,
8391,12/30/2020 9:00,12.4635,46.548,12.4326,0.071,,,,
8392,12/30/2020 9:30,12.4619,46.548,12.4273,0.08,,,,
8393,12/30/2020 10:00,12.4619,46.548,12.4254,0.084,,,,
8394,12/30/2020 10:30,12.4589,46.548,12.4216,0.086,,,,
8395,12/30/2020 11:00,12.4528,46.548,12.4133,0.091,,,,
8396,12/30/2020 11:30,12.4497,46.548,12.4141,0.082,,,,
8397,12/30/2020 12:00,12.4497,46.548,12.4158,0.078,,,,
8398,12/30/2020 12:30,12.439,46.548,12.4026,0.084,,,,
8399,12/30/2020 13:00,12.4315,46.548,12.3993,0.074,,,,
8400,12/30/2020 13:30,12.4238,46.548,12.3923,0.073,,,,
8401,12/30/2020 14:00,12.4131,46.548,12.3716,0.096,,,,
8402,12/30/2020 14:30,12.4055,46.548,12.3604,0.104,,,,
8403,12/30/2020 15:00,12.3978,46.548,12.3529,0.104,,,,
8404,12/30/2020 15:30,12.3917,46.548,12.3459,0.106,,,,
8405,12/30/2020 16:00,12.3942,46.369,12.3497,0.103,,,,
8406,12/30/2020 16:30,12.3896,46.369,12.3462,0.1,,,,
8407,12/30/2020 17:00,12.3835,46.369,12.3388,0.103,,,,
8408,12/30/2020 17:30,12.3856,46.548,12.3369,0.112,,,,
8409,12/30/2020 18:00,12.3835,46.369,12.3373,0.106,,,,
