"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
1584,08/08/21 12:00:00 PM,13.0595,46.188,12.3256,1.693,,,,,
1585,08/08/21 12:30:00 PM,13.0609,46.188,12.3237,1.701,,,,,
1586,08/08/21 01:00:00 PM,13.0595,46.188,12.3223,1.701,,,,,
1587,08/08/21 01:30:00 PM,13.0564,46.188,12.3208,1.697,,,,,
1588,08/08/21 02:00:00 PM,13.0521,46.188,12.3179,1.694,,,,,
1589,08/08/21 02:30:00 PM,13.0506,46.188,12.3182,1.690,,,,,
1590,08/08/21 03:00:00 PM,13.0492,46.188,12.3140,1.696,,,,,
1591,08/08/21 03:30:00 PM,13.0448,46.188,12.3136,1.687,,,,,
1592,08/08/21 04:00:00 PM,13.0434,46.188,12.3107,1.691,,,,,
1593,08/08/21 04:30:00 PM,13.0448,46.188,12.3078,1.701,,,,,
1594,08/08/21 05:00:00 PM,13.0434,46.188,12.3096,1.693,,,,,
1595,08/08/21 05:30:00 PM,13.0419,46.188,12.3060,1.698,,,,,
1596,08/08/21 06:00:00 PM,13.0405,46.188,12.3053,1.696,,,,,
1597,08/08/21 06:30:00 PM,13.0405,46.188,12.3033,1.701,,,,,
1598,08/08/21 07:00:00 PM,13.0419,46.188,12.3030,1.705,,,,,
1599,08/08/21 07:30:00 PM,13.0448,46.188,12.3024,1.713,,,,,
1600,08/08/21 08:00:00 PM,13.0448,46.188,12.3043,1.709,,,,,
1601,08/08/21 08:30:00 PM,13.0506,46.188,12.3085,1.712,,,,,
1602,08/08/21 09:00:00 PM,13.0550,46.188,12.3170,1.703,,,,,
1603,08/08/21 09:30:00 PM,13.0595,46.188,12.3207,1.705,,,,,
1604,08/08/21 10:00:00 PM,13.0609,46.188,12.3270,1.693,,,,,
1605,08/08/21 10:30:00 PM,13.0609,46.188,12.3256,1.697,,,,,
1606,08/08/21 11:00:00 PM,13.0595,46.188,12.3266,1.691,,,,,
1607,08/08/21 11:30:00 PM,13.0609,46.188,12.3291,1.689,,,,,
1608,08/09/21 12:00:00 AM,13.0580,46.188,12.3292,1.682,,,,,
1609,08/09/21 12:30:00 AM,13.0609,46.188,12.3257,1.696,,,,,
1610,08/09/21 01:00:00 AM,13.0609,46.188,12.3286,1.690,,,,,
1611,08/09/21 01:30:00 AM,13.0595,46.188,12.3285,1.687,,,,,
1612,08/09/21 02:00:00 AM,13.0609,46.188,12.3279,1.691,,,,,
1613,08/09/21 02:30:00 AM,13.0564,46.188,12.3266,1.684,,,,,
1614,08/09/21 03:00:00 AM,13.0550,46.188,12.3263,1.681,,,,,
1615,08/09/21 03:30:00 AM,13.0550,46.188,12.3263,1.681,,,,,
1616,08/09/21 04:00:00 AM,13.0564,46.188,12.3252,1.687,,,,,
1617,08/09/21 04:30:00 AM,13.0564,46.188,12.3240,1.690,,,,,
1618,08/09/21 05:00:00 AM,13.0564,46.188,12.3250,1.688,,,,,
1619,08/09/21 05:30:00 AM,13.0564,46.188,12.3265,1.684,,,,,
1620,08/09/21 06:00:00 AM,13.0564,46.188,12.3284,1.680,,,,,
1621,08/09/21 06:30:00 AM,13.0609,46.188,12.3302,1.686,,,,,
1622,08/09/21 07:00:00 AM,13.0609,46.188,12.3333,1.679,,,,,
1623,08/09/21 07:30:00 AM,13.0624,46.188,12.3397,1.668,,,,,
1624,08/09/21 08:00:00 AM,13.0653,46.188,12.3434,1.666,,,,,
1625,08/09/21 08:30:00 AM,13.0653,46.188,12.3469,1.657,,,,,
1626,08/09/21 09:00:00 AM,13.0667,46.188,12.3465,1.662,,,,,
1627,08/09/21 09:30:00 AM,13.0624,46.188,12.3456,1.654,,,,,
1628,08/09/21 10:00:00 AM,13.0638,46.188,12.3485,1.650,,,,,
1629,08/09/21 10:30:00 AM,13.0609,46.188,12.3481,1.645,,,,,
1630,08/09/21 11:00:00 AM,13.0595,46.188,12.3508,1.635,,,,,
1631,08/09/21 11:30:00 AM,13.0564,46.188,12.3465,1.638,,,,,
1632,08/09/21 12:00:00 PM,13.0535,46.188,12.3395,1.647,,,,,
1633,08/09/21 12:30:00 PM,13.0521,46.188,12.3371,1.650,,,,,
1634,08/09/21 01:00:00 PM,13.0492,46.188,12.3371,1.643,,,,,
1635,08/09/21 01:30:00 PM,13.0448,46.188,12.3339,1.640,,,,,
1636,08/09/21 02:00:00 PM,13.0434,46.188,12.3292,1.648,,,,,
1637,08/09/21 02:30:00 PM,13.0419,46.188,12.3275,1.648,,,,,
1638,08/09/21 03:00:00 PM,13.0389,46.188,12.3260,1.645,,,,,
1639,08/09/21 03:30:00 PM,13.0374,46.188,12.3227,1.649,,,,,
1640,08/09/21 04:00:00 PM,13.0316,46.188,12.3198,1.642,,,,,
1641,08/09/21 04:30:00 PM,13.0302,46.188,12.3173,1.645,,,,,
1642,08/09/21 05:00:00 PM,13.0302,46.188,12.3172,1.645,,,,,
1643,08/09/21 05:30:00 PM,13.0302,46.188,12.3121,1.657,,,,,
1644,08/09/21 06:00:00 PM,13.0316,46.188,12.3125,1.659,,,,,
1645,08/09/21 06:30:00 PM,13.0316,46.188,12.3130,1.658,,,,,
1646,08/09/21 07:00:00 PM,13.0316,46.188,12.3136,1.657,,,,,
1647,08/09/21 07:30:00 PM,13.0345,46.188,12.3169,1.656,,,,,
1648,08/09/21 08:00:00 PM,13.0389,46.188,12.3185,1.662,,,,,
1649,08/09/21 08:30:00 PM,13.0448,46.188,12.3236,1.664,,,,,
1650,08/09/21 09:00:00 PM,13.0492,46.188,12.3298,1.660,,,,,
1651,08/09/21 09:30:00 PM,13.0535,46.188,12.3343,1.659,,,,,
1652,08/09/21 10:00:00 PM,13.0521,46.188,12.3397,1.644,,,,,
1653,08/09/21 10:30:00 PM,13.0521,46.188,12.3382,1.647,,,,,
1654,08/09/21 11:00:00 PM,13.0521,46.188,12.3392,1.645,,,,,
1655,08/09/21 11:30:00 PM,13.0550,46.188,12.3424,1.644,,,,,
1656,08/10/21 12:00:00 AM,13.0595,46.188,12.3453,1.648,,,,,
1657,08/10/21 12:30:00 AM,13.0595,46.188,12.3481,1.641,,,,,
1658,08/10/21 01:00:00 AM,13.0595,46.188,12.3469,1.644,,,,,
1659,08/10/21 01:30:00 AM,13.0609,46.188,12.3491,1.642,,,,,
1660,08/10/21 02:00:00 AM,13.0580,46.188,12.3462,1.642,,,,,
1661,08/10/21 02:30:00 AM,13.0564,46.188,12.3450,1.641,,,,,
1662,08/10/21 03:00:00 AM,13.0580,46.188,12.3462,1.642,,,,,
1663,08/10/21 03:30:00 AM,13.0595,46.188,12.3465,1.645,,,,,
1664,08/10/21 04:00:00 AM,13.0595,46.188,12.3471,1.644,,,,,
1665,08/10/21 04:30:00 AM,13.0609,46.188,12.3523,1.635,,,,,
1666,08/10/21 05:00:00 AM,13.0595,46.188,12.3508,1.635,,,,,
1667,08/10/21 05:30:00 AM,13.0638,46.188,12.3549,1.636,,,,,
1668,08/10/21 06:00:00 AM,13.0624,46.188,12.3562,1.629,,,,,
1669,08/10/21 06:30:00 AM,13.0667,46.188,12.3579,1.635,,,,,
1670,08/10/21 07:00:00 AM,13.0682,46.188,12.3656,1.621,,,,,
1671,08/10/21 07:30:00 AM,13.0711,46.188,12.3675,1.623,,,,,
1672,08/10/21 08:00:00 AM,13.0725,46.188,12.3727,1.615,,,,,
1673,08/10/21 08:30:00 AM,13.0711,46.188,12.3737,1.609,,,,,
1674,08/10/21 09:00:00 AM,13.0711,46.188,12.3740,1.608,,,,,
1675,08/10/21 09:30:00 AM,13.0682,46.188,12.3733,1.603,,,,,
1676,08/10/21 10:00:00 AM,13.0667,46.188,12.3752,1.596,,,,,
1677,08/10/21 10:30:00 AM,13.0667,46.188,12.3768,1.592,,,,,
1678,08/10/21 11:00:00 AM,13.0653,46.188,12.3743,1.594,,,,,
1679,08/10/21 11:30:00 AM,13.0653,46.188,12.3743,1.594,,,,,
1680,08/10/21 12:00:00 PM,13.0638,46.188,12.3732,1.594,,,,,
1681,08/10/21 12:30:00 PM,13.0624,46.188,12.3724,1.592,,,,,
1682,08/10/21 01:00:00 PM,13.0595,46.188,12.3679,1.596,,,,,
1683,08/10/21 01:30:00 PM,13.0580,46.188,12.3636,1.602,,,,,
1684,08/10/21 02:00:00 PM,13.0535,46.188,12.3614,1.597,,,,,
1685,08/10/21 02:30:00 PM,13.0492,46.188,12.3600,1.590,,,,,
1686,08/10/21 03:00:00 PM,13.0477,46.188,12.3571,1.594,,,,,
1687,08/10/21 03:30:00 PM,13.0434,46.188,12.3562,1.586,,,,,
1688,08/10/21 04:00:00 PM,13.0419,46.188,12.3503,1.596,,,,,
1689,08/10/21 04:30:00 PM,13.0419,46.188,12.3498,1.597,,,,,
1690,08/10/21 05:00:00 PM,13.0389,46.188,12.3469,1.597,,,,,
1691,08/10/21 05:30:00 PM,13.0345,46.188,12.3443,1.593,,,,,
1692,08/10/21 06:00:00 PM,13.0360,46.188,12.3400,1.606,,,,,
1693,08/10/21 06:30:00 PM,13.0374,46.188,12.3395,1.610,,,,,
1694,08/10/21 07:00:00 PM,13.0374,46.188,12.3395,1.610,,,,,
1695,08/10/21 07:30:00 PM,13.0389,46.188,12.3423,1.607,,,,,
1696,08/10/21 08:00:00 PM,13.0405,46.188,12.3430,1.609,,,,,
1697,08/10/21 08:30:00 PM,13.0448,46.188,12.3475,1.609,,,,,
1698,08/10/21 09:00:00 PM,13.0463,46.188,12.3508,1.605,,,,,
1699,08/10/21 09:30:00 PM,13.0521,46.188,12.3553,1.608,,,,,
1700,08/10/21 10:00:00 PM,13.0550,46.188,12.3623,1.598,,,,,
1701,08/10/21 10:30:00 PM,13.0580,46.188,12.3633,1.603,,,,,
1702,08/10/21 11:00:00 PM,13.0564,46.188,12.3645,1.597,,,,,
1703,08/10/21 11:30:00 PM,13.0564,46.188,12.3652,1.595,,,,,
1704,08/11/21 12:00:00 AM,13.0564,46.188,12.3665,1.592,,,,,
1705,08/11/21 12:30:00 AM,13.0580,46.188,12.3690,1.590,,,,,
1706,08/11/21 01:00:00 AM,13.0564,46.188,12.3693,1.586,,,,,
1707,08/11/21 01:30:00 AM,13.0564,46.188,12.3664,1.592,,,,,
1708,08/11/21 02:00:00 AM,13.0564,46.188,12.3700,1.584,,,,,
1709,08/11/21 02:30:00 AM,13.0564,46.188,12.3679,1.589,,,,,
1710,08/11/21 03:00:00 AM,13.0564,46.188,12.3707,1.582,,,,,
1711,08/11/21 03:30:00 AM,13.0580,46.188,12.3722,1.583,,,,,
1712,08/11/21 04:00:00 AM,13.0564,46.188,12.3716,1.580,,,,,
1713,08/11/21 04:30:00 AM,13.0580,46.188,12.3719,1.583,,,,,
1714,08/11/21 05:00:00 AM,13.0580,46.188,12.3711,1.585,,,,,
1715,08/11/21 05:30:00 AM,13.0595,46.188,12.3745,1.581,,,,,
1716,08/11/21 06:00:00 AM,13.0624,46.188,12.3752,1.586,,,,,
1717,08/11/21 06:30:00 AM,13.0624,46.188,12.3791,1.577,,,,,
1718,08/11/21 07:00:00 AM,13.0667,46.188,12.3842,1.575,,,,,
1719,08/11/21 07:30:00 AM,13.0682,46.188,12.3874,1.571,,,,,
1720,08/11/21 08:00:00 AM,13.0682,46.188,12.3913,1.562,,,,,
1721,08/11/21 08:30:00 AM,13.0696,46.188,12.3959,1.554,,,,,
1722,08/11/21 09:00:00 AM,13.0711,46.188,12.3957,1.558,,,,,
1723,08/11/21 09:30:00 AM,13.0682,46.188,12.3942,1.555,,,,,
1724,08/11/21 10:00:00 AM,13.0682,46.188,12.3961,1.551,,,,,
1725,08/11/21 10:30:00 AM,13.0682,46.188,12.3993,1.543,,,,,
1726,08/11/21 11:00:00 AM,13.0667,46.188,12.3981,1.543,,,,,
1727,08/11/21 11:30:00 AM,13.0653,46.188,12.3981,1.539,,,,,
1728,08/11/21 12:00:00 PM,13.0609,46.188,12.3935,1.540,,,,,
1729,08/11/21 12:30:00 PM,13.0595,46.188,12.3901,1.544,,,,,
1730,08/11/21 01:00:00 PM,13.0535,46.188,12.3887,1.534,,,,,
1731,08/11/21 01:30:00 PM,13.0535,46.188,12.3840,1.545,,,,,
1732,08/11/21 02:00:00 PM,13.0521,46.188,12.3785,1.554,,,,,
1733,08/11/21 02:30:00 PM,13.0434,46.188,12.3758,1.540,,,,,
1734,08/11/21 03:00:00 PM,13.0419,46.188,12.3707,1.549,,,,,
1735,08/11/21 03:30:00 PM,13.0389,46.188,12.3656,1.553,,,,,
1736,08/11/21 04:00:00 PM,13.0345,46.188,12.3595,1.557,,,,,
1737,08/11/21 04:30:00 PM,13.0316,46.188,12.3581,1.554,,,,,
1738,08/11/21 05:00:00 PM,13.0287,46.188,12.3547,1.555,,,,,
1739,08/11/21 05:30:00 PM,13.0287,46.188,12.3526,1.560,,,,,
1740,08/11/21 06:00:00 PM,13.0287,46.188,12.3504,1.565,,,,,
1741,08/11/21 06:30:00 PM,13.0244,46.188,12.3479,1.561,,,,,
1742,08/11/21 07:00:00 PM,13.0251,46.369,12.3459,1.567,,,,,
1743,08/11/21 07:30:00 PM,13.0244,46.188,12.3424,1.573,,,,,
1744,08/11/21 08:00:00 PM,13.0258,46.188,12.3445,1.572,,,,,
1745,08/11/21 08:30:00 PM,13.0282,46.369,12.3487,1.568,,,,,
1746,08/11/21 09:00:00 PM,13.0302,46.188,12.3524,1.564,,,,,
1747,08/11/21 09:30:00 PM,13.0345,46.188,12.3562,1.565,,,,,
1748,08/11/21 10:00:00 PM,13.0345,46.188,12.3579,1.561,,,,,
1749,08/11/21 10:30:00 PM,13.0354,46.369,12.3598,1.559,,,,,
1750,08/11/21 11:00:00 PM,13.0345,46.188,12.3608,1.554,,,,,
1751,08/11/21 11:30:00 PM,13.0369,46.369,12.3648,1.551,,,,,
1752,08/12/21 12:00:00 AM,13.0412,46.369,12.3675,1.554,,,,,
1753,08/12/21 12:30:00 AM,13.0398,46.369,12.3682,1.549,,,,,
1754,08/12/21 01:00:00 AM,13.0419,46.188,12.3703,1.550,,,,,
1755,08/12/21 01:30:00 AM,13.0412,46.369,12.3698,1.549,,,,,
1756,08/12/21 02:00:00 AM,13.0398,46.369,12.3694,1.547,,,,,
1757,08/12/21 02:30:00 AM,13.0412,46.369,12.3704,1.548,,,,,
1758,08/12/21 03:00:00 AM,13.0427,46.369,12.3711,1.549,,,,,
1759,08/12/21 03:30:00 AM,13.0427,46.369,12.3722,1.547,,,,,
1760,08/12/21 04:00:00 AM,13.0383,46.369,12.3717,1.538,,,,,
1761,08/12/21 04:30:00 AM,13.0398,46.369,12.3708,1.543,,,,,
1762,08/12/21 05:00:00 AM,13.0383,46.369,12.3675,1.548,,,,,
1763,08/12/21 05:30:00 AM,13.0398,46.369,12.3688,1.548,,,,,
1764,08/12/21 06:00:00 AM,13.0412,46.369,12.3723,1.543,,,,,
1765,08/12/21 06:30:00 AM,13.0412,46.369,12.3767,1.533,,,,,
1766,08/12/21 07:00:00 AM,13.0457,46.369,12.3782,1.540,,,,,
1767,08/12/21 07:30:00 AM,13.0441,46.369,12.3833,1.525,,,,,
1768,08/12/21 08:00:00 AM,13.0472,46.369,12.3862,1.525,,,,,
1769,08/12/21 08:30:00 AM,13.0457,46.369,12.3878,1.518,,,,,
1770,08/12/21 09:00:00 AM,13.0427,46.369,12.3869,1.513,,,,,
1771,08/12/21 09:30:00 AM,13.0427,46.369,12.3869,1.513,,,,,
1772,08/12/21 10:00:00 AM,13.0427,46.369,12.3884,1.510,,,,,
1773,08/12/21 10:30:00 AM,13.0427,46.369,12.3898,1.506,,,,,
1774,08/12/21 11:00:00 AM,13.0412,46.369,12.3887,1.506,,,,,
1775,08/12/21 11:30:00 AM,13.0383,46.369,12.3855,1.506,,,,,
1776,08/12/21 12:00:00 PM,13.0354,46.369,12.3843,1.502,,,,,
1777,08/12/21 12:30:00 PM,13.0340,46.369,12.3798,1.509,,,,,
1778,08/12/21 01:00:00 PM,13.0296,46.369,12.3745,1.512,,,,,
1779,08/12/21 01:30:00 PM,13.0282,46.369,12.3711,1.516,,,,,
1780,08/12/21 02:00:00 PM,13.0222,46.369,12.3646,1.517,,,,,
1781,08/12/21 02:30:00 PM,13.0193,46.369,12.3646,1.511,,,,,
1782,08/12/21 03:00:00 PM,13.0164,46.369,12.3601,1.514,,,,,
1783,08/12/21 03:30:00 PM,13.0135,46.369,12.3552,1.519,,,,,
1784,08/12/21 04:00:00 PM,13.0121,46.369,12.3487,1.531,,,,,
1785,08/12/21 04:30:00 PM,13.0105,46.369,12.3468,1.531,,,,,
1786,08/12/21 05:00:00 PM,13.0076,46.369,12.3474,1.523,,,,,
1787,08/12/21 05:30:00 PM,13.0121,46.369,12.3501,1.527,,,,,
1788,08/12/21 06:00:00 PM,13.0208,46.369,12.3637,1.516,,,,,
1789,08/12/21 06:30:00 PM,13.0179,46.369,12.3579,1.523,,,,,
1790,08/12/21 07:00:00 PM,13.0121,46.369,12.3508,1.526,,,,,
1791,08/12/21 07:30:00 PM,13.0135,46.369,12.3523,1.526,,,,,
1792,08/12/21 08:00:00 PM,13.0208,46.369,12.3568,1.532,,,,,
1793,08/12/21 08:30:00 PM,13.0164,46.369,12.3516,1.534,,,,,
1794,08/12/21 09:00:00 PM,13.0150,46.369,12.3556,1.521,,,,,
1795,08/12/21 09:30:00 PM,13.0150,46.369,12.3611,1.509,,,,,
1796,08/12/21 10:00:00 PM,13.0164,46.369,12.3614,1.511,,,,,
1797,08/12/21 10:30:00 PM,13.0164,46.369,12.3559,1.524,,,,,
1798,08/12/21 11:00:00 PM,13.0208,46.369,12.3614,1.521,,,,,
1799,08/12/21 11:30:00 PM,13.0193,46.369,12.3614,1.518,,,,,
1800,08/13/21 12:00:00 AM,13.0222,46.369,12.3661,1.514,,,,,
1801,08/13/21 12:30:00 AM,13.0251,46.369,12.3659,1.521,,,,,
1802,08/13/21 01:00:00 AM,13.0282,46.369,12.3688,1.521,,,,,
1803,08/13/21 01:30:00 AM,13.0282,46.369,12.3711,1.516,,,,,
1804,08/13/21 02:00:00 AM,13.0266,46.369,12.3723,1.510,,,,,
1805,08/13/21 02:30:00 AM,13.0266,46.369,12.3723,1.510,,,,,
1806,08/13/21 03:00:00 AM,13.0282,46.369,12.3737,1.510,,,,,
1807,08/13/21 03:30:00 AM,13.0282,46.369,12.3749,1.507,,,,,
1808,08/13/21 04:00:00 AM,13.0311,46.369,12.3774,1.508,,,,,
1809,08/13/21 04:30:00 AM,13.0311,46.369,12.3806,1.501,,,,,
1810,08/13/21 05:00:00 AM,13.0325,46.369,12.3832,1.498,,,,,
1811,08/13/21 05:30:00 AM,13.0340,46.369,12.3823,1.504,,,,,
1812,08/13/21 06:00:00 AM,13.0340,46.369,12.3867,1.494,,,,,
1813,08/13/21 06:30:00 AM,13.0398,46.369,12.3906,1.498,,,,,
1814,08/13/21 07:00:00 AM,13.0398,46.369,12.3945,1.489,,,,,
1815,08/13/21 07:30:00 AM,13.0412,46.369,12.3957,1.490,,,,,
1816,08/13/21 08:00:00 AM,13.0412,46.369,12.4010,1.477,,,,,
1817,08/13/21 08:30:00 AM,13.0412,46.369,12.4032,1.472,,,,,
1818,08/13/21 09:00:00 AM,13.0412,46.369,12.4010,1.477,,,,,
1819,08/13/21 09:30:00 AM,13.0412,46.369,12.4044,1.469,,,,,
1820,08/13/21 10:00:00 AM,13.0398,46.369,12.4042,1.466,,,,,
1821,08/13/21 10:30:00 AM,13.0412,46.369,12.4068,1.464,,,,,
1822,08/13/21 11:00:00 AM,13.0412,46.369,12.4084,1.460,,,,,
1823,08/13/21 11:30:00 AM,13.0383,46.369,12.4080,1.454,,,,,
1824,08/13/21 12:00:00 PM,13.0340,46.369,12.4078,1.445,,,,,
1825,08/13/21 12:30:00 PM,13.0311,46.369,12.4020,1.451,,,,,
1826,08/13/21 01:00:00 PM,13.0296,46.369,12.4000,1.453,,,,,
1827,08/13/21 01:30:00 PM,13.0282,46.369,12.3952,1.460,,,,,
1828,08/13/21 02:00:00 PM,13.0222,46.369,12.3927,1.452,,,,,
1829,08/13/21 02:30:00 PM,13.0208,46.369,12.3885,1.459,,,,,
1830,08/13/21 03:00:00 PM,13.0193,46.369,12.3849,1.464,,,,,
1831,08/13/21 03:30:00 PM,13.0150,46.369,12.3817,1.461,,,,,
1832,08/13/21 04:00:00 PM,13.0135,46.369,12.3790,1.464,,,,,
1833,08/13/21 04:30:00 PM,13.0121,46.369,12.3765,1.466,,,,,
1834,08/13/21 05:00:00 PM,13.0135,46.369,12.3758,1.471,,,,,
1835,08/13/21 05:30:00 PM,13.0150,46.369,12.3778,1.470,,,,,
1836,08/13/21 06:00:00 PM,13.0237,46.369,12.3865,1.470,,,,,
1837,08/13/21 06:30:00 PM,13.0237,46.369,12.3845,1.475,,,,,
1838,08/13/21 07:00:00 PM,13.0251,46.369,12.3829,1.482,,,,,
1839,08/13/21 07:30:00 PM,13.0266,46.369,12.3846,1.481,,,,,
1840,08/13/21 08:00:00 PM,13.0282,46.369,12.3878,1.477,,,,,
1841,08/13/21 08:30:00 PM,13.0311,46.369,12.3901,1.479,,,,,
1842,08/13/21 09:00:00 PM,13.0340,46.369,12.3968,1.470,,,,,
1843,08/13/21 09:30:00 PM,13.0383,46.369,12.4004,1.472,,,,,
1844,08/13/21 10:00:00 PM,13.0354,46.369,12.4020,1.461,,,,,
1845,08/13/21 10:30:00 PM,13.0369,46.369,12.4017,1.465,,,,,
1846,08/13/21 11:00:00 PM,13.0383,46.369,12.4039,1.464,,,,,
1847,08/13/21 11:30:00 PM,13.0383,46.369,12.4064,1.458,,,,,
1848,08/14/21 12:00:00 AM,13.0412,46.369,12.4086,1.460,,,,,
1849,08/14/21 12:30:00 AM,13.0427,46.369,12.4090,1.462,,,,,
1850,08/14/21 01:00:00 AM,13.0441,46.369,12.4129,1.456,,,,,
1851,08/14/21 01:30:00 AM,13.0441,46.369,12.4107,1.461,,,,,
1852,08/14/21 02:00:00 AM,13.0398,46.369,12.4097,1.454,,,,,
1853,08/14/21 02:30:00 AM,13.0398,46.369,12.4090,1.455,,,,,
1854,08/14/21 03:00:00 AM,13.0398,46.369,12.4107,1.451,,,,,
1855,08/14/21 03:30:00 AM,13.0383,46.369,12.4071,1.456,,,,,
1856,08/14/21 04:00:00 AM,13.0383,46.369,12.4075,1.455,,,,,
1857,08/14/21 04:30:00 AM,13.0354,46.369,12.4061,1.452,,,,,
1858,08/14/21 05:00:00 AM,13.0340,46.369,12.4044,1.453,,,,,
1859,08/14/21 05:30:00 AM,13.0369,46.369,12.4068,1.454,,,,,
1860,08/14/21 06:00:00 AM,13.0383,46.369,12.4086,1.453,,,,,
1861,08/14/21 06:30:00 AM,13.0398,46.369,12.4107,1.451,,,,,
1862,08/14/21 07:00:00 AM,13.0441,46.369,12.4129,1.456,,,,,
1863,08/14/21 07:30:00 AM,13.0457,46.369,12.4183,1.448,,,,,
1864,08/14/21 08:00:00 AM,13.0441,46.369,12.4223,1.435,,,,,
1865,08/14/21 08:30:00 AM,13.0457,46.369,12.4251,1.432,,,,,
1866,08/14/21 09:00:00 AM,13.0457,46.369,12.4257,1.431,,,,,
1867,08/14/21 09:30:00 AM,13.0441,46.369,12.4258,1.427,,,,,
1868,08/14/21 10:00:00 AM,13.0472,46.369,12.4273,1.430,,,,,
1869,08/14/21 10:30:00 AM,13.0441,46.369,12.4302,1.417,,,,,
1870,08/14/21 11:00:00 AM,13.0427,46.369,12.4284,1.417,,,,,
1871,08/14/21 11:30:00 AM,13.0412,46.369,12.4251,1.422,,,,,
1872,08/14/21 12:00:00 PM,13.0398,46.369,12.4220,1.425,,,,,
1873,08/14/21 12:30:00 PM,13.0340,46.369,12.4138,1.431,,,,,
1874,08/14/21 01:00:00 PM,13.0296,46.369,12.4173,1.413,,,,,
1875,08/14/21 01:30:00 PM,13.0282,46.369,12.4100,1.426,,,,,
1876,08/14/21 02:00:00 PM,13.0251,46.369,12.4084,1.423,,,,,
1877,08/14/21 02:30:00 PM,13.0222,46.369,12.4065,1.421,,,,,
1878,08/14/21 03:00:00 PM,13.0193,46.369,12.3988,1.432,,,,,
1879,08/14/21 03:30:00 PM,13.0164,46.369,12.3943,1.435,,,,,
1880,08/14/21 04:00:00 PM,13.0150,46.369,12.3909,1.440,,,,,
1881,08/14/21 04:30:00 PM,13.0121,46.369,12.3898,1.436,,,,,
1882,08/14/21 05:00:00 PM,13.0135,46.369,12.3904,1.438,,,,,
1883,08/14/21 05:30:00 PM,13.0105,46.369,12.3904,1.431,,,,,
1884,08/14/21 06:00:00 PM,13.0121,46.369,12.3880,1.440,,,,,
1885,08/14/21 06:30:00 PM,13.0135,46.369,12.3887,1.442,,,,,
1886,08/14/21 07:00:00 PM,13.0121,46.369,12.3898,1.436,,,,,
1887,08/14/21 07:30:00 PM,13.0135,46.369,12.3910,1.436,,,,,
1888,08/14/21 08:00:00 PM,13.0164,46.369,12.3903,1.445,,,,,
1889,08/14/21 08:30:00 PM,13.0179,46.369,12.3932,1.441,,,,,
1890,08/14/21 09:00:00 PM,13.0222,46.369,12.3965,1.444,,,,,
1891,08/14/21 09:30:00 PM,13.0237,46.369,12.4004,1.438,,,,,
1892,08/14/21 10:00:00 PM,13.0282,46.369,12.4036,1.441,,,,,
1893,08/14/21 10:30:00 PM,13.0266,46.369,12.4049,1.434,,,,,
1894,08/14/21 11:00:00 PM,13.0251,46.369,12.4071,1.426,,,,,
1895,08/14/21 11:30:00 PM,13.0266,46.369,12.4057,1.433,,,,,
1896,08/15/21 12:00:00 AM,13.0282,46.369,12.4090,1.429,,,,,
1897,08/15/21 12:30:00 AM,13.0282,46.369,12.4104,1.425,,,,,
1898,08/15/21 01:00:00 AM,13.0282,46.369,12.4100,1.426,,,,,
1899,08/15/21 01:30:00 AM,13.0266,46.369,12.4093,1.424,,,,,
1900,08/15/21 02:00:00 AM,13.0266,46.369,12.4075,1.428,,,,,
1901,08/15/21 02:30:00 AM,13.0266,46.369,12.4068,1.430,,,,,
1902,08/15/21 03:00:00 AM,13.0251,46.369,12.4046,1.432,,,,,
1903,08/15/21 03:30:00 AM,13.0237,46.369,12.4036,1.431,,,,,
1904,08/15/21 04:00:00 AM,13.0266,46.369,12.4022,1.441,,,,,
1905,08/15/21 04:30:00 AM,13.0237,46.369,12.4032,1.432,,,,,
1906,08/15/21 05:00:00 AM,13.0222,46.369,12.4025,1.430,,,,,
1907,08/15/21 05:30:00 AM,13.0208,46.369,12.4006,1.431,,,,,
1908,08/15/21 06:00:00 AM,13.0222,46.369,12.4059,1.422,,,,,
1909,08/15/21 06:30:00 AM,13.0251,46.369,12.4088,1.422,,,,,
1910,08/15/21 07:00:00 AM,13.0296,46.369,12.4138,1.421,,,,,
1911,08/15/21 07:30:00 AM,13.0266,46.369,12.4135,1.415,,,,,
1912,08/15/21 08:00:00 AM,13.0251,46.369,12.4165,1.404,,,,,
1913,08/15/21 08:30:00 AM,13.0266,46.369,12.4197,1.400,,,,,
1914,08/15/21 09:00:00 AM,13.0251,46.369,12.4176,1.402,,,,,
1915,08/15/21 09:30:00 AM,13.0193,46.369,12.4129,1.399,,,,,
1916,08/15/21 10:00:00 AM,13.0179,46.369,12.4142,1.393,,,,,
1917,08/15/21 10:30:00 AM,13.0135,46.369,12.4094,1.394,,,,,
1918,08/15/21 11:00:00 AM,13.0090,46.369,12.4075,1.388,,,,,
