"Plot Title: Childs_T2"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844449, SEN S/N: 20844449)","Temp, °F (LGR S/N: 20844449, SEN S/N: 20844449)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844449)","Coupler Detached (LGR S/N: 20844449)","Coupler Attached (LGR S/N: 20844449)","Host Connected (LGR S/N: 20844449)","Stopped (LGR S/N: 20844449)","End Of File (LGR S/N: 20844449)"
5902,11/07/20 10:30:00 AM,11.4486,46.908,12.2087,-1.754,,,,,
5903,11/07/20 11:00:00 AM,11.4452,46.908,12.2112,-1.767,,,,,
5904,11/07/20 11:30:00 AM,11.4417,46.908,12.2133,-1.780,,,,,
5905,11/07/20 12:00:00 PM,11.4400,46.908,12.2097,-1.776,,,,,
5906,11/07/20 12:30:00 PM,11.4367,46.908,12.2110,-1.787,,,,,
5907,11/07/20 01:00:00 PM,11.4349,46.908,12.2019,-1.770,,,,,
5908,11/07/20 01:30:00 PM,11.4332,46.908,12.2012,-1.772,,,,,
5909,11/07/20 02:00:00 PM,11.4298,46.908,12.1972,-1.771,,,,,
5910,11/07/20 02:30:00 PM,11.4248,46.908,12.1862,-1.757,,,,,
5911,11/07/20 03:00:00 PM,11.4230,46.908,12.1769,-1.740,,,,,
5912,11/07/20 03:30:00 PM,11.4213,46.908,12.1814,-1.754,,,,,
5913,11/07/20 04:00:00 PM,11.4178,46.908,12.1804,-1.760,,,,,
5914,11/07/20 04:30:00 PM,11.4162,46.908,12.1865,-1.777,,,,,
5915,11/07/20 05:00:00 PM,11.4127,46.908,12.1865,-1.785,,,,,
5916,11/07/20 05:30:00 PM,11.4127,46.908,12.1893,-1.792,,,,,
5917,11/07/20 06:00:00 PM,11.4094,46.908,12.1871,-1.794,,,,,
5918,11/07/20 06:30:00 PM,11.4077,46.908,12.1871,-1.798,,,,,
5919,11/07/20 07:00:00 PM,11.4059,46.908,12.1878,-1.804,,,,,
5920,11/07/20 07:30:00 PM,11.4059,46.908,12.1884,-1.805,,,,,
5921,11/07/20 08:00:00 PM,11.4026,46.908,12.1929,-1.824,,,,,
5922,11/07/20 08:30:00 PM,11.4008,46.908,12.1946,-1.832,,,,,
5923,11/07/20 09:00:00 PM,11.3991,46.908,12.1887,-1.822,,,,,
5924,11/07/20 09:30:00 PM,11.3974,46.908,12.1856,-1.819,,,,,
5925,11/07/20 10:00:00 PM,11.3923,46.908,12.1884,-1.837,,,,,
5926,11/07/20 10:30:00 PM,11.3888,46.908,12.1907,-1.850,,,,,
5927,11/07/20 11:00:00 PM,11.3905,46.908,12.1909,-1.847,,,,,
5928,11/07/20 11:30:00 PM,11.3888,46.908,12.1926,-1.855,,,,,
5929,11/08/20 12:00:00 AM,11.3855,46.908,12.1861,-1.847,,,,,
5930,11/08/20 12:30:00 AM,11.3837,46.908,12.1853,-1.850,,,,,
5931,11/08/20 01:00:00 AM,11.3786,46.908,12.1849,-1.860,,,,,
5932,11/08/20 01:30:00 AM,11.3786,46.908,12.1855,-1.862,,,,,
5933,11/08/20 02:00:00 AM,11.3736,46.908,12.1855,-1.873,,,,,
5934,11/08/20 02:30:00 AM,11.3701,46.908,12.1827,-1.875,,,,,
5935,11/08/20 03:00:00 AM,11.3718,46.908,12.1832,-1.872,,,,,
5936,11/08/20 03:30:00 AM,11.3701,46.908,12.1826,-1.875,,,,,
5937,11/08/20 04:00:00 AM,11.3668,46.908,12.1839,-1.885,,,,,
5938,11/08/20 04:30:00 AM,11.3650,46.908,12.1864,-1.895,,,,,
5939,11/08/20 05:00:00 AM,11.3633,46.908,12.1891,-1.906,,,,,
5940,11/08/20 05:30:00 AM,11.3615,46.908,12.1871,-1.905,,,,,
5941,11/08/20 06:00:00 AM,11.3565,46.908,12.1901,-1.924,,,,,
5942,11/08/20 06:30:00 AM,11.3582,46.908,12.1910,-1.922,,,,,
5943,11/08/20 07:00:00 AM,11.3570,46.728,12.1900,-1.922,,,,,
5944,11/08/20 07:30:00 AM,11.3536,46.728,12.1940,-1.939,,,,,
5945,11/08/20 08:00:00 AM,11.3536,46.728,12.1967,-1.945,,,,,
5946,11/08/20 08:30:00 AM,11.3502,46.728,12.1981,-1.956,,,,,
5947,11/08/20 09:00:00 AM,11.3485,46.728,12.2013,-1.968,,,,,
5948,11/08/20 09:30:00 AM,11.3485,46.728,12.1983,-1.961,,,,,
5949,11/08/20 10:00:00 AM,11.3467,46.728,12.2013,-1.972,,,,,
5950,11/08/20 10:30:00 AM,11.3451,46.728,12.2028,-1.979,,,,,
5951,11/08/20 11:00:00 AM,11.3451,46.728,12.2088,-1.993,,,,,
5952,11/08/20 11:30:00 AM,11.3417,46.728,12.2125,-2.009,,,,,
5953,11/08/20 12:00:00 PM,11.3417,46.728,12.2149,-2.015,,,,,
5954,11/08/20 12:30:00 PM,11.3417,46.728,12.2135,-2.012,,,,,
5955,11/08/20 01:00:00 PM,11.3417,46.728,12.2188,-2.024,,,,,
5956,11/08/20 01:30:00 PM,11.3383,46.728,12.2238,-2.043,,,,,
5957,11/08/20 02:00:00 PM,11.3383,46.728,12.2261,-2.048,,,,,
5958,11/08/20 02:30:00 PM,11.3366,46.728,12.2339,-2.070,,,,,
5959,11/08/20 03:00:00 PM,11.3366,46.728,12.2381,-2.080,,,,,
5960,11/08/20 03:30:00 PM,11.3348,46.728,12.2432,-2.096,,,,,
5961,11/08/20 04:00:00 PM,11.3348,46.728,12.2467,-2.104,,,,,
5962,11/08/20 04:30:00 PM,11.3331,46.728,12.2505,-2.117,,,,,
5963,11/08/20 05:00:00 PM,11.3366,46.728,12.2589,-2.128,,,,,
5964,11/08/20 05:30:00 PM,11.3673,46.728,12.2657,-2.073,,,,,
5965,11/08/20 06:00:00 PM,11.5977,46.728,12.2741,-1.561,,,,,
5966,11/08/20 06:30:00 PM,11.6352,46.728,12.2795,-1.487,,,,,
5967,11/08/20 07:00:00 PM,11.6403,46.728,12.2866,-1.491,,,,,
5968,11/08/20 07:30:00 PM,11.6420,46.728,12.2859,-1.486,,,,,
5969,11/08/20 08:00:00 PM,11.6454,46.728,12.2927,-1.494,,,,,
5970,11/08/20 08:30:00 PM,11.6436,46.728,12.2947,-1.502,,,,,
5971,11/08/20 09:00:00 PM,11.6420,46.728,12.2993,-1.517,,,,,
5972,11/08/20 09:30:00 PM,11.6436,46.728,12.3053,-1.527,,,,,
5973,11/08/20 10:00:00 PM,11.6420,46.728,12.3079,-1.536,,,,,
5974,11/08/20 10:30:00 PM,11.6436,46.728,12.3137,-1.546,,,,,
5975,11/08/20 11:00:00 PM,11.6436,46.728,12.3191,-1.558,,,,,
5976,11/08/20 11:30:00 PM,11.6436,46.728,12.3226,-1.566,,,,,
5977,11/09/20 12:00:00 AM,11.6420,46.728,12.3282,-1.583,,,,,
5978,11/09/20 12:30:00 AM,11.6436,46.728,12.3275,-1.578,,,,,
5979,11/09/20 01:00:00 AM,11.6436,46.728,12.3317,-1.588,,,,,
5980,11/09/20 01:30:00 AM,11.6436,46.728,12.3353,-1.596,,,,,
5981,11/09/20 02:00:00 AM,11.6436,46.728,12.3384,-1.603,,,,,
5982,11/09/20 02:30:00 AM,11.6454,46.728,12.3423,-1.608,,,,,
5983,11/09/20 03:00:00 AM,11.6454,46.728,12.3481,-1.621,,,,,
5984,11/09/20 03:30:00 AM,11.6454,46.728,12.3497,-1.625,,,,,
5985,11/09/20 04:00:00 AM,11.6471,46.728,12.3571,-1.638,,,,,
5986,11/09/20 04:30:00 AM,11.6454,46.728,12.3565,-1.641,,,,,
5987,11/09/20 05:00:00 AM,11.6454,46.728,12.3562,-1.640,,,,,
5988,11/09/20 05:30:00 AM,11.6454,46.728,12.3585,-1.645,,,,,
5989,11/09/20 06:00:00 AM,11.6436,46.728,12.3640,-1.662,,,,,
5990,11/09/20 06:30:00 AM,11.6454,46.728,12.3630,-1.656,,,,,
5991,11/09/20 07:00:00 AM,11.6454,46.728,12.3694,-1.671,,,,,
5992,11/09/20 07:30:00 AM,11.6436,46.728,12.3681,-1.672,,,,,
5993,11/09/20 08:00:00 AM,11.6489,46.728,12.3691,-1.662,,,,,
5994,11/09/20 08:30:00 AM,11.6471,46.728,12.3784,-1.687,,,,,
5995,11/09/20 09:00:00 AM,11.6489,46.728,12.3801,-1.687,,,,,
5996,11/09/20 09:30:00 AM,11.6504,46.728,12.3897,-1.706,,,,,
5997,11/09/20 10:00:00 AM,11.6504,46.728,12.3904,-1.707,,,,,
5998,11/09/20 10:30:00 AM,11.6557,46.728,12.3900,-1.694,,,,,
5999,11/09/20 11:00:00 AM,11.6557,46.728,12.3945,-1.705,,,,,
6000,11/09/20 11:30:00 AM,11.6539,46.728,12.3991,-1.719,,,,,
6001,11/09/20 12:00:00 PM,11.6539,46.728,12.3999,-1.721,,,,,
6002,11/09/20 12:30:00 PM,11.6539,46.728,12.3945,-1.709,,,,,
6003,11/09/20 01:00:00 PM,11.6522,46.728,12.3945,-1.713,,,,,
6004,11/09/20 01:30:00 PM,11.6539,46.728,12.3906,-1.700,,,,,
6005,11/09/20 02:00:00 PM,11.6504,46.728,12.3897,-1.706,,,,,
6006,11/09/20 02:30:00 PM,11.6494,46.548,12.3914,-1.712,,,,,
6007,11/09/20 03:00:00 PM,11.6494,46.548,12.3906,-1.710,,,,,
6008,11/09/20 03:30:00 PM,11.6494,46.548,12.3941,-1.718,,,,,
6009,11/09/20 04:00:00 PM,11.6460,46.548,12.3974,-1.734,,,,,
6010,11/09/20 04:30:00 PM,11.6477,46.548,12.4017,-1.740,,,,,
6011,11/09/20 05:00:00 PM,11.6477,46.548,12.4068,-1.752,,,,,
6012,11/09/20 05:30:00 PM,11.6477,46.548,12.4044,-1.746,,,,,
6013,11/09/20 06:00:00 PM,11.6494,46.548,12.4125,-1.761,,,,,
6014,11/09/20 06:30:00 PM,11.6510,46.548,12.4212,-1.777,,,,,
6015,11/09/20 07:00:00 PM,11.6510,46.548,12.4209,-1.776,,,,,
6016,11/09/20 07:30:00 PM,11.6545,46.548,12.4283,-1.785,,,,,
6017,11/09/20 08:00:00 PM,11.6545,46.548,12.4299,-1.789,,,,,
6018,11/09/20 08:30:00 PM,11.6545,46.548,12.4261,-1.780,,,,,
6019,11/09/20 09:00:00 PM,11.6545,46.548,12.4309,-1.791,,,,,
6020,11/09/20 09:30:00 PM,11.6596,46.548,12.4366,-1.793,,,,,
6021,11/09/20 10:00:00 PM,11.6596,46.548,12.4368,-1.793,,,,,
6022,11/09/20 10:30:00 PM,11.6596,46.548,12.4396,-1.800,,,,,
6023,11/09/20 11:00:00 PM,11.6596,46.548,12.4364,-1.792,,,,,
6024,11/09/20 11:30:00 PM,11.6580,46.548,12.4429,-1.811,,,,,
6025,11/10/20 12:00:00 AM,11.6580,46.548,12.4418,-1.808,,,,,
6026,11/10/20 12:30:00 AM,11.6596,46.548,12.4461,-1.815,,,,,
6027,11/10/20 01:00:00 AM,11.6580,46.548,12.4421,-1.809,,,,,
6028,11/10/20 01:30:00 AM,11.6562,46.548,12.4393,-1.807,,,,,
6029,11/10/20 02:00:00 AM,11.6562,46.548,12.4422,-1.813,,,,,
6030,11/10/20 02:30:00 AM,11.6528,46.548,12.4429,-1.823,,,,,
6031,11/10/20 03:00:00 AM,11.6510,46.548,12.4468,-1.836,,,,,
6032,11/10/20 03:30:00 AM,11.6528,46.548,12.4426,-1.822,,,,,
6033,11/10/20 04:00:00 AM,11.6510,46.548,12.4442,-1.830,,,,,
6034,11/10/20 04:30:00 AM,11.6494,46.548,12.4444,-1.834,,,,,
6035,11/10/20 05:00:00 AM,11.6494,46.548,12.4447,-1.835,,,,,
6036,11/10/20 05:30:00 AM,11.6477,46.548,12.4466,-1.843,,,,,
6037,11/10/20 06:00:00 AM,11.6477,46.548,12.4471,-1.845,,,,,
6038,11/10/20 06:30:00 AM,11.6477,46.548,12.4496,-1.850,,,,,
6039,11/10/20 07:00:00 AM,11.6460,46.548,12.4484,-1.852,,,,,
6040,11/10/20 07:30:00 AM,11.6460,46.548,12.4527,-1.861,,,,,
6041,11/10/20 08:00:00 AM,11.6442,46.548,12.4537,-1.868,,,,,
6042,11/10/20 08:30:00 AM,11.6442,46.548,12.4554,-1.872,,,,,
6043,11/10/20 09:00:00 AM,11.6442,46.548,12.4567,-1.875,,,,,
6044,11/10/20 09:30:00 AM,11.6460,46.548,12.4535,-1.863,,,,,
6045,11/10/20 10:00:00 AM,11.6426,46.548,12.4497,-1.862,,,,,
6046,11/10/20 10:30:00 AM,11.6409,46.548,12.4438,-1.853,,,,,
6047,11/10/20 11:00:00 AM,11.6374,46.548,12.4373,-1.846,,,,,
6048,11/10/20 11:30:00 AM,11.6341,46.548,12.4348,-1.848,,,,,
6049,11/10/20 12:00:00 PM,11.6306,46.548,12.4307,-1.846,,,,,
6050,11/10/20 12:30:00 PM,11.6272,46.548,12.4203,-1.830,,,,,
6051,11/10/20 01:00:00 PM,11.6272,46.548,12.4168,-1.822,,,,,
6052,11/10/20 01:30:00 PM,11.6210,46.369,12.4070,-1.813,,,,,
6053,11/10/20 02:00:00 PM,11.6193,46.369,12.4051,-1.813,,,,,
6054,11/10/20 02:30:00 PM,11.6158,46.369,12.3978,-1.804,,,,,
6055,11/10/20 03:00:00 PM,11.6124,46.369,12.3901,-1.794,,,,,
6056,11/10/20 03:30:00 PM,11.6107,46.369,12.3943,-1.808,,,,,
6057,11/10/20 04:00:00 PM,11.6056,46.369,12.3917,-1.814,,,,,
6058,11/10/20 04:30:00 PM,11.6056,46.369,12.3910,-1.812,,,,,
6059,11/10/20 05:00:00 PM,11.6006,46.369,12.3922,-1.826,,,,,
6060,11/10/20 05:30:00 PM,11.5988,46.369,12.3903,-1.826,,,,,
6061,11/10/20 06:00:00 PM,11.5988,46.369,12.3856,-1.815,,,,,
6062,11/10/20 06:30:00 PM,11.5953,46.369,12.3858,-1.824,,,,,
6063,11/10/20 07:00:00 PM,11.5953,46.369,12.3891,-1.832,,,,,
6064,11/10/20 07:30:00 PM,11.5920,46.369,12.3927,-1.848,,,,,
6065,11/10/20 08:00:00 PM,11.5937,46.369,12.3946,-1.848,,,,,
6066,11/10/20 08:30:00 PM,11.6006,46.369,12.3941,-1.831,,,,,
6067,11/10/20 09:00:00 PM,11.6021,46.369,12.3936,-1.826,,,,,
6068,11/10/20 09:30:00 PM,11.6021,46.369,12.3943,-1.828,,,,,
6069,11/10/20 10:00:00 PM,11.5988,46.369,12.3945,-1.836,,,,,
6070,11/10/20 10:30:00 PM,11.5988,46.369,12.3935,-1.834,,,,,
6071,11/10/20 11:00:00 PM,11.5937,46.369,12.3933,-1.845,,,,,
6072,11/10/20 11:30:00 PM,11.5937,46.369,12.3909,-1.839,,,,,
6073,11/11/20 12:00:00 AM,11.5920,46.369,12.3922,-1.846,,,,,
6074,11/11/20 12:30:00 AM,11.5903,46.369,12.3932,-1.853,,,,,
6075,11/11/20 01:00:00 AM,11.5885,46.369,12.3913,-1.852,,,,,
6076,11/11/20 01:30:00 AM,11.5852,46.369,12.3898,-1.857,,,,,
6077,11/11/20 02:00:00 AM,11.5800,46.369,12.3894,-1.868,,,,,
6078,11/11/20 02:30:00 AM,11.5800,46.369,12.3933,-1.877,,,,,
6079,11/11/20 03:00:00 AM,11.5817,46.369,12.3913,-1.868,,,,,
6080,11/11/20 03:30:00 AM,11.5800,46.369,12.3906,-1.870,,,,,
6081,11/11/20 04:00:00 AM,11.5800,46.369,12.3894,-1.868,,,,,
6082,11/11/20 04:30:00 AM,11.5749,46.369,12.3845,-1.868,,,,,
6083,11/11/20 05:00:00 AM,11.5715,46.369,12.3875,-1.883,,,,,
6084,11/11/20 05:30:00 AM,11.5715,46.369,12.3894,-1.887,,,,,
6085,11/11/20 06:00:00 AM,11.5698,46.369,12.3919,-1.897,,,,,
6086,11/11/20 06:30:00 AM,11.5698,46.369,12.3893,-1.891,,,,,
6087,11/11/20 07:00:00 AM,11.5698,46.369,12.3926,-1.898,,,,,
6088,11/11/20 07:30:00 AM,11.5681,46.369,12.3946,-1.907,,,,,
6089,11/11/20 08:00:00 AM,11.5647,46.369,12.3965,-1.919,,,,,
6090,11/11/20 08:30:00 AM,11.5647,46.369,12.3977,-1.922,,,,,
6091,11/11/20 09:00:00 AM,11.5663,46.369,12.4009,-1.926,,,,,
6092,11/11/20 09:30:00 AM,11.5647,46.369,12.4006,-1.929,,,,,
6093,11/11/20 10:00:00 AM,11.5653,46.188,12.4003,-1.927,,,,,
6094,11/11/20 10:30:00 AM,11.5636,46.188,12.3959,-1.921,,,,,
6095,11/11/20 11:00:00 AM,11.5618,46.188,12.3942,-1.921,,,,,
6096,11/11/20 11:30:00 AM,11.5601,46.188,12.3955,-1.928,,,,,
6097,11/11/20 12:00:00 PM,11.5568,46.188,12.3916,-1.926,,,,,
6098,11/11/20 12:30:00 PM,11.5568,46.188,12.3867,-1.915,,,,,
6099,11/11/20 01:00:00 PM,11.5515,46.188,12.3787,-1.908,,,,,
6100,11/11/20 01:30:00 PM,11.5515,46.188,12.3745,-1.899,,,,,
6101,11/11/20 02:00:00 PM,11.5482,46.188,12.3701,-1.896,,,,,
6102,11/11/20 02:30:00 PM,11.5431,46.188,12.3674,-1.902,,,,,
6103,11/11/20 03:00:00 PM,11.5431,46.188,12.3687,-1.905,,,,,
6104,11/11/20 03:30:00 PM,11.5414,46.188,12.3674,-1.906,,,,,
6105,11/11/20 04:00:00 PM,11.5396,46.188,12.3666,-1.908,,,,,
6106,11/11/20 04:30:00 PM,11.5363,46.188,12.3672,-1.917,,,,,
6107,11/11/20 05:00:00 PM,11.5346,46.188,12.3643,-1.914,,,,,
6108,11/11/20 05:30:00 PM,11.5328,46.188,12.3658,-1.922,,,,,
6109,11/11/20 06:00:00 PM,11.5311,46.188,12.3669,-1.929,,,,,
6110,11/11/20 06:30:00 PM,11.5295,46.188,12.3714,-1.943,,,,,
6111,11/11/20 07:00:00 PM,11.5295,46.188,12.3767,-1.955,,,,,
6112,11/11/20 07:30:00 PM,11.5311,46.188,12.3793,-1.957,,,,,
6113,11/11/20 08:00:00 PM,11.5295,46.188,12.3816,-1.966,,,,,
6114,11/11/20 08:30:00 PM,11.5311,46.188,12.3846,-1.969,,,,,
6115,11/11/20 09:00:00 PM,11.5311,46.188,12.3858,-1.972,,,,,
6116,11/11/20 09:30:00 PM,11.5295,46.188,12.3888,-1.983,,,,,
6117,11/11/20 10:00:00 PM,11.5311,46.188,12.3919,-1.986,,,,,
6118,11/11/20 10:30:00 PM,11.5295,46.188,12.3932,-1.993,,,,,
6119,11/11/20 11:00:00 PM,11.5295,46.188,12.3948,-1.996,,,,,
6120,11/11/20 11:30:00 PM,11.5311,46.188,12.3968,-1.997,,,,,
6121,11/12/20 12:00:00 AM,11.5260,46.188,12.3952,-2.006,,,,,
6122,11/12/20 12:30:00 AM,11.5277,46.188,12.3972,-2.006,,,,,
6123,11/12/20 01:00:00 AM,11.5260,46.188,12.3965,-2.009,,,,,
6124,11/12/20 01:30:00 AM,11.5243,46.188,12.3964,-2.012,,,,,
6125,11/12/20 02:00:00 AM,11.5243,46.188,12.3939,-2.007,,,,,
6126,11/12/20 02:30:00 AM,11.5227,46.188,12.3941,-2.011,,,,,
6127,11/12/20 03:00:00 AM,11.5209,46.188,12.3933,-2.013,,,,,
6128,11/12/20 03:30:00 AM,11.5227,46.188,12.3949,-2.013,,,,,
6129,11/12/20 04:00:00 AM,11.5385,46.008,12.3910,-1.967,,,,,
6130,11/12/20 04:30:00 AM,11.5385,46.008,12.3907,-1.966,,,,,
6131,11/12/20 05:00:00 AM,11.5402,46.008,12.3909,-1.963,,,,,
6132,11/12/20 05:30:00 AM,11.5385,46.008,12.3901,-1.965,,,,,
6133,11/12/20 06:00:00 AM,11.5369,46.008,12.3920,-1.973,,,,,
6134,11/12/20 06:30:00 AM,11.5470,46.008,12.3964,-1.960,,,,,
6135,11/12/20 07:00:00 AM,11.5470,46.008,12.3959,-1.959,,,,,
6136,11/12/20 07:30:00 AM,11.5470,46.008,12.3984,-1.964,,,,,
6137,11/12/20 08:00:00 AM,11.5453,46.008,12.3990,-1.970,,,,,
6138,11/12/20 08:30:00 AM,11.5453,46.008,12.4010,-1.974,,,,,
6139,11/12/20 09:00:00 AM,11.5437,46.008,12.4075,-1.993,,,,,
6140,11/12/20 09:30:00 AM,11.5437,46.008,12.4044,-1.986,,,,,
6141,11/12/20 10:00:00 AM,11.5692,46.008,12.4036,-1.925,,,,,
6142,11/12/20 10:30:00 AM,11.5710,46.008,12.3970,-1.906,,,,,
6143,11/12/20 11:00:00 AM,11.5932,46.008,12.3933,-1.846,,,,,
6144,11/12/20 11:30:00 AM,11.5914,46.008,12.3894,-1.841,,,,,
6145,11/12/20 12:00:00 PM,11.5897,46.008,12.3903,-1.847,,,,,
6146,11/12/20 12:30:00 PM,11.5846,46.008,12.3807,-1.837,,,,,
6147,11/12/20 01:00:00 PM,11.5813,46.008,12.3794,-1.842,,,,,
6148,11/12/20 01:30:00 PM,11.5778,46.008,12.3716,-1.831,,,,,
6149,11/12/20 02:00:00 PM,11.5743,46.008,12.3669,-1.829,,,,,
6150,11/12/20 02:30:00 PM,11.5710,46.008,12.3621,-1.825,,,,,
6151,11/12/20 03:00:00 PM,11.5710,46.008,12.3648,-1.831,,,,,
6152,11/12/20 03:30:00 PM,11.5675,46.008,12.3639,-1.838,,,,,
6153,11/12/20 04:00:00 PM,11.5659,46.008,12.3592,-1.830,,,,,
6154,11/12/20 04:30:00 PM,11.5624,46.008,12.3574,-1.834,,,,,
6155,11/12/20 05:00:00 PM,11.5607,46.008,12.3607,-1.846,,,,,
6156,11/12/20 05:30:00 PM,11.5624,46.008,12.3611,-1.843,,,,,
6157,11/12/20 06:00:00 PM,11.6136,46.008,12.3664,-1.737,,,,,
6158,11/12/20 06:30:00 PM,11.6426,46.008,12.3694,-1.677,,,,,
6159,11/12/20 07:00:00 PM,11.6460,46.008,12.3719,-1.675,,,,,
6160,11/12/20 07:30:00 PM,11.6444,46.008,12.3730,-1.681,,,,,
6161,11/12/20 08:00:00 PM,11.6460,46.008,12.3730,-1.678,,,,,
6162,11/12/20 08:30:00 PM,11.6432,45.828,12.3767,-1.692,,,,,
6163,11/12/20 09:00:00 PM,11.6518,45.828,12.3767,-1.673,,,,,
6164,11/12/20 09:30:00 PM,11.6500,45.828,12.3822,-1.689,,,,,
6165,11/12/20 10:00:00 PM,11.6518,45.828,12.3842,-1.690,,,,,
6166,11/12/20 10:30:00 PM,11.6483,45.828,12.3782,-1.684,,,,,
6167,11/12/20 11:00:00 PM,11.6467,45.828,12.3813,-1.695,,,,,
6168,11/12/20 11:30:00 PM,11.6449,45.828,12.3785,-1.693,,,,,
6169,11/13/20 12:00:00 AM,11.6397,45.828,12.3817,-1.712,,,,,
6170,11/13/20 12:30:00 AM,11.6346,45.828,12.3736,-1.705,,,,,
6171,11/13/20 01:00:00 AM,11.6329,45.828,12.3751,-1.712,,,,,
6172,11/13/20 01:30:00 AM,11.6329,45.828,12.3717,-1.705,,,,,
6173,11/13/20 02:00:00 AM,11.6296,45.828,12.3710,-1.711,,,,,
6174,11/13/20 02:30:00 AM,11.6245,45.828,12.3649,-1.708,,,,,
6175,11/13/20 03:00:00 AM,11.6227,45.828,12.3616,-1.705,,,,,
6176,11/13/20 03:30:00 AM,11.6193,45.828,12.3591,-1.707,,,,,
6177,11/13/20 04:00:00 AM,11.6177,45.828,12.3613,-1.716,,,,,
6178,11/13/20 04:30:00 AM,11.6142,45.828,12.3469,-1.691,,,,,
6179,11/13/20 05:00:00 AM,11.6091,45.828,12.3494,-1.708,,,,,
6180,11/13/20 05:30:00 AM,11.6109,45.828,12.3518,-1.710,,,,,
6181,11/13/20 06:00:00 AM,11.6074,45.828,12.3542,-1.723,,,,,
6182,11/13/20 06:30:00 AM,11.6056,45.828,12.3524,-1.723,,,,,
6183,11/13/20 07:00:00 AM,11.6074,45.828,12.3565,-1.728,,,,,
6184,11/13/20 07:30:00 AM,11.6056,45.828,12.3518,-1.722,,,,,
6185,11/13/20 08:00:00 AM,11.6039,45.828,12.3430,-1.705,,,,,
6186,11/13/20 08:30:00 AM,11.6023,45.828,12.3474,-1.719,,,,,
6187,11/13/20 09:00:00 AM,11.6006,45.828,12.3440,-1.715,,,,,
6188,11/13/20 09:30:00 AM,11.5971,45.828,12.3382,-1.710,,,,,
6189,11/13/20 10:00:00 AM,11.5920,45.828,12.3279,-1.698,,,,,
6190,11/13/20 10:30:00 AM,11.5869,45.828,12.3223,-1.697,,,,,
6191,11/13/20 11:00:00 AM,11.5834,45.828,12.3089,-1.674,,,,,
6192,11/13/20 11:30:00 AM,11.5784,45.828,12.3124,-1.694,,,,,
6193,11/13/20 12:00:00 PM,11.5766,45.828,12.3212,-1.718,,,,,
6194,11/13/20 12:30:00 PM,11.5766,45.828,12.3157,-1.705,,,,,
6195,11/13/20 01:00:00 PM,11.5749,45.828,12.3191,-1.717,,,,,
6196,11/13/20 01:30:00 PM,11.5698,45.828,12.3128,-1.714,,,,,
6197,11/13/20 02:00:00 PM,11.5670,45.648,12.3112,-1.717,,,,,
6198,11/13/20 02:30:00 PM,11.5636,45.648,12.3082,-1.718,,,,,
6199,11/13/20 03:00:00 PM,11.5602,45.648,12.3065,-1.722,,,,,
6200,11/13/20 03:30:00 PM,12.0497,45.648,12.3065,-0.592,,,,,
6201,11/13/20 04:00:00 PM,12.2119,45.648,12.3137,-0.235,,,,,
6202,11/13/20 04:30:00 PM,12.2682,45.648,12.3147,-0.107,,,,,
6203,11/13/20 05:00:00 PM,12.2902,45.648,12.3199,-0.069,,,,,
6204,11/13/20 05:30:00 PM,12.3056,45.648,12.3240,-0.042,,,,,
6205,11/13/20 06:00:00 PM,12.3159,45.648,12.3247,-0.020,,,,,
6206,11/13/20 06:30:00 PM,12.3192,45.648,12.3295,-0.024,,,,,
6207,11/13/20 07:00:00 PM,12.3295,45.648,12.3333,-0.009,,,,,
6208,11/13/20 07:30:00 PM,12.3295,45.648,12.3350,-0.013,,,,,
6209,11/13/20 08:00:00 PM,12.3295,45.648,12.3391,-0.022,,,,,
6210,11/13/20 08:30:00 PM,12.3346,45.648,12.3481,-0.031,,,,,
6211,11/13/20 09:00:00 PM,12.3466,45.648,12.3649,-0.042,,,,,
6212,11/13/20 09:30:00 PM,12.3585,45.648,12.3720,-0.031,,,,,
6213,11/13/20 10:00:00 PM,12.3687,45.648,12.3813,-0.029,,,,,
6214,11/13/20 10:30:00 PM,12.3790,45.648,12.3901,-0.026,,,,,
6215,11/13/20 11:00:00 PM,12.3807,45.648,12.3964,-0.036,,,,,
6216,11/13/20 11:30:00 PM,12.3858,45.648,12.3987,-0.030,,,,,
6217,11/14/20 12:00:00 AM,12.3875,45.648,12.4010,-0.031,,,,,
6218,11/14/20 12:30:00 AM,12.3875,45.648,12.4083,-0.048,,,,,
6219,11/14/20 01:00:00 AM,12.3926,45.648,12.4129,-0.047,,,,,
6220,11/14/20 01:30:00 AM,12.3943,45.648,12.4191,-0.057,,,,,
6221,11/14/20 02:00:00 AM,12.4012,45.648,12.4238,-0.052,,,,,
6222,11/14/20 02:30:00 AM,12.4012,45.648,12.4238,-0.052,,,,,
6223,11/14/20 03:00:00 AM,12.4029,45.648,12.4306,-0.064,,,,,
6224,11/14/20 03:30:00 AM,12.4080,45.648,12.4326,-0.057,,,,,
6225,11/14/20 04:00:00 AM,12.4131,45.648,12.4380,-0.058,,,,,
6226,11/14/20 04:30:00 AM,12.4199,45.648,12.4421,-0.051,,,,,
6227,11/14/20 05:00:00 AM,12.4216,45.648,12.4421,-0.047,,,,,
6228,11/14/20 05:30:00 AM,12.4267,45.648,12.4479,-0.049,,,,,
