"Plot Title: MM5W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)","Coupler Detached (LGR S/N: 10960659)","Coupler Attached (LGR S/N: 10960659)","Host Connected (LGR S/N: 10960659)","Stopped (LGR S/N: 10960659)","End Of File (LGR S/N: 10960659)"
13533,02/01/21 09:30:00 AM,12.3194,42.363,12.3595,-0.093,,,,,
13534,02/01/21 10:00:00 AM,12.3208,42.363,12.3598,-0.090,,,,,
13535,02/01/21 10:30:00 AM,12.3194,42.363,12.3536,-0.079,,,,,
13536,02/01/21 11:00:00 AM,12.3194,42.363,12.3562,-0.085,,,,,
13537,02/01/21 11:30:00 AM,12.3178,42.363,12.3494,-0.073,,,,,
13538,02/01/21 12:00:00 PM,12.3104,42.363,12.3482,-0.087,,,,,
13539,02/01/21 12:30:00 PM,12.3075,42.363,12.3443,-0.085,,,,,
13540,02/01/21 01:00:00 PM,12.3060,42.363,12.3421,-0.083,,,,,
13541,02/01/21 01:30:00 PM,12.3001,42.363,12.3310,-0.071,,,,,
13542,02/01/21 02:00:00 PM,12.3001,42.363,12.3311,-0.072,,,,,
13543,02/01/21 02:30:00 PM,12.2970,42.363,12.3291,-0.074,,,,,
13544,02/01/21 03:00:00 PM,12.2941,42.363,12.3284,-0.079,,,,,
13545,02/01/21 03:30:00 PM,12.2941,42.363,12.3218,-0.064,,,,,
13546,02/01/21 04:00:00 PM,12.2911,42.363,12.3211,-0.069,,,,,
13547,02/01/21 04:30:00 PM,12.2882,42.363,12.3234,-0.081,,,,,
13548,02/01/21 05:00:00 PM,12.2927,42.363,12.3207,-0.065,,,,,
13549,02/01/21 05:30:00 PM,12.2941,42.363,12.3250,-0.071,,,,,
13550,02/01/21 06:00:00 PM,12.2941,42.363,12.3275,-0.077,,,,,
13551,02/01/21 06:30:00 PM,12.2985,42.363,12.3318,-0.077,,,,,
13552,02/01/21 07:00:00 PM,12.2927,42.363,12.3263,-0.078,,,,,
13553,02/01/21 07:30:00 PM,12.2896,42.363,12.3198,-0.070,,,,,
13554,02/01/21 08:00:00 PM,12.2896,42.363,12.3215,-0.074,,,,,
13555,02/01/21 08:30:00 PM,12.2882,42.363,12.3236,-0.082,,,,,
13556,02/01/21 09:00:00 PM,12.2927,42.363,12.3301,-0.086,,,,,
13557,02/01/21 09:30:00 PM,12.2985,42.363,12.3353,-0.085,,,,,
13558,02/01/21 10:00:00 PM,12.3030,42.363,12.3389,-0.083,,,,,
13559,02/01/21 10:30:00 PM,12.3075,42.363,12.3410,-0.077,,,,,
13560,02/01/21 11:00:00 PM,12.3089,42.363,12.3433,-0.079,,,,,
13561,02/01/21 11:30:00 PM,12.3134,42.363,12.3460,-0.075,,,,,
13562,02/02/21 12:00:00 AM,12.3149,42.363,12.3488,-0.078,,,,,
13563,02/02/21 12:30:00 AM,12.3149,42.363,12.3475,-0.075,,,,,
13564,02/02/21 01:00:00 AM,12.3118,42.363,12.3450,-0.077,,,,,
13565,02/02/21 01:30:00 AM,12.3089,42.363,12.3433,-0.079,,,,,
13566,02/02/21 02:00:00 AM,12.3060,42.363,12.3397,-0.078,,,,,
13567,02/02/21 02:30:00 AM,12.3044,42.363,12.3369,-0.075,,,,,
13568,02/02/21 03:00:00 AM,12.3060,42.363,12.3433,-0.086,,,,,
13569,02/02/21 03:30:00 AM,12.3118,42.363,12.3475,-0.082,,,,,
13570,02/02/21 04:00:00 AM,12.3104,42.363,12.3475,-0.086,,,,,
13571,02/02/21 04:30:00 AM,12.3060,42.363,12.3420,-0.083,,,,,
13572,02/02/21 05:00:00 AM,12.3089,42.363,12.3447,-0.083,,,,,
13573,02/02/21 05:30:00 AM,12.3118,42.363,12.3392,-0.063,,,,,
13574,02/02/21 06:00:00 AM,12.3104,42.363,12.3475,-0.086,,,,,
13575,02/02/21 06:30:00 AM,12.3104,42.363,12.3447,-0.079,,,,,
13576,02/02/21 07:00:00 AM,12.3134,42.363,12.3475,-0.079,,,,,
13577,02/02/21 07:30:00 AM,12.3118,42.363,12.3488,-0.085,,,,,
13578,02/02/21 08:00:00 AM,12.3149,42.363,12.3520,-0.086,,,,,
13579,02/02/21 08:30:00 AM,12.3223,42.363,12.3561,-0.078,,,,,
13580,02/02/21 09:00:00 AM,12.3134,42.363,12.3534,-0.092,,,,,
13581,02/02/21 09:30:00 AM,12.3194,42.363,12.3607,-0.095,,,,,
13582,02/02/21 10:00:00 AM,12.3282,42.363,12.3611,-0.076,,,,,
13583,02/02/21 10:30:00 AM,12.3371,42.363,12.3656,-0.066,,,,,
13584,02/02/21 11:00:00 AM,12.3445,42.363,12.3701,-0.059,,,,,
13585,02/02/21 11:30:00 AM,12.3489,42.363,12.3727,-0.055,,,,,
13586,02/02/21 12:00:00 PM,12.3549,42.363,12.3752,-0.047,,,,,
13587,02/02/21 12:30:00 PM,12.3563,42.363,12.3722,-0.036,,,,,
13588,02/02/21 01:00:00 PM,12.3549,42.363,12.3700,-0.035,,,,,
13589,02/02/21 01:30:00 PM,12.3518,42.363,12.3629,-0.025,,,,,
13590,02/02/21 02:00:00 PM,12.3534,42.363,12.3595,-0.014,,,,,
13591,02/02/21 02:30:00 PM,12.3534,42.363,12.3598,-0.015,,,,,
13592,02/02/21 03:00:00 PM,12.3534,42.363,12.3579,-0.010,,,,,
13593,02/02/21 03:30:00 PM,12.3563,42.363,12.3594,-0.007,,,,,
13594,02/02/21 04:00:00 PM,12.3563,42.363,12.3597,-0.008,,,,,
13595,02/02/21 04:30:00 PM,12.3578,42.363,12.3600,-0.005,,,,,
13596,02/02/21 05:00:00 PM,12.3608,42.363,12.3610,-0.000,,,,,
13597,02/02/21 05:30:00 PM,12.3623,42.363,12.3584,0.009,,,,,
13598,02/02/21 06:00:00 PM,12.3608,42.363,12.3597,0.003,,,,,
13599,02/02/21 06:30:00 PM,12.3592,42.363,12.3571,0.005,,,,,
13600,02/02/21 07:00:00 PM,12.3592,42.363,12.3571,0.005,,,,,
13601,02/02/21 07:30:00 PM,12.3608,42.363,12.3561,0.011,,,,,
13602,02/02/21 08:00:00 PM,12.3652,42.363,12.3611,0.009,,,,,
13603,02/02/21 08:30:00 PM,12.3697,42.363,12.3639,0.013,,,,,
13604,02/02/21 09:00:00 PM,12.3682,42.363,12.3633,0.011,,,,,
13605,02/02/21 09:30:00 PM,12.3697,42.363,12.3633,0.015,,,,,
13606,02/02/21 10:00:00 PM,12.3697,42.363,12.3623,0.017,,,,,
13607,02/02/21 10:30:00 PM,12.3697,42.363,12.3650,0.011,,,,,
13608,02/02/21 11:00:00 PM,12.3711,42.363,12.3695,0.004,,,,,
13609,02/02/21 11:30:00 PM,12.3742,42.363,12.3688,0.012,,,,,
13610,02/03/21 12:00:00 AM,12.3785,42.363,12.3743,0.010,,,,,
13611,02/03/21 12:30:00 AM,12.3801,42.363,12.3767,0.008,,,,,
13612,02/03/21 01:00:00 AM,12.3816,42.363,12.3746,0.016,,,,,
13613,02/03/21 01:30:00 AM,12.3801,42.363,12.3749,0.012,,,,,
13614,02/03/21 02:00:00 AM,12.3830,42.363,12.3762,0.016,,,,,
13615,02/03/21 02:30:00 AM,12.3816,42.363,12.3717,0.023,,,,,
13616,02/03/21 03:00:00 AM,12.3816,42.363,12.3724,0.021,,,,,
13617,02/03/21 03:30:00 AM,12.3816,42.363,12.3730,0.020,,,,,
13618,02/03/21 04:00:00 AM,12.3801,42.363,12.3703,0.023,,,,,
13619,02/03/21 04:30:00 AM,12.3756,42.363,12.3655,0.023,,,,,
13620,02/03/21 05:00:00 AM,12.3756,42.363,12.3665,0.021,,,,,
13621,02/03/21 05:30:00 AM,12.3771,42.363,12.3703,0.016,,,,,
13622,02/03/21 06:00:00 AM,12.3726,42.363,12.3645,0.019,,,,,
13623,02/03/21 06:30:00 AM,12.3742,42.363,12.3658,0.019,,,,,
13624,02/03/21 07:00:00 AM,12.3756,42.363,12.3685,0.016,,,,,
13625,02/03/21 07:30:00 AM,12.3742,42.363,12.3685,0.013,,,,,
13626,02/03/21 08:00:00 AM,12.3771,42.363,12.3706,0.015,,,,,
13627,02/03/21 08:30:00 AM,12.3785,42.363,12.3736,0.011,,,,,
13628,02/03/21 09:00:00 AM,12.3771,42.363,12.3743,0.006,,,,,
13629,02/03/21 09:30:00 AM,12.3771,42.363,12.3740,0.007,,,,,
13630,02/03/21 10:00:00 AM,12.3816,42.363,12.3810,0.001,,,,,
13631,02/03/21 10:30:00 AM,12.3816,42.363,12.3780,0.008,,,,,
13632,02/03/21 11:00:00 AM,12.3859,42.363,12.3852,0.002,,,,,
13633,02/03/21 11:30:00 AM,12.3859,42.363,12.3891,-0.007,,,,,
13634,02/03/21 12:00:00 PM,12.3890,42.363,12.3936,-0.011,,,,,
13635,02/03/21 12:30:00 PM,12.3904,42.363,12.3907,-0.001,,,,,
13636,02/03/21 01:00:00 PM,12.3875,42.363,12.3878,-0.001,,,,,
13637,02/03/21 01:30:00 PM,12.3830,42.363,12.3910,-0.018,,,,,
13638,02/03/21 02:00:00 PM,12.3830,42.363,12.3874,-0.010,,,,,
13639,02/03/21 02:30:00 PM,12.3859,42.363,12.3897,-0.009,,,,,
13640,02/03/21 03:00:00 PM,12.3845,42.363,12.3897,-0.012,,,,,
13641,02/03/21 03:30:00 PM,12.3875,42.363,12.3932,-0.013,,,,,
13642,02/03/21 04:00:00 PM,12.3904,42.363,12.3946,-0.010,,,,,
13643,02/03/21 04:30:00 PM,12.4009,42.363,12.4038,-0.007,,,,,
13644,02/03/21 05:00:00 PM,12.3993,42.363,12.4057,-0.015,,,,,
13645,02/03/21 05:30:00 PM,12.4038,42.363,12.4119,-0.019,,,,,
13646,02/03/21 06:00:00 PM,12.4052,42.363,12.4123,-0.016,,,,,
13647,02/03/21 06:30:00 PM,12.4083,42.363,12.4173,-0.021,,,,,
13648,02/03/21 07:00:00 PM,12.4112,42.363,12.4206,-0.022,,,,,
13649,02/03/21 07:30:00 PM,12.4171,42.363,12.4280,-0.025,,,,,
13650,02/03/21 08:00:00 PM,12.4171,42.363,12.4283,-0.026,,,,,
13651,02/03/21 08:30:00 PM,12.4231,42.363,12.4337,-0.024,,,,,
13652,02/03/21 09:00:00 PM,12.4290,42.363,12.4409,-0.027,,,,,
13653,02/03/21 09:30:00 PM,12.4379,42.363,12.4455,-0.018,,,,,
13654,02/03/21 10:00:00 PM,12.4364,42.363,12.4496,-0.030,,,,,
13655,02/03/21 10:30:00 PM,12.4393,42.363,12.4492,-0.023,,,,,
13656,02/03/21 11:00:00 PM,12.4393,42.363,12.4495,-0.023,,,,,
13657,02/03/21 11:30:00 PM,12.4409,42.363,12.4518,-0.025,,,,,
13658,02/04/21 12:00:00 AM,12.4409,42.363,12.4532,-0.028,,,,,
13659,02/04/21 12:30:00 AM,12.4438,42.363,12.4538,-0.023,,,,,
13660,02/04/21 01:00:00 AM,12.4438,42.363,12.4538,-0.023,,,,,
13661,02/04/21 01:30:00 AM,12.4438,42.363,12.4508,-0.016,,,,,
13662,02/04/21 02:00:00 AM,12.4467,42.363,12.4558,-0.021,,,,,
13663,02/04/21 02:30:00 AM,12.4483,42.363,12.4566,-0.019,,,,,
13664,02/04/21 03:00:00 AM,12.4483,42.363,12.4576,-0.021,,,,,
13665,02/04/21 03:30:00 AM,12.4467,42.363,12.4589,-0.028,,,,,
13666,02/04/21 04:00:00 AM,12.4483,42.363,12.4625,-0.033,,,,,
13667,02/04/21 04:30:00 AM,12.4483,42.363,12.4625,-0.033,,,,,
13668,02/04/21 05:00:00 AM,12.4527,42.363,12.4648,-0.028,,,,,
13669,02/04/21 05:30:00 AM,12.4512,42.363,12.4650,-0.032,,,,,
13670,02/04/21 06:00:00 AM,12.4497,42.363,12.4637,-0.032,,,,,
13671,02/04/21 06:30:00 AM,12.4512,42.363,12.4644,-0.030,,,,,
13672,02/04/21 07:00:00 AM,12.4527,42.363,12.4664,-0.032,,,,,
13673,02/04/21 07:30:00 AM,12.4586,42.363,12.4674,-0.020,,,,,
13674,02/04/21 08:00:00 AM,12.4586,42.363,12.4731,-0.033,,,,,
13675,02/04/21 08:30:00 AM,12.4645,42.363,12.4750,-0.024,,,,,
13676,02/04/21 09:00:00 AM,12.4660,42.363,12.4809,-0.034,,,,,
13677,02/04/21 09:30:00 AM,12.4690,42.363,12.4853,-0.037,,,,,
13678,02/04/21 10:00:00 AM,12.4719,42.363,12.4872,-0.035,,,,,
13679,02/04/21 10:30:00 AM,12.4705,42.363,12.4864,-0.037,,,,,
13680,02/04/21 11:00:00 AM,12.4764,42.363,12.4938,-0.040,,,,,
13681,02/04/21 11:30:00 AM,12.4750,42.363,12.4921,-0.039,,,,,
13682,02/04/21 12:00:00 PM,12.4793,42.363,12.4991,-0.046,,,,,
13683,02/04/21 12:30:00 PM,12.4793,42.363,12.5018,-0.052,,,,,
13684,02/04/21 01:00:00 PM,12.4750,42.363,12.4920,-0.039,,,,,
13685,02/04/21 01:30:00 PM,12.4719,42.363,12.4886,-0.038,,,,,
13686,02/04/21 02:00:00 PM,12.4719,42.363,12.4846,-0.029,,,,,
13687,02/04/21 02:30:00 PM,12.4676,42.363,12.4756,-0.018,,,,,
13688,02/04/21 03:00:00 PM,12.4645,42.363,12.4699,-0.012,,,,,
13689,02/04/21 03:30:00 PM,12.4660,42.363,12.4769,-0.025,,,,,
13690,02/04/21 04:00:00 PM,12.4660,42.363,12.4777,-0.027,,,,,
13691,02/04/21 04:30:00 PM,12.4660,42.363,12.4783,-0.028,,,,,
13692,02/04/21 05:00:00 PM,12.4705,42.363,12.4830,-0.029,,,,,
13693,02/04/21 05:30:00 PM,12.4734,42.363,12.4846,-0.026,,,,,
13694,02/04/21 06:00:00 PM,12.4719,42.363,12.4860,-0.032,,,,,
13695,02/04/21 06:30:00 PM,12.4719,42.363,12.4830,-0.025,,,,,
13696,02/04/21 07:00:00 PM,12.4750,42.363,12.4886,-0.031,,,,,
13697,02/04/21 07:30:00 PM,12.4779,42.363,12.4899,-0.028,,,,,
13698,02/04/21 08:00:00 PM,12.4809,42.363,12.4953,-0.033,,,,,
13699,02/04/21 08:30:00 PM,12.4793,42.363,12.5004,-0.049,,,,,
13700,02/04/21 09:00:00 PM,12.4779,42.363,12.5007,-0.053,,,,,
13701,02/04/21 09:30:00 PM,12.4824,42.363,12.5052,-0.053,,,,,
13702,02/04/21 10:00:00 PM,12.4809,42.363,12.5047,-0.055,,,,,
13703,02/04/21 10:30:00 PM,12.4809,42.363,12.5018,-0.048,,,,,
13704,02/04/21 11:00:00 PM,12.4809,42.363,12.5018,-0.048,,,,,
13705,02/04/21 11:30:00 PM,12.4793,42.363,12.5054,-0.060,,,,,
13706,02/05/21 12:00:00 AM,12.4793,42.363,12.5041,-0.057,,,,,
13707,02/05/21 12:30:00 AM,12.4793,42.363,12.5054,-0.060,,,,,
13708,02/05/21 01:00:00 AM,12.4779,42.363,12.5091,-0.072,,,,,
13709,02/05/21 01:30:00 AM,12.4764,42.363,12.5034,-0.062,,,,,
13710,02/05/21 02:00:00 AM,12.4750,42.363,12.5023,-0.063,,,,,
13711,02/05/21 02:30:00 AM,12.4719,42.363,12.5002,-0.065,,,,,
13712,02/05/21 03:00:00 AM,12.4719,42.363,12.4957,-0.055,,,,,
13713,02/05/21 03:30:00 AM,12.4705,42.363,12.4951,-0.057,,,,,
13714,02/05/21 04:00:00 AM,12.4645,42.363,12.4946,-0.069,,,,,
13715,02/05/21 04:30:00 AM,12.4645,42.363,12.4924,-0.064,,,,,
13716,02/05/21 05:00:00 AM,12.4645,42.363,12.4950,-0.070,,,,,
13717,02/05/21 05:30:00 AM,12.4582,42.179,12.4875,-0.068,,,,,
13718,02/05/21 06:00:00 AM,12.4557,42.363,12.4851,-0.068,,,,,
13719,02/05/21 06:30:00 AM,12.4522,42.179,12.4833,-0.072,,,,,
13720,02/05/21 07:00:00 AM,12.4508,42.179,12.4808,-0.069,,,,,
13721,02/05/21 07:30:00 AM,12.4479,42.179,12.4817,-0.078,,,,,
13722,02/05/21 08:00:00 AM,12.4467,42.363,12.4846,-0.087,,,,,
13723,02/05/21 08:30:00 AM,12.4479,42.179,12.4833,-0.082,,,,,
13724,02/05/21 09:00:00 AM,12.4497,42.363,12.4834,-0.078,,,,,
13725,02/05/21 09:30:00 AM,12.4508,42.179,12.4876,-0.085,,,,,
13726,02/05/21 10:00:00 AM,12.4493,42.179,12.4847,-0.082,,,,,
13727,02/05/21 10:30:00 AM,12.4434,42.179,12.4789,-0.082,,,,,
13728,02/05/21 11:00:00 AM,12.4463,42.179,12.4777,-0.073,,,,,
13729,02/05/21 11:30:00 AM,12.4419,42.179,12.4728,-0.071,,,,,
13730,02/05/21 12:00:00 PM,12.4374,42.179,12.4725,-0.081,,,,,
13731,02/05/21 12:30:00 PM,12.4345,42.179,12.4664,-0.074,,,,,
13732,02/05/21 01:00:00 PM,12.4345,42.179,12.4615,-0.062,,,,,
13733,02/05/21 01:30:00 PM,12.4271,42.179,12.4576,-0.070,,,,,
13734,02/05/21 02:00:00 PM,12.4241,42.179,12.4532,-0.067,,,,,
13735,02/05/21 02:30:00 PM,12.4167,42.179,12.4480,-0.072,,,,,
13736,02/05/21 03:00:00 PM,12.4181,42.179,12.4453,-0.063,,,,,
13737,02/05/21 03:30:00 PM,12.4181,42.179,12.4428,-0.057,,,,,
13738,02/05/21 04:00:00 PM,12.4196,42.179,12.4466,-0.062,,,,,
13739,02/05/21 04:30:00 PM,12.4181,42.179,12.4471,-0.067,,,,,
13740,02/05/21 05:00:00 PM,12.4181,42.179,12.4502,-0.074,,,,,
13741,02/05/21 05:30:00 PM,12.4152,42.179,12.4509,-0.082,,,,,
13742,02/05/21 06:00:00 PM,12.4167,42.179,12.4496,-0.076,,,,,
13743,02/05/21 06:30:00 PM,12.4152,42.179,12.4489,-0.078,,,,,
13744,02/05/21 07:00:00 PM,12.4138,42.179,12.4519,-0.088,,,,,
13745,02/05/21 07:30:00 PM,12.4152,42.179,12.4503,-0.081,,,,,
13746,02/05/21 08:00:00 PM,12.4107,42.179,12.4489,-0.088,,,,,
13747,02/05/21 08:30:00 PM,12.4138,42.179,12.4473,-0.077,,,,,
13748,02/05/21 09:00:00 PM,12.4152,42.179,12.4534,-0.088,,,,,
13749,02/05/21 09:30:00 PM,12.4181,42.179,12.4560,-0.087,,,,,
13750,02/05/21 10:00:00 PM,12.4226,42.179,12.4585,-0.083,,,,,
13751,02/05/21 10:30:00 PM,12.4255,42.179,12.4585,-0.076,,,,,
13752,02/05/21 11:00:00 PM,12.4255,42.179,12.4611,-0.082,,,,,
13753,02/05/21 11:30:00 PM,12.4300,42.179,12.4628,-0.076,,,,,
13754,02/06/21 12:00:00 AM,12.4271,42.179,12.4621,-0.081,,,,,
13755,02/06/21 12:30:00 AM,12.4226,42.179,12.4596,-0.085,,,,,
13756,02/06/21 01:00:00 AM,12.4226,42.179,12.4569,-0.079,,,,,
13757,02/06/21 01:30:00 AM,12.4212,42.179,12.4582,-0.085,,,,,
13758,02/06/21 02:00:00 AM,12.4196,42.179,12.4589,-0.091,,,,,
13759,02/06/21 02:30:00 AM,12.4167,42.179,12.4608,-0.102,,,,,
13760,02/06/21 03:00:00 AM,12.4167,42.179,12.4554,-0.089,,,,,
13761,02/06/21 03:30:00 AM,12.4122,42.179,12.4535,-0.095,,,,,
13762,02/06/21 04:00:00 AM,12.4107,42.179,12.4531,-0.098,,,,,
13763,02/06/21 04:30:00 AM,12.4107,42.179,12.4544,-0.101,,,,,
13764,02/06/21 05:00:00 AM,12.4062,42.179,12.4500,-0.101,,,,,
13765,02/06/21 05:30:00 AM,12.4078,42.179,12.4503,-0.098,,,,,
13766,02/06/21 06:00:00 AM,12.4048,42.179,12.4502,-0.105,,,,,
13767,02/06/21 06:30:00 AM,12.4048,42.179,12.4508,-0.106,,,,,
13768,02/06/21 07:00:00 AM,12.4033,42.179,12.4513,-0.111,,,,,
13769,02/06/21 07:30:00 AM,12.4033,42.179,12.4503,-0.108,,,,,
13770,02/06/21 08:00:00 AM,12.4033,42.179,12.4503,-0.108,,,,,
13771,02/06/21 08:30:00 AM,12.4048,42.179,12.4497,-0.104,,,,,
13772,02/06/21 09:00:00 AM,12.4048,42.179,12.4550,-0.116,,,,,
13773,02/06/21 09:30:00 AM,12.4062,42.179,12.4586,-0.121,,,,,
13774,02/06/21 10:00:00 AM,12.4033,42.179,12.4553,-0.120,,,,,
13775,02/06/21 10:30:00 AM,12.4033,42.179,12.4545,-0.118,,,,,
13776,02/06/21 11:00:00 AM,12.4062,42.179,12.4550,-0.112,,,,,
13777,02/06/21 11:30:00 AM,12.4062,42.179,12.4551,-0.113,,,,,
13778,02/06/21 12:00:00 PM,12.4004,42.179,12.4505,-0.115,,,,,
13779,02/06/21 12:30:00 PM,12.3959,42.179,12.4486,-0.121,,,,,
13780,02/06/21 01:00:00 PM,12.3914,42.179,12.4368,-0.105,,,,,
13781,02/06/21 01:30:00 PM,12.3811,42.179,12.4268,-0.105,,,,,
13782,02/06/21 02:00:00 PM,12.3737,42.179,12.4178,-0.102,,,,,
13783,02/06/21 02:30:00 PM,12.3664,42.179,12.4091,-0.099,,,,,
13784,02/06/21 03:00:00 PM,12.3633,42.179,12.4044,-0.095,,,,,
13785,02/06/21 03:30:00 PM,12.3588,42.179,12.4013,-0.098,,,,,
13786,02/06/21 04:00:00 PM,12.3574,42.179,12.4010,-0.101,,,,,
13787,02/06/21 04:30:00 PM,12.3545,42.179,12.4033,-0.113,,,,,
13788,02/06/21 05:00:00 PM,12.3530,42.179,12.3991,-0.106,,,,,
13789,02/06/21 05:30:00 PM,12.3530,42.179,12.4020,-0.113,,,,,
13790,02/06/21 06:00:00 PM,12.3530,42.179,12.4025,-0.114,,,,,
13791,02/06/21 06:30:00 PM,12.3514,42.179,12.4059,-0.126,,,,,
13792,02/06/21 07:00:00 PM,12.3545,42.179,12.4044,-0.115,,,,,
13793,02/06/21 07:30:00 PM,12.3545,42.179,12.4100,-0.128,,,,,
13794,02/06/21 08:00:00 PM,12.3559,42.179,12.4091,-0.123,,,,,
13795,02/06/21 08:30:00 PM,12.3545,42.179,12.4132,-0.136,,,,,
13796,02/06/21 09:00:00 PM,12.3574,42.179,12.4133,-0.129,,,,,
13797,02/06/21 09:30:00 PM,12.3574,42.179,12.4170,-0.138,,,,,
13798,02/06/21 10:00:00 PM,12.3604,42.179,12.4215,-0.141,,,,,
13799,02/06/21 10:30:00 PM,12.3574,42.179,12.4218,-0.149,,,,,
13800,02/06/21 11:00:00 PM,12.3574,42.179,12.4200,-0.145,,,,,
13801,02/06/21 11:30:00 PM,12.3574,42.179,12.4181,-0.140,,,,,
13802,02/07/21 12:00:00 AM,12.3559,42.179,12.4167,-0.140,,,,,
13803,02/07/21 12:30:00 AM,12.3559,42.179,12.4170,-0.141,,,,,
13804,02/07/21 01:00:00 AM,12.3559,42.179,12.4136,-0.133,,,,,
13805,02/07/21 01:30:00 AM,12.3500,42.179,12.4154,-0.151,,,,,
13806,02/07/21 02:00:00 AM,12.3471,42.179,12.4125,-0.151,,,,,
13807,02/07/21 02:30:00 AM,12.3455,42.179,12.4113,-0.152,,,,,
13808,02/07/21 03:00:00 AM,12.3455,42.179,12.4139,-0.158,,,,,
13809,02/07/21 03:30:00 AM,12.3440,42.179,12.4091,-0.150,,,,,
13810,02/07/21 04:00:00 AM,12.3411,42.179,12.4083,-0.155,,,,,
13811,02/07/21 04:30:00 AM,12.3397,42.179,12.4030,-0.146,,,,,
13812,02/07/21 05:00:00 AM,12.3352,42.179,12.4013,-0.153,,,,,
13813,02/07/21 05:30:00 AM,12.3352,42.179,12.4028,-0.156,,,,,
13814,02/07/21 06:00:00 AM,12.3323,42.179,12.4013,-0.159,,,,,
13815,02/07/21 06:30:00 AM,12.3323,42.179,12.4001,-0.157,,,,,
13816,02/07/21 07:00:00 AM,12.3307,42.179,12.4017,-0.164,,,,,
13817,02/07/21 07:30:00 AM,12.3292,42.179,12.3983,-0.159,,,,,
13818,02/07/21 08:00:00 AM,12.3337,42.179,12.4016,-0.157,,,,,
13819,02/07/21 08:30:00 AM,12.3307,42.179,12.4036,-0.168,,,,,
13820,02/07/21 09:00:00 AM,12.3337,42.179,12.4044,-0.163,,,,,
13821,02/07/21 09:30:00 AM,12.3307,42.179,12.4039,-0.169,,,,,
13822,02/07/21 10:00:00 AM,12.3292,42.179,12.4026,-0.169,,,,,
13823,02/07/21 10:30:00 AM,12.3278,42.179,12.3967,-0.159,,,,,
13824,02/07/21 11:00:00 AM,12.3263,42.179,12.3965,-0.162,,,,,
13825,02/07/21 11:30:00 AM,12.3559,42.179,12.3906,-0.080,,,,,
13826,02/07/21 12:00:00 PM,12.3574,42.179,12.3909,-0.077,,,,,
13827,02/07/21 12:30:00 PM,12.3530,42.179,12.3856,-0.075,,,,,
13828,02/07/21 01:00:00 PM,12.3455,42.179,12.3768,-0.072,,,,,
13829,02/07/21 01:30:00 PM,12.3381,42.179,12.3679,-0.069,,,,,
13830,02/07/21 02:00:00 PM,12.3292,42.179,12.3620,-0.076,,,,,
13831,02/07/21 02:30:00 PM,12.3263,42.179,12.3542,-0.064,,,,,
13832,02/07/21 03:00:00 PM,12.3204,42.179,12.3504,-0.069,,,,,
13833,02/07/21 03:30:00 PM,12.3173,42.179,12.3485,-0.072,,,,,
13834,02/07/21 04:00:00 PM,12.3130,42.179,12.3472,-0.079,,,,,
13835,02/07/21 04:30:00 PM,12.3144,42.179,12.3445,-0.069,,,,,
13836,02/07/21 05:00:00 PM,12.3099,42.179,12.3418,-0.074,,,,,
13837,02/07/21 05:30:00 PM,12.3114,42.179,12.3416,-0.070,,,,,
13838,02/07/21 06:00:00 PM,12.3144,42.179,12.3462,-0.073,,,,,
13839,02/07/21 06:30:00 PM,12.3159,42.179,12.3487,-0.076,,,,,
13840,02/07/21 07:00:00 PM,12.3173,42.179,12.3523,-0.081,,,,,
13841,02/07/21 07:30:00 PM,12.3189,42.179,12.3542,-0.081,,,,,
13842,02/07/21 08:00:00 PM,12.3218,42.179,12.3561,-0.079,,,,,
13843,02/07/21 08:30:00 PM,12.3218,42.179,12.3585,-0.085,,,,,
13844,02/07/21 09:00:00 PM,12.3204,42.179,12.3581,-0.087,,,,,
13845,02/07/21 09:30:00 PM,12.3218,42.179,12.3587,-0.085,,,,,
13846,02/07/21 10:00:00 PM,12.3204,42.179,12.3603,-0.092,,,,,
13847,02/07/21 10:30:00 PM,12.3204,42.179,12.3606,-0.093,,,,,
13848,02/07/21 11:00:00 PM,12.3189,42.179,12.3581,-0.090,,,,,
13849,02/07/21 11:30:00 PM,12.3173,42.179,12.3597,-0.098,,,,,
13850,02/08/21 12:00:00 AM,12.3159,42.179,12.3545,-0.089,,,,,
13851,02/08/21 12:30:00 AM,12.3159,42.179,12.3558,-0.092,,,,,
13852,02/08/21 01:00:00 AM,12.3159,42.179,12.3523,-0.084,,,,,
13853,02/08/21 01:30:00 AM,12.3144,42.179,12.3539,-0.091,,,,,
13854,02/08/21 02:00:00 AM,12.3130,42.179,12.3537,-0.094,,,,,
13855,02/08/21 02:30:00 AM,12.3130,42.179,12.3523,-0.091,,,,,
13856,02/08/21 03:00:00 AM,12.3144,42.179,12.3556,-0.095,,,,,
13857,02/08/21 03:30:00 AM,12.3144,42.179,12.3533,-0.090,,,,,
13858,02/08/21 04:00:00 AM,12.3099,42.179,12.3503,-0.093,,,,,
13859,02/08/21 04:30:00 AM,12.3085,42.179,12.3507,-0.097,,,,,
13860,02/08/21 05:00:00 AM,12.3085,42.179,12.3481,-0.091,,,,,
