CM4W,Time,Current(PSI),Serial Number
392,2019-06-07 12:00:00,-2.50
393,2019-06-07 12:30:00,-2.50
394,2019-06-07 13:00:00,-2.50
395,2019-06-07 13:30:00,-2.50
396,2019-06-07 14:00:00,-2.50
397,2019-06-07 14:30:00,-2.50
398,2019-06-07 15:00:00,-2.50
399,2019-06-07 15:30:00,-2.50
400,2019-06-07 16:00:00,-2.50
401,2019-06-07 16:30:00,-2.50
402,2019-06-07 17:00:00,-2.50
403,2019-06-07 17:30:00,-2.50
404,2019-06-07 18:00:00,-2.50
405,2019-06-07 18:30:00,-2.50
406,2019-06-07 19:00:00,-2.50
407,2019-06-07 19:30:00,-2.50
408,2019-06-07 20:00:00,-2.50
409,2019-06-07 20:30:00,-2.50
410,2019-06-07 21:00:00,-2.50
411,2019-06-07 21:30:00,-2.50
412,2019-06-07 22:00:00,-2.50
413,2019-06-07 22:30:00,-2.50
414,2019-06-07 23:00:00,-2.50
415,2019-06-07 23:30:00,-2.50
416,2019-06-08 00:00:00,-2.50
417,2019-06-08 00:30:00,-2.50
418,2019-06-08 01:00:00,-2.50
419,2019-06-08 01:30:00,-2.50
420,2019-06-08 02:00:00,-2.50
421,2019-06-08 02:30:00,-2.50
422,2019-06-08 03:00:00,-2.50
423,2019-06-08 03:30:00,-2.50
424,2019-06-08 04:00:00,-2.50
425,2019-06-08 04:30:00,-2.50
426,2019-06-08 05:00:00,-2.50
427,2019-06-08 05:30:00,-2.50
428,2019-06-08 06:00:00,-2.50
429,2019-06-08 06:30:00,-2.50
430,2019-06-08 07:00:00,-2.50
431,2019-06-08 07:30:00,-2.50
432,2019-06-08 08:00:00,-2.50
433,2019-06-08 08:30:00,-2.50
434,2019-06-08 09:00:00,-2.50
435,2019-06-08 09:30:00,-2.50
436,2019-06-08 10:00:00,-2.50
437,2019-06-08 10:30:00,-2.50
438,2019-06-08 11:00:00,-2.50
439,2019-06-08 11:30:00,-2.50
440,2019-06-08 12:00:00,-2.50
441,2019-06-08 12:30:00,-2.50
442,2019-06-08 13:00:00,-2.50
443,2019-06-08 13:30:00,-2.50
444,2019-06-08 14:00:00,-2.50
445,2019-06-08 14:30:00,-2.50
446,2019-06-08 15:00:00,-2.50
447,2019-06-08 15:30:00,-2.50
448,2019-06-08 16:00:00,-2.50
449,2019-06-08 16:30:00,-2.50
450,2019-06-08 17:00:00,-2.50
451,2019-06-08 17:30:00,-2.50
452,2019-06-08 18:00:00,-2.50
453,2019-06-08 18:30:00,-2.50
454,2019-06-08 19:00:00,-2.50
455,2019-06-08 19:30:00,-2.50
456,2019-06-08 20:00:00,-2.50
457,2019-06-08 20:30:00,-2.50
458,2019-06-08 21:00:00,-2.50
459,2019-06-08 21:30:00,-2.50
460,2019-06-08 22:00:00,-2.50
461,2019-06-08 22:30:00,-2.50
462,2019-06-08 23:00:00,-2.50
463,2019-06-08 23:30:00,-2.50
464,2019-06-09 00:00:00,-2.50
465,2019-06-09 00:30:00,-2.50
466,2019-06-09 01:00:00,-2.50
467,2019-06-09 01:30:00,-2.50
468,2019-06-09 02:00:00,-2.50
469,2019-06-09 02:30:00,-2.50
470,2019-06-09 03:00:00,-2.50
471,2019-06-09 03:30:00,-2.50
472,2019-06-09 04:00:00,-2.50
473,2019-06-09 04:30:00,-2.50
474,2019-06-09 05:00:00,-2.50
475,2019-06-09 05:30:00,-2.50
476,2019-06-09 06:00:00,-2.50
477,2019-06-09 06:30:00,-2.50
478,2019-06-09 07:00:00,-2.50
479,2019-06-09 07:30:00,-2.50
480,2019-06-09 08:00:00,-2.50
481,2019-06-09 08:30:00,-2.50
482,2019-06-09 09:00:00,-2.50
483,2019-06-09 09:30:00,-2.50
484,2019-06-09 10:00:00,-2.50
485,2019-06-09 10:30:00,-2.50
486,2019-06-09 11:00:00,-2.50
487,2019-06-09 11:30:00,-2.50
488,2019-06-09 12:00:00,-2.50
489,2019-06-09 12:30:00,-2.50
490,2019-06-09 13:00:00,-2.50
491,2019-06-09 13:30:00,-2.50
492,2019-06-09 14:00:00,-2.50
493,2019-06-09 14:30:00,-2.50
494,2019-06-09 15:00:00,-2.50
495,2019-06-09 15:30:00,-2.50
