Plot Title: MM2W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214179, SEN S/N: 20214179)","Temp, °F (LGR S/N: 20214179, SEN S/N: 20214179)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214179)",Coupler Detached (LGR S/N: 20214179),Coupler Attached (LGR S/N: 20214179),Host Connected (LGR S/N: 20214179),End Of File (LGR S/N: 20214179)
14570,3/1/2022 2:30,13.6595,37.297,12.4854,2.708,,,,
14571,3/1/2022 3:00,13.6581,37.297,12.4831,2.71,,,,
14572,3/1/2022 3:30,13.6566,37.297,12.4824,2.709,,,,
14573,3/1/2022 4:00,13.6508,37.297,12.4802,2.7,,,,
14574,3/1/2022 4:30,13.645,37.297,12.4757,2.697,,,,
14575,3/1/2022 5:00,13.6436,37.297,12.4731,2.7,,,,
14576,3/1/2022 5:30,13.6436,37.297,12.474,2.698,,,,
14577,3/1/2022 6:00,13.6392,37.297,12.4754,2.685,,,,
14578,3/1/2022 6:30,13.6392,37.297,12.4764,2.682,,,,
14579,3/1/2022 7:00,13.6363,37.297,12.4788,2.67,,,,
14580,3/1/2022 7:30,13.6334,37.297,12.4785,2.664,,,,
14581,3/1/2022 8:00,13.632,37.297,12.4785,2.661,,,,
14582,3/1/2022 8:30,13.6334,37.297,12.4809,2.659,,,,
14583,3/1/2022 9:00,13.6378,37.297,12.4838,2.662,,,,
14584,3/1/2022 9:30,13.6494,37.297,12.4835,2.689,,,,
14585,3/1/2022 10:00,13.6711,37.297,12.4833,2.74,,,,
14586,3/1/2022 10:30,13.6885,37.297,12.4812,2.785,,,,
14587,3/1/2022 11:00,13.6914,37.297,12.4805,2.793,,,,
14588,3/1/2022 11:30,13.6871,37.297,12.4776,2.79,,,,
14589,3/1/2022 12:00,13.6827,37.297,12.4782,2.779,,,,
14590,3/1/2022 12:30,13.674,37.297,12.4744,2.767,,,,
14591,3/1/2022 13:00,13.6653,37.297,12.4679,2.762,,,,
14592,3/1/2022 13:30,13.6552,37.297,12.466,2.743,,,,
14593,3/1/2022 14:00,13.6465,37.297,12.4603,2.736,,,,
14594,3/1/2022 14:30,13.6349,37.297,12.4508,2.732,,,,
14595,3/1/2022 15:00,13.632,37.297,12.4505,2.726,,,,
14596,3/1/2022 15:30,13.6247,37.297,12.4493,2.711,,,,
14597,3/1/2022 16:00,13.6189,37.297,12.4453,2.707,,,,
14598,3/1/2022 16:30,13.6145,37.297,12.4441,2.7,,,,
14599,3/1/2022 17:00,13.6116,37.297,12.4409,2.701,,,,
14600,3/1/2022 17:30,13.6087,37.297,12.4439,2.687,,,,
14601,3/1/2022 18:00,13.6116,37.297,12.4424,2.697,,,,
14602,3/1/2022 18:30,13.6131,37.297,12.4441,2.697,,,,
14603,3/1/2022 19:00,13.6145,37.297,12.4495,2.688,,,,
14604,3/1/2022 19:30,13.6145,37.297,12.446,2.696,,,,
14605,3/1/2022 20:00,13.6189,37.297,12.4502,2.696,,,,
14606,3/1/2022 20:30,13.6218,37.297,12.455,2.692,,,,
14607,3/1/2022 21:00,13.6218,37.297,12.4528,2.697,,,,
14608,3/1/2022 21:30,13.6247,37.297,12.4571,2.693,,,,
14609,3/1/2022 22:00,13.6291,37.297,12.4585,2.7,,,,
14610,3/1/2022 22:30,13.6305,37.297,12.4593,2.702,,,,
14611,3/1/2022 23:00,13.6305,37.297,12.4606,2.699,,,,
14612,3/1/2022 23:30,13.6247,37.297,12.4571,2.693,,,,
14613,3/2/2022 0:00,13.6291,37.297,12.4625,2.691,,,,
14614,3/2/2022 0:30,13.6237,37.488,12.4592,2.686,,,,
14615,3/2/2022 1:00,13.6208,37.488,12.4542,2.691,,,,
14616,3/2/2022 1:30,13.6179,37.488,12.4525,2.688,,,,
14617,3/2/2022 2:00,13.6164,37.488,12.4508,2.689,,,,
14618,3/2/2022 2:30,13.6106,37.488,12.4505,2.676,,,,
14619,3/2/2022 3:00,13.6077,37.488,12.4483,2.675,,,,
14620,3/2/2022 3:30,13.6019,37.488,12.4435,2.672,,,,
14621,3/2/2022 4:00,13.5976,37.488,12.4413,2.667,,,,
14622,3/2/2022 4:30,13.5903,37.488,12.4355,2.664,,,,
14623,3/2/2022 5:00,13.5903,37.488,12.4368,2.661,,,,
14624,3/2/2022 5:30,13.586,37.488,12.4379,2.649,,,,
14625,3/2/2022 6:00,13.5831,37.488,12.4321,2.655,,,,
14626,3/2/2022 6:30,13.5802,37.488,12.4321,2.649,,,,
14627,3/2/2022 7:00,13.576,37.488,12.4289,2.646,,,,
14628,3/2/2022 7:30,13.5716,37.488,12.4263,2.642,,,,
14629,3/2/2022 8:00,13.5702,37.488,12.426,2.64,,,,
14630,3/2/2022 8:30,13.5673,37.488,12.4261,2.632,,,,
14631,3/2/2022 9:00,13.5731,37.488,12.4249,2.649,,,,
14632,3/2/2022 9:30,13.5874,37.488,12.4274,2.676,,,,
14633,3/2/2022 10:00,13.6106,37.488,12.4252,2.735,,,,
14634,3/2/2022 10:30,13.6295,37.488,12.4242,2.78,,,,
14635,3/2/2022 11:00,13.6353,37.488,12.4232,2.796,,,,
14636,3/2/2022 11:30,13.6309,37.488,12.4199,2.794,,,,
14637,3/2/2022 12:00,13.6237,37.488,12.4177,2.782,,,,
14638,3/2/2022 12:30,13.6135,37.488,12.4129,2.77,,,,
14639,3/2/2022 13:00,13.6019,37.488,12.4071,2.756,,,,
14640,3/2/2022 13:30,13.5874,37.488,12.4035,2.731,,,,
14641,3/2/2022 14:00,13.5716,37.488,12.3946,2.715,,,,
14642,3/2/2022 14:30,13.5615,37.488,12.3891,2.704,,,,
14643,3/2/2022 15:00,13.5528,37.488,12.3804,2.704,,,,
14644,3/2/2022 15:30,13.5455,37.488,12.3798,2.689,,,,
14645,3/2/2022 16:00,13.5397,37.488,12.3771,2.682,,,,
14646,3/2/2022 16:30,13.5325,37.488,12.3762,2.667,,,,
14647,3/2/2022 17:00,13.5296,37.488,12.3751,2.663,,,,
14648,3/2/2022 17:30,13.5252,37.488,12.372,2.66,,,,
14649,3/2/2022 18:00,13.5209,37.488,12.3704,2.654,,,,
14650,3/2/2022 18:30,13.5209,37.488,12.3691,2.657,,,,
14651,3/2/2022 19:00,13.5223,37.488,12.3688,2.661,,,,
14652,3/2/2022 19:30,13.5223,37.488,12.3717,2.654,,,,
14653,3/2/2022 20:00,13.5267,37.488,12.3708,2.666,,,,
14654,3/2/2022 20:30,13.5296,37.488,12.3732,2.668,,,,
14655,3/2/2022 21:00,13.5296,37.488,12.372,2.67,,,,
14656,3/2/2022 21:30,13.531,37.488,12.3736,2.67,,,,
14657,3/2/2022 22:00,13.531,37.488,12.3732,2.671,,,,
14658,3/2/2022 22:30,13.5296,37.488,12.371,2.673,,,,
14659,3/2/2022 23:00,13.5296,37.488,12.374,2.666,,,,
14660,3/2/2022 23:30,13.5296,37.488,12.3726,2.669,,,,
14661,3/3/2022 0:00,13.5281,37.488,12.3695,2.673,,,,
14662,3/3/2022 0:30,13.5223,37.488,12.364,2.672,,,,
14663,3/3/2022 1:00,13.5194,37.488,12.361,2.672,,,,
14664,3/3/2022 1:30,13.5165,37.488,12.3603,2.667,,,,
14665,3/3/2022 2:00,13.5165,37.488,12.3603,2.667,,,,
14666,3/3/2022 2:30,13.5165,37.488,12.3552,2.679,,,,
14667,3/3/2022 3:00,13.5151,37.488,12.3549,2.676,,,,
14668,3/3/2022 3:30,13.5136,37.488,12.3491,2.686,,,,
14669,3/3/2022 4:00,13.5107,37.488,12.3443,2.691,,,,
14670,3/3/2022 4:30,13.5082,37.679,12.3423,2.69,,,,
14671,3/3/2022 5:00,13.5078,37.488,12.3385,2.697,,,,
14672,3/3/2022 5:30,13.5068,37.679,12.3368,2.699,,,,
14673,3/3/2022 6:00,13.5068,37.679,12.332,2.71,,,,
14674,3/3/2022 6:30,13.5053,37.679,12.332,2.707,,,,
14675,3/3/2022 7:00,13.5053,37.679,12.3323,2.706,,,,
14676,3/3/2022 7:30,13.5053,37.679,12.3299,2.711,,,,
14677,3/3/2022 8:00,13.5068,37.679,12.3299,2.715,,,,
14678,3/3/2022 8:30,13.5111,37.679,12.3349,2.713,,,,
14679,3/3/2022 9:00,13.5155,37.679,12.3353,2.722,,,,
14680,3/3/2022 9:30,13.5242,37.679,12.3365,2.74,,,,
14681,3/3/2022 10:00,13.5343,37.679,12.3373,2.761,,,,
14682,3/3/2022 10:30,13.5401,37.679,12.3359,2.778,,,,
14683,3/3/2022 11:00,13.5416,37.679,12.332,2.79,,,,
14684,3/3/2022 11:30,13.5358,37.679,12.3272,2.788,,,,
14685,3/3/2022 12:00,13.53,37.679,12.3273,2.774,,,,
14686,3/3/2022 12:30,13.5242,37.679,12.3265,2.763,,,,
14687,3/3/2022 13:00,13.5184,37.679,12.3223,2.759,,,,
14688,3/3/2022 13:30,13.5111,37.679,12.3205,2.747,,,,
14689,3/3/2022 14:00,13.5053,37.679,12.3133,2.75,,,,
14690,3/3/2022 14:30,13.4981,37.679,12.3066,2.749,,,,
14691,3/3/2022 15:00,13.4937,37.679,12.306,2.74,,,,
14692,3/3/2022 15:30,13.4865,37.679,12.3017,2.733,,,,
14693,3/3/2022 16:00,13.4836,37.679,12.3015,2.727,,,,
14694,3/3/2022 16:30,13.4807,37.679,12.3007,2.722,,,,
14695,3/3/2022 17:00,13.4749,37.679,12.2988,2.713,,,,
14696,3/3/2022 17:30,13.4763,37.679,12.2986,2.717,,,,
14697,3/3/2022 18:00,13.4763,37.679,12.2947,2.726,,,,
14698,3/3/2022 18:30,13.472,37.679,12.295,2.715,,,,
14699,3/3/2022 19:00,13.4763,37.679,12.2976,2.719,,,,
14700,3/3/2022 19:30,13.4792,37.679,12.3009,2.718,,,,
14701,3/3/2022 20:00,13.4807,37.679,12.3012,2.721,,,,
14702,3/3/2022 20:30,13.4836,37.679,12.3018,2.726,,,,
14703,3/3/2022 21:00,13.485,37.679,12.3021,2.729,,,,
14704,3/3/2022 21:30,13.4879,37.679,12.3028,2.734,,,,
14705,3/3/2022 22:00,13.4894,37.679,12.3056,2.731,,,,
14706,3/3/2022 22:30,13.4923,37.679,12.3014,2.747,,,,
14707,3/3/2022 23:00,13.4908,37.679,12.2993,2.749,,,,
14708,3/3/2022 23:30,13.4923,37.679,12.3004,2.75,,,,
14709,3/4/2022 0:00,13.4937,37.679,12.3001,2.754,,,,
14710,3/4/2022 0:30,13.4937,37.679,12.3007,2.752,,,,
14711,3/4/2022 1:00,13.4952,37.679,12.3007,2.756,,,,
14712,3/4/2022 1:30,13.4966,37.679,12.2983,2.764,,,,
14713,3/4/2022 2:00,13.4966,37.679,12.2996,2.761,,,,
14714,3/4/2022 2:30,13.4972,37.87,12.2944,2.775,,,,
14715,3/4/2022 3:00,13.4943,37.87,12.2911,2.776,,,,
14716,3/4/2022 3:30,13.4958,37.87,12.2951,2.77,,,,
14717,3/4/2022 4:00,13.5045,37.87,12.2883,2.805,,,,
14718,3/4/2022 4:30,13.5117,37.87,12.2911,2.816,,,,
14719,3/4/2022 5:00,13.5103,37.87,12.2869,2.822,,,,
14720,3/4/2022 5:30,13.5161,37.87,12.2883,2.832,,,,
14721,3/4/2022 6:00,13.5204,37.87,12.2863,2.847,,,,
14722,3/4/2022 6:30,13.5335,37.87,12.2904,2.868,,,,
14723,3/4/2022 7:00,13.5306,37.87,12.2859,2.871,,,,
14724,3/4/2022 7:30,13.5291,37.87,12.2866,2.866,,,,
14725,3/4/2022 8:00,13.5291,37.87,12.2851,2.87,,,,
14726,3/4/2022 8:30,13.5306,37.87,12.2896,2.863,,,,
14727,3/4/2022 9:00,13.5306,37.87,12.2914,2.859,,,,
14728,3/4/2022 9:30,13.5306,37.87,12.2905,2.861,,,,
14729,3/4/2022 10:00,13.5291,37.87,12.2912,2.856,,,,
14730,3/4/2022 10:30,13.5262,37.87,12.289,2.854,,,,
14731,3/4/2022 11:00,13.5204,37.87,12.2875,2.844,,,,
14732,3/4/2022 11:30,13.5161,37.87,12.284,2.842,,,,
14733,3/4/2022 12:00,13.5074,37.87,12.2812,2.829,,,,
14734,3/4/2022 12:30,13.4987,37.87,12.2785,2.815,,,,
14735,3/4/2022 13:00,13.4856,37.87,12.2756,2.791,,,,
14736,3/4/2022 13:30,13.4813,37.87,12.2721,2.789,,,,
14737,3/4/2022 14:00,13.4726,37.87,12.2642,2.787,,,,
14738,3/4/2022 14:30,13.4595,37.87,12.2587,2.77,,,,
14739,3/4/2022 15:00,13.4508,37.87,12.2545,2.76,,,,
14740,3/4/2022 15:30,13.4435,37.87,12.2528,2.747,,,,
14741,3/4/2022 16:00,13.4305,37.87,12.2444,2.736,,,,
14742,3/4/2022 16:30,13.4261,37.87,12.2428,2.73,,,,
14743,3/4/2022 17:00,13.4319,37.87,12.2542,2.717,,,,
14744,3/4/2022 17:30,13.4363,37.87,12.2579,2.718,,,,
14745,3/4/2022 18:00,13.445,37.87,12.2554,2.744,,,,
14746,3/4/2022 18:30,13.4523,37.87,12.2595,2.752,,,,
14747,3/4/2022 19:00,13.461,37.87,12.2625,2.765,,,,
14748,3/4/2022 19:30,13.4653,37.87,12.259,2.783,,,,
14749,3/4/2022 20:00,13.4697,37.87,12.258,2.795,,,,
14750,3/4/2022 20:30,13.4784,37.87,12.2624,2.805,,,,
14751,3/4/2022 21:00,13.4856,37.87,12.2651,2.816,,,,
14752,3/4/2022 21:30,13.4929,37.87,12.2661,2.83,,,,
14753,3/4/2022 22:00,13.4958,37.87,12.2676,2.833,,,,
14754,3/4/2022 22:30,13.5059,37.87,12.274,2.842,,,,
14755,3/4/2022 23:00,13.5088,37.87,12.2754,2.845,,,,
14756,3/4/2022 23:30,13.5132,37.87,12.2767,2.852,,,,
14757,3/5/2022 0:00,13.5161,37.87,12.2774,2.857,,,,
14758,3/5/2022 0:30,13.5175,37.87,12.2767,2.862,,,,
14759,3/5/2022 1:00,13.5209,38.061,12.2763,2.871,,,,
14760,3/5/2022 1:30,13.5209,38.061,12.275,2.874,,,,
14761,3/5/2022 2:00,13.5238,38.061,12.276,2.878,,,,
14762,3/5/2022 2:30,13.5281,38.061,12.2783,2.883,,,,
14763,3/5/2022 3:00,13.5281,38.061,12.2787,2.882,,,,
14764,3/5/2022 3:30,13.5296,38.061,12.2773,2.889,,,,
14765,3/5/2022 4:00,13.5281,38.061,12.2787,2.882,,,,
14766,3/5/2022 4:30,13.5339,38.061,12.2801,2.892,,,,
14767,3/5/2022 5:00,13.5339,38.061,12.2815,2.889,,,,
14768,3/5/2022 5:30,13.5368,38.061,12.2838,2.89,,,,
14769,3/5/2022 6:00,13.5383,38.061,12.2866,2.887,,,,
14770,3/5/2022 6:30,13.5412,38.061,12.2906,2.885,,,,
14771,3/5/2022 7:00,13.5455,38.061,12.2931,2.889,,,,
14772,3/5/2022 7:30,13.547,38.061,12.2986,2.88,,,,
14773,3/5/2022 8:00,13.5542,38.061,12.3072,2.877,,,,
14774,3/5/2022 8:30,13.5571,38.061,12.3114,2.874,,,,
14775,3/5/2022 9:00,13.5615,38.061,12.3176,2.869,,,,
14776,3/5/2022 9:30,13.5687,38.061,12.324,2.871,,,,
14777,3/5/2022 10:00,13.5716,38.061,12.3286,2.867,,,,
14778,3/5/2022 10:30,13.5789,38.061,12.3328,2.874,,,,
14779,3/5/2022 11:00,13.5861,38.061,12.3391,2.877,,,,
14780,3/5/2022 11:30,13.5905,38.061,12.3424,2.879,,,,
14781,3/5/2022 12:00,13.5977,38.061,12.3482,2.882,,,,
14782,3/5/2022 12:30,13.605,38.061,12.3501,2.895,,,,
14783,3/5/2022 13:00,13.6093,38.061,12.3488,2.908,,,,
14784,3/5/2022 13:30,13.6122,38.061,12.3507,2.91,,,,
14785,3/5/2022 14:00,13.6151,38.061,12.3527,2.912,,,,
14786,3/5/2022 14:30,13.6224,38.061,12.3526,2.929,,,,
14787,3/5/2022 15:00,13.6253,38.061,12.355,2.93,,,,
14788,3/5/2022 15:30,13.6282,38.061,12.3597,2.926,,,,
14789,3/5/2022 16:00,13.6296,38.061,12.363,2.922,,,,
14790,3/5/2022 16:30,13.6354,38.061,12.3643,2.932,,,,
14791,3/5/2022 17:00,13.634,38.061,12.3664,2.924,,,,
14792,3/5/2022 17:30,13.634,38.061,12.3694,2.917,,,,
14793,3/5/2022 18:00,13.6354,38.061,12.3736,2.911,,,,
14794,3/5/2022 18:30,13.6354,38.061,12.3743,2.909,,,,
14795,3/5/2022 19:00,13.6354,38.061,12.3769,2.903,,,,
14796,3/5/2022 19:30,13.634,38.061,12.3836,2.884,,,,
14797,3/5/2022 20:00,13.6354,38.061,12.3871,2.88,,,,
14798,3/5/2022 20:30,13.634,38.061,12.3901,2.869,,,,
14799,3/5/2022 21:00,13.6311,38.061,12.3923,2.858,,,,
14800,3/5/2022 21:30,13.6282,38.061,12.3997,2.834,,,,
14801,3/5/2022 22:00,13.6267,38.061,12.4044,2.82,,,,
14802,3/5/2022 22:30,13.6267,38.061,12.411,2.804,,,,
14803,3/5/2022 23:00,13.6238,38.061,12.411,2.798,,,,
14804,3/5/2022 23:30,13.6195,38.061,12.4149,2.779,,,,
14805,3/6/2022 0:00,13.6151,38.061,12.4135,2.772,,,,
14806,3/6/2022 0:30,13.6122,38.061,12.4174,2.756,,,,
14807,3/6/2022 1:00,13.6064,38.061,12.4162,2.746,,,,
14808,3/6/2022 1:30,13.6027,38.25,12.4138,2.743,,,,
14809,3/6/2022 2:00,13.5983,38.25,12.4138,2.733,,,,
14810,3/6/2022 2:30,13.5934,38.061,12.4149,2.718,,,,
14811,3/6/2022 3:00,13.5925,38.25,12.4152,2.716,,,,
14812,3/6/2022 3:30,13.5867,38.25,12.4135,2.706,,,,
14813,3/6/2022 4:00,13.5852,38.25,12.4133,2.703,,,,
14814,3/6/2022 4:30,13.5809,38.25,12.4181,2.682,,,,
14815,3/6/2022 5:00,13.578,38.25,12.4178,2.676,,,,
14816,3/6/2022 5:30,13.5765,38.25,12.4225,2.662,,,,
14817,3/6/2022 6:00,13.5736,38.25,12.4255,2.649,,,,
14818,3/6/2022 6:30,13.5736,38.25,12.4274,2.644,,,,
14819,3/6/2022 7:00,13.5751,38.25,12.4316,2.638,,,,
14820,3/6/2022 7:30,13.5751,38.25,12.4376,2.624,,,,
14821,3/6/2022 8:00,13.5765,38.25,12.4413,2.619,,,,
14822,3/6/2022 8:30,13.5751,38.25,12.4464,2.604,,,,
14823,3/6/2022 9:00,13.5794,38.25,12.4483,2.609,,,,
14824,3/6/2022 9:30,13.5794,38.25,12.4503,2.605,,,,
14825,3/6/2022 10:00,13.5809,38.25,12.4513,2.606,,,,
14826,3/6/2022 10:30,13.5882,38.25,12.4524,2.62,,,,
14827,3/6/2022 11:00,13.5954,38.25,12.4547,2.631,,,,
14828,3/6/2022 11:30,13.6085,38.25,12.4542,2.663,,,,
14829,3/6/2022 12:00,13.6244,38.25,12.4569,2.693,,,,
14830,3/6/2022 12:30,13.6418,38.25,12.4554,2.737,,,,
14831,3/6/2022 13:00,13.6665,38.25,12.4561,2.792,,,,
14832,3/6/2022 13:30,13.6998,38.25,12.4544,2.873,,,,
14833,3/6/2022 14:00,13.7317,38.25,12.4551,2.945,,,,
14834,3/6/2022 14:30,13.7549,38.25,12.449,3.013,,,,
14835,3/6/2022 15:00,13.7593,38.25,12.446,3.03,,,,
14836,3/6/2022 15:30,13.7506,38.25,12.4484,3.004,,,,
14837,3/6/2022 16:00,13.7433,38.25,12.4479,2.988,,,,
14838,3/6/2022 16:30,13.7346,38.25,12.4471,2.97,,,,
14839,3/6/2022 17:00,13.7274,38.25,12.447,2.954,,,,
14840,3/6/2022 17:30,13.7245,38.25,12.4506,2.939,,,,
14841,3/6/2022 18:00,13.7201,38.25,12.4527,2.924,,,,
14842,3/6/2022 18:30,13.7201,38.25,12.4556,2.917,,,,
14843,3/6/2022 19:00,13.7201,38.25,12.4661,2.893,,,,
14844,3/6/2022 19:30,13.7187,38.25,12.4725,2.875,,,,
14845,3/6/2022 20:00,13.7158,38.25,12.4727,2.868,,,,
14846,3/6/2022 20:30,13.7114,38.25,12.475,2.852,,,,
14847,3/6/2022 21:00,13.71,38.25,12.4822,2.832,,,,
14848,3/6/2022 21:30,13.7056,38.25,12.4828,2.821,,,,
14849,3/6/2022 22:00,13.7042,38.25,12.4906,2.799,,,,
14850,3/6/2022 22:30,13.6984,38.25,12.4918,2.783,,,,
14851,3/6/2022 23:00,13.6955,38.25,12.4924,2.775,,,,
14852,3/6/2022 23:30,13.6897,38.25,12.494,2.758,,,,
14853,3/7/2022 0:00,13.681,38.25,12.4947,2.737,,,,
14854,3/7/2022 0:30,13.6795,38.25,12.4967,2.729,,,,
14855,3/7/2022 1:00,13.6752,38.25,12.5002,2.71,,,,
14856,3/7/2022 1:30,13.6723,38.25,12.4994,2.706,,,,
14857,3/7/2022 2:00,13.6679,38.25,12.5014,2.691,,,,
14858,3/7/2022 2:30,13.6665,38.25,12.5053,2.679,,,,
14859,3/7/2022 3:00,13.6621,38.25,12.5066,2.666,,,,
14860,3/7/2022 3:30,13.6549,38.25,12.5031,2.657,,,,
14861,3/7/2022 4:00,13.6563,38.25,12.5098,2.645,,,,
14862,3/7/2022 4:30,13.6534,38.25,12.5141,2.628,,,,
14863,3/7/2022 5:00,13.6491,38.25,12.5185,2.608,,,,
14864,3/7/2022 5:30,13.6447,38.25,12.5156,2.605,,,,
14865,3/7/2022 6:00,13.6389,38.25,12.5182,2.585,,,,
14866,3/7/2022 6:30,13.636,38.25,12.5141,2.588,,,,
14867,3/7/2022 7:00,13.6317,38.25,12.5155,2.575,,,,
14868,3/7/2022 7:30,13.6317,38.25,12.5207,2.563,,,,
14869,3/7/2022 8:00,13.6317,38.25,12.5282,2.546,,,,
14870,3/7/2022 8:30,13.6302,38.25,12.53,2.538,,,,
14871,3/7/2022 9:00,13.6317,38.25,12.5369,2.525,,,,
14872,3/7/2022 9:30,13.6317,38.25,12.534,2.532,,,,
14873,3/7/2022 10:00,13.6346,38.25,12.531,2.546,,,,
14874,3/7/2022 10:30,13.6549,38.25,12.5353,2.583,,,,
14875,3/7/2022 11:00,13.6781,38.25,12.531,2.646,,,,
14876,3/7/2022 11:30,13.7085,38.25,12.5273,2.725,,,,
14877,3/7/2022 12:00,13.7404,38.25,12.5276,2.798,,,,
14878,3/7/2022 12:30,13.7622,38.25,12.5255,2.853,,,,
14879,3/7/2022 13:00,13.7723,38.25,12.5266,2.874,,,,
14880,3/7/2022 13:30,13.7723,38.25,12.5227,2.883,,,,
14881,3/7/2022 14:00,13.7651,38.25,12.5191,2.874,,,,
14882,3/7/2022 14:30,13.7535,38.25,12.5127,2.862,,,,
14883,3/7/2022 15:00,13.7419,38.25,12.5075,2.848,,,,
14884,3/7/2022 15:30,13.7288,38.25,12.5023,2.83,,,,
14885,3/7/2022 16:00,13.7216,38.25,12.4986,2.821,,,,
14886,3/7/2022 16:30,13.7129,38.25,12.4934,2.813,,,,
14887,3/7/2022 17:00,13.7042,38.25,12.4933,2.793,,,,
14888,3/7/2022 17:30,13.6984,38.25,12.4905,2.786,,,,
14889,3/7/2022 18:00,13.6984,38.25,12.4931,2.78,,,,
14890,3/7/2022 18:30,13.6955,38.25,12.4949,2.77,,,,
14891,3/7/2022 19:00,13.694,38.25,12.4934,2.77,,,,
14892,3/7/2022 19:30,13.6955,38.25,12.4972,2.764,,,,
14893,3/7/2022 20:00,13.694,38.25,12.4983,2.758,,,,
14894,3/7/2022 20:30,13.6926,38.25,12.5002,2.751,,,,
14895,3/7/2022 21:00,13.6853,38.25,12.4991,2.737,,,,
14896,3/7/2022 21:30,13.6824,38.25,12.4982,2.732,,,,
14897,3/7/2022 22:00,13.6795,38.25,12.5008,2.719,,,,
14898,3/7/2022 22:30,13.6766,38.25,12.5001,2.714,,,,
14899,3/7/2022 23:00,13.6737,38.25,12.5028,2.701,,,,
14900,3/7/2022 23:30,13.6665,38.25,12.5017,2.687,,,,
14901,3/8/2022 0:00,13.665,38.25,12.5009,2.685,,,,
14902,3/8/2022 0:30,13.6549,38.25,12.4967,2.672,,,,
14903,3/8/2022 1:00,13.652,38.25,12.4965,2.666,,,,
14904,3/8/2022 1:30,13.6462,38.25,12.4947,2.656,,,,
14905,3/8/2022 2:00,13.6447,38.25,12.4975,2.647,,,,
14906,3/8/2022 2:30,13.6375,38.25,12.492,2.643,,,,
14907,3/8/2022 3:00,13.6346,38.25,12.4933,2.633,,,,
14908,3/8/2022 3:30,13.6273,38.25,12.4909,2.621,,,,
14909,3/8/2022 4:00,13.6186,38.25,12.4851,2.615,,,,
14910,3/8/2022 4:30,13.6172,38.25,12.4819,2.619,,,,
14911,3/8/2022 5:00,13.6099,38.25,12.4792,2.608,,,,
14912,3/8/2022 5:30,13.6041,38.25,12.483,2.586,,,,
14913,3/8/2022 6:00,13.5983,38.25,12.4819,2.575,,,,
14914,3/8/2022 6:30,13.5954,38.25,12.4782,2.577,,,,
14915,3/8/2022 7:00,13.5911,38.25,12.4757,2.573,,,,
14916,3/8/2022 7:30,13.5882,38.25,12.4766,2.564,,,,
14917,3/8/2022 8:00,13.5823,38.25,12.4746,2.556,,,,
14918,3/8/2022 8:30,13.5809,38.25,12.4744,2.553,,,,
14919,3/8/2022 9:00,13.578,38.25,12.4766,2.541,,,,
14920,3/8/2022 9:30,13.5838,38.25,12.4711,2.567,,,,
14921,3/8/2022 10:00,13.5896,38.25,12.4682,2.587,,,,
14922,3/8/2022 10:30,13.6027,38.25,12.4645,2.625,,,,
14923,3/8/2022 11:00,13.6317,38.25,12.4614,2.7,,,,
14924,3/8/2022 11:30,13.6665,38.25,12.4595,2.784,,,,
14925,3/8/2022 12:00,13.6868,38.25,12.4553,2.841,,,,
14926,3/8/2022 12:30,13.6911,38.25,12.4535,2.855,,,,
14927,3/8/2022 13:00,13.6795,38.25,12.4466,2.844,,,,
14928,3/8/2022 13:30,13.6679,38.25,12.4389,2.835,,,,
14929,3/8/2022 14:00,13.652,38.25,12.4331,2.812,,,,
14930,3/8/2022 14:30,13.6418,38.25,12.4257,2.805,,,,
14931,3/8/2022 15:00,13.6317,38.25,12.4187,2.798,,,,
14932,3/8/2022 15:30,13.6244,38.25,12.4158,2.788,,,,
14933,3/8/2022 16:00,13.6099,38.25,12.4084,2.772,,,,
14934,3/8/2022 16:30,13.5998,38.25,12.4039,2.759,,,,
14935,3/8/2022 17:00,13.5925,38.25,12.4028,2.745,,,,
14936,3/8/2022 17:30,13.5852,38.25,12.3986,2.738,,,,
14937,3/8/2022 18:00,13.5823,38.25,12.3964,2.736,,,,
14938,3/8/2022 18:30,13.5765,38.25,12.3958,2.724,,,,
14939,3/8/2022 19:00,13.578,38.25,12.3939,2.732,,,,
14940,3/8/2022 19:30,13.578,38.25,12.3926,2.735,,,,
14941,3/8/2022 20:00,13.578,38.25,12.3927,2.734,,,,
14942,3/8/2022 20:30,13.5765,38.25,12.3936,2.729,,,,
14943,3/8/2022 21:00,13.5751,38.25,12.3974,2.717,,,,
14944,3/8/2022 21:30,13.5736,38.25,12.4017,2.703,,,,
14945,3/8/2022 22:00,13.5722,38.25,12.3965,2.712,,,,
14946,3/8/2022 22:30,13.5707,38.25,12.3991,2.703,,,,
14947,3/8/2022 23:00,13.5693,38.25,12.3987,2.7,,,,
14948,3/8/2022 23:30,13.5635,38.25,12.3959,2.693,,,,
14949,3/9/2022 0:00,13.5562,38.25,12.3907,2.689,,,,
14950,3/9/2022 0:30,13.5519,38.25,12.3907,2.679,,,,
14951,3/9/2022 1:00,13.5475,38.25,12.3925,2.665,,,,
14952,3/9/2022 1:30,13.5461,38.25,12.3904,2.666,,,,
14953,3/9/2022 2:00,13.5403,38.25,12.3869,2.661,,,,
